Index,I,Q,U,V,QNormalized,UNormalized,VNormalized,DoP,DoLP,DoCP,Orientation,Ellipticity,Eccentricity
39,0.3461736,-0.263736050850855,0.199835376720452,0.0035042,-0.761860670053567,0.577269256582397,0.0101226667775937,0.955915238686126,0.955861640181079,0.0101226667775937,-0.324208557711765,0.00517555361260446,0.999986606732712
40,0.3462098,-0.263650844483722,0.199733058369214,0.0035502,-0.761534897289801,0.576913358227336,0.010254475754297,0.955442084568356,0.955387053864207,0.010254475754297,-0.324163066726529,0.00524421788209767,0.999986248994857
41,0.3452537,-0.262893391699715,0.20080814351933,0.0035271,-0.761449889457276,0.581624884887057,0.0102159658245516,0.958226386002863,0.958171926573921,0.0102159658245516,-0.326149599473057,0.00521709339507578,0.999986390875649
42,0.3461738,-0.263740929887646,0.199774070562523,0.0034697,-0.761874324075495,0.57709182659844,0.0100230000075107,0.955817933783086,0.955765380212224,0.0100230000075107,-0.324130261854765,0.00512484785185382,0.999986867881021
43,0.346619,-0.264065916164279,0.199122966638407,0.0034258,-0.761833356406541,0.574472162917805,0.00988347436234021,0.954204386893389,0.954153199911375,0.00988347436234021,-0.323048940900606,0.00505767631871874,0.999987209873334
44,0.3446848,-0.262513392515506,0.201707866187712,0.0033602,-0.761604203363495,0.585195129543607,0.00974861670720612,0.960515141864097,0.96046566946586,0.00974861670720612,-0.327577850144825,0.00497260261122664,0.999987636535208
45,0.3466677,-0.264038904685238,0.199149978117448,0.0034951,-0.761648416293868,0.574469378362761,0.0100819891786861,0.954057138344058,0.95400386619733,0.0100819891786861,-0.323106133851875,0.0051596567197723,0.999986688882674
46,0.3459828,-0.263484391547431,0.200060873072972,0.0034896,-0.76155344007688,0.57823936066467,0.0100860505204305,0.956256309119013,0.956203116662363,0.0100860505204305,-0.324709892966779,0.00515593213941869,0.99998670809355
47,0.3463166,-0.263847349458214,0.199706259022207,0.0034701,-0.761867463061875,0.576658060925198,0.0100200221415895,0.955550601143689,0.955498064101831,0.0100200221415895,-0.323951492652787,0.00512402560019498,0.999986872094653
48,0.3454146,-0.263033681685103,0.200958474421011,0.0034101,-0.761501342691081,0.581789172840438,0.00987248367613876,0.958363397928268,0.958312546382797,0.00987248367613876,-0.326201422410491,0.00504132177183578,0.999987292456656
49,0.3450815,-0.262625327518968,0.201418447382173,0.0034439,-0.761053048392822,0.583683701914396,0.00997996125552949,0.959160052324513,0.959108130686264,0.00997996125552949,-0.327128118735759,0.00509413497867194,0.999987024810232
50,0.3452274,-0.26279475030374,0.201189627627781,0.0034738,-0.761222169224517,0.582774216727237,0.01006235310407,0.958742003643793,0.95868919812467,0.01006235310407,-0.326698052848596,0.00513728932272872,0.999986804042141
51,0.3451995,-0.262661672807521,0.201206598190529,0.0034776,-0.76089818440502,0.58287047979655,0.010074174499094,0.958543443063982,0.958490502430314,0.010074174499094,-0.326840663119917,0.00514384649126092,0.999986770334125
52,0.345842,-0.263277067839187,0.200523038065156,0.0036064,-0.761264010268236,0.579811122030164,0.0104278832530462,0.956980967056656,0.956924150891571,0.0104278832530462,-0.325455422927739,0.0053287110020566,0.999985802318741
53,0.3463849,-0.263977527816631,0.200000768996572,0.0035178,-0.762093058377056,0.577394594846864,0.0101557544800596,0.956176493715427,0.956122558977074,0.0101557544800596,-0.324187406897972,0.00519177821116199,0.999986522628683
54,0.3469201,-0.264304564702929,0.199253710682248,0.0034595,-0.761860049916189,0.574350435971418,0.00997203678887444,0.954153342223657,0.954101230980684,0.00997203678887444,-0.32298958499971,0.00510313213603058,0.999986978936427
55,0.34601,-0.26342167117594,0.200190768588676,0.003432,-0.761312306511199,0.578569314726963,0.00991878847432155,0.956262130565583,0.956210688075086,0.00991878847432155,-0.32492355208389,0.00507040909999406,0.999987145393159
56,0.3451405,-0.262646611433081,0.201312876339741,0.003421,-0.760984617664636,0.583278045722659,0.00991190544140719,0.958858233950002,0.958807001926997,0.00991190544140719,-0.326981976878512,0.0050601746020186,0.999987197234543
57,0.3458459,-0.263509918102232,0.200618426769938,0.0034516,-0.761928703223696,0.580080396413368,0.00998016746764961,0.957668115184961,0.957616110505266,0.00998016746764961,-0.325356986562837,0.00509812287204446,0.999987004487149
58,0.3459376,-0.263501008556789,0.200453529468565,0.0035384,-0.761700978895584,0.579449962850425,0.0102284342609765,0.957107758596325,0.957053102339599,0.0102284342609765,-0.325166996918351,0.00522644697210758,0.999986342032754
59,0.3462358,-0.263710170742664,0.200056983985676,0.0034683,-0.761649057499727,0.57780559949513,0.0100171617146465,0.956069527349851,0.956017048800987,0.0100171617146465,-0.32449897377195,0.0051212036831616,0.999986886550436
60,0.3461136,-0.263620156049419,0.200279369068359,0.0034469,-0.761657895122928,0.578652121928636,0.009958868995613,0.956587793402818,0.956535951972325,0.009958868995613,-0.324848712068626,0.00509005162188498,0.999987045603335
61,0.3459596,-0.263485240075569,0.200278096276153,0.0035044,-0.761606962418642,0.578906023351146,0.0101295064510423,0.956702647627637,0.956649020841389,0.0101295064510423,-0.324970483376779,0.00517696650914246,0.999986599419094
62,0.3455299,-0.263170648268619,0.200927998118742,0.0033901,-0.761643632775683,0.581506833760961,0.00981130721248726,0.95830448334945,0.958254256999904,0.00981130721248726,-0.326039284694588,0.00501023152505152,0.999987448711265
63,0.3453637,-0.262930939069796,0.201099400802501,0.0034883,-0.761316082349698,0.582282969526042,0.0101003666569474,0.958518466828346,0.958465249158444,0.0101003666569474,-0.326464789006881,0.00515728663620025,0.999986701108846
64,0.3449489,-0.262544222371165,0.201520058626629,0.0034877,-0.761110478598904,0.584202641685853,0.0101107729289759,0.959522857942948,0.959469586378735,0.0101107729289759,-0.32732449226916,0.00515995399941951,0.999986687348749
65,0.3460794,-0.263543859227729,0.199748826850435,0.0034522,-0.761512702656468,0.577176297839267,0.00997516754825627,0.955580231619625,0.95552816551612,0.00997516754825627,-0.324279751056882,0.0051010093969286,0.999986989766933
66,0.3456521,-0.263218095133636,0.200359979241414,0.0034412,-0.761511633036907,0.579657925530944,0.00995567508486134,0.957080139459476,0.957028357929573,0.00995567508486134,-0.325313363301227,0.00508713889838259,0.999987060425198
67,0.3457423,-0.263410711020831,0.200469439371142,0.0035452,-0.761870072076317,0.579823294318173,0.0102538798405633,0.957468642521172,0.957413734682948,0.0102538798405633,-0.325268703109451,0.00523848364751778,0.999986279050405
68,0.3448424,-0.262619812086074,0.201468227699568,0.0034536,-0.761564738228461,0.584232761689305,0.0100150097551809,0.959900552538904,0.959848305902603,0.0100150097551809,-0.327192858479692,0.00511009435016887,0.999986943382629
69,0.3455752,-0.263154667655364,0.200411668747119,0.0035539,-0.761497548595396,0.579936490659975,0.0102840134361494,0.957241145505228,0.957185901335684,0.0102840134361494,-0.32543360443015,0.00525448984132321,0.999986195072966
70,0.3459208,-0.26349231114338,0.20023199291402,0.0036204,-0.761712828900085,0.578837678780864,0.0104659794958846,0.956749198491536,0.956691952557033,0.0104659794958846,-0.324908564581111,0.00534881307310919,0.999985694997038
71,0.3448682,-0.262660258593958,0.201458045361919,0.0033948,-0.761625045724593,0.584159529240211,0.00984376060187631,0.95990206036862,0.959851585338657,0.00984376060187631,-0.327143469741578,0.00502270716594866,0.999987386126808
72,0.3454893,-0.263123767089026,0.200598557069387,0.0034373,-0.761597441915064,0.580621620031031,0.00994907801775627,0.957732276438687,0.957680598727481,0.00994907801775627,-0.325686578969379,0.00508207417707633,0.999987086177646
73,0.3456996,-0.263347566385272,0.200263600587139,0.0034969,-0.761781518940929,0.57929948599055,0.0101154296967656,0.957079567740747,0.957026110965037,0.0101154296967656,-0.325078950772486,0.00516877605264938,0.999986641787838
74,0.345549,-0.263086219718945,0.200376879093485,0.0035526,-0.76135720178309,0.579879782877348,0.01028103105493,0.957095110684623,0.957039890128336,0.01028103105493,-0.325454459607791,0.00525335794471506,0.999986201019946
75,0.3438851,-0.261711038450893,0.202607518145416,0.0032707,-0.761042099384048,0.589172133789501,0.00951102563036317,0.962496410319277,0.96244941699237,0.00951102563036317,-0.329394083600632,0.00484650740447602,0.999988255614024
76,0.3453341,-0.263008579394371,0.20091979568008,0.0034354,-0.761606164564608,0.581812788485353,0.00994804741263605,0.958461806435311,0.958410178758508,0.00994804741263605,-0.326178013089608,0.00507965467118967,0.999987098470986
77,0.3463331,-0.263996619699723,0.199826113621619,0.0035498,-0.76226216812578,0.576976655195875,0.0102496700430886,0.956060002998152,0.956005059399183,0.0102496700430886,-0.323959767090465,0.00524010405486217,0.999986270560498
78,0.3449315,-0.262640671736119,0.201432943071187,0.0033103,-0.761428491558815,0.583979552668245,0.00959697795069456,0.959634080094034,0.959586090818399,0.00959697795069456,-0.327131388188621,0.00489745155656136,0.999988007412215
79,0.3448905,-0.262572153089022,0.201564818485878,0.0033464,-0.761320341061938,0.584431344110314,0.00970278972601449,0.959824359881391,0.959775316255452,0.00970278972601449,-0.327352436123567,0.00495097047377535,0.999987743870578
80,0.3461581,-0.263644621944048,0.200269469573423,0.0035581,-0.761630659354925,0.578549135708286,0.0102788292401651,0.956507197060624,0.956451966226335,0.0102788292401651,-0.32481445610855,0.00525381119373518,0.999986198638732
81,0.3456222,-0.263213357518202,0.200955009597783,0.0035129,-0.761563804403196,0.581429692877896,0.0101639883086214,0.958197903668909,0.958143995408391,0.0101639883086214,-0.326032568374873,0.00519062353557996,0.999986528622917
82,0.3461145,-0.263592791016987,0.200266287592907,0.0035211,-0.761576851062255,0.578612822036948,0.0101732230230169,0.956501747184048,0.956447645142933,0.0101732230230169,-0.324857982852063,0.0051998442423302,0.999986480718542
83,0.3469827,-0.264500645413352,0.199286449726217,0.0035926,-0.762287703142988,0.574341169534438,0.0103538303206471,0.954493333233662,0.954437175190278,0.0103538303206471,-0.322850844437465,0.00529760201662102,0.999985967607983
84,0.3455255,-0.263031489654081,0.201066308205142,0.0035045,-0.761250586871537,0.581914527886195,0.0101425220425121,0.958243103043615,0.958189424788895,0.0101425220425121,-0.326332838902304,0.00517954081158695,0.999986586088524
85,0.3446099,-0.262234509601006,0.202273268769949,0.003473,-0.760960464574598,0.586963023319844,0.0100780621798735,0.961086877825132,0.961034036541037,0.0100780621798735,-0.328511259728309,0.00513915719568523,0.999986794444466
86,0.3459865,-0.263437793210551,0.200613759865182,0.0034307,-0.761410613450383,0.579831177994466,0.00991570480351112,0.957104298627422,0.957052933358097,0.00991570480351112,-0.325417351181224,0.00506665130743133,0.999987164439889
87,0.3455372,-0.263103260992372,0.201189981181171,0.0034009,-0.761432520123366,0.582252739158537,0.00984235561323065,0.958589905498205,0.958539375799993,0.00984235561323065,-0.326415364842145,0.00502535498384371,0.99998737282392
88,0.3462577,-0.263755354865982,0.200221669155014,0.0034145,-0.761731377716602,0.578244669086101,0.00986115254621052,0.956398887208714,0.956348048110376,0.00986115254621052,-0.324655846000238,0.00504059211536278,0.999987296134869
89,0.3464851,-0.263955183242345,0.199958625432413,0.0035364,-0.761808179463836,0.577105986469297,0.0102064995002671,0.955775703054201,0.955721205120355,0.0102064995002671,-0.324157061248218,0.0052187906300474,0.999986382019455
90,0.3460065,-0.263592013199528,0.200442993577526,0.0034375,-0.761812316241249,0.579304127458662,0.00993478446214161,0.957104998006911,0.957053434907111,0.00993478446214161,-0.325071141686787,0.0050763991850908,0.999987115002645
91,0.3451938,-0.262894169517175,0.201406992252317,0.0033304,-0.761584273869272,0.583460630672733,0.00964791372266825,0.959442544391904,0.959394034664595,0.00964791372266825,-0.32686738399558,0.00492392727138202,0.999987877396634
92,0.3448958,-0.262709756068641,0.201978334531516,0.0033949,-0.761707611599333,0.585621322531373,0.00984326280575177,0.960857798425146,0.960807378703846,0.00984326280575177,-0.327720930952852,0.00502000497991724,0.999987399695617
93,0.3448236,-0.262625327518968,0.201692663391917,0.0032902,-0.761622254158264,0.58491548545957,0.00954169030193989,0.96035703101156,0.960309628796629,0.00954169030193989,-0.327456669086089,0.0048674404092976,0.999988153941766
94,0.3447028,-0.262470541844566,0.201615942306158,0.003268,-0.761440121300337,0.584897895538296,0.00948063085069225,0.96020127519824,0.960154470140612,0.00948063085069225,-0.327507173885101,0.00483667537182014,0.999988303217267
95,0.3453047,-0.263141727601268,0.200816770222061,0.0033933,-0.762056605662385,0.581563964296058,0.00982697310520245,0.958667556664891,0.958617188872295,0.00982697310520245,-0.325932255703407,0.00501730157431146,0.999987413263243
96,0.3452711,-0.262954768568322,0.200617648952479,0.0035418,-0.761589280331665,0.58104384917382,0.0102580262292442,0.957985080093084,0.95793015746391,0.0102580262292442,-0.325864424287583,0.00523921968827087,0.999986275194344
97,0.3442403,-0.262066288897761,0.201698603088879,0.0034292,-0.761288811617238,0.585923853450275,0.00996164597811471,0.9607115337739,0.960659886086437,0.00996164597811471,-0.327978619810159,0.00508076186431222,0.999987092846142
98,0.3455372,-0.263107150079668,0.199814163517016,0.0035847,-0.761443775314693,0.5782710617468,0.0103742809746679,0.956191230625447,0.956134950631585,0.0103742809746679,-0.324757775749018,0.00530345872677049,0.999985936563877
99,0.343552,-0.261460581228997,0.2022285089107,0.0033946,-0.76105096529491,0.588640173571104,0.00988089139344262,0.962181613695077,0.962130877645102,0.00988089139344262,-0.329172665316131,0.00503579628964476,0.999987320297477
