Index,I,Q,U,V,QNormalized,UNormalized,VNormalized,DoP,DoLP,DoCP,Orientation,Ellipticity,Eccentricity
42,0.3074009,0.273996170245872,-0.0163379143113496,-0.0064188,0.891331711279545,-0.0531485571816789,-0.0208808757554061,0.893159000198357,0.892914883212849,0.0208808757554061,-0.0297788691535611,-0.0110310695639758,0.999939155901135
43,0.3077328,0.274115954134605,-0.0172591330258794,-0.0064264,0.890759626970558,-0.0560848015742209,-0.0208830517903844,0.892767786079015,0.892523511179592,0.0208830517903844,-0.0314399434250494,-0.0110345005845492,0.999939118045119
44,0.3076501,0.27417740171389,-0.0167451371066349,-0.0063339,0.891198805766325,-0.0544291619168493,-0.0205879991587846,0.893096697326586,0.892859364662931,0.0205879991587846,-0.0304991648368814,-0.0108766660340087,0.999940847318472
45,0.3081896,0.274039445180881,-0.0175117115681192,-0.0063581,0.889191086204339,-0.0568212281274878,-0.0206304820149674,0.891243545019732,0.89100473609918,0.0206304820149674,-0.0319076940066694,-0.0109097992306061,0.999940486369438
46,0.3082247,0.274075083362653,-0.0177068730397267,-0.006449,0.889205450966949,-0.0574479366505239,-0.0209230473742046,0.891304871167078,0.891059256982799,0.0209230473742046,-0.0322581290795199,-0.0110641944703454,0.999938789927025
47,0.307836,0.274364007193445,-0.0170423340867676,-0.0063311,0.891266801782265,-0.0553617318532193,-0.020566470458296,0.89322136843007,0.892984564991454,0.020566470458296,-0.0310180375328812,-0.0108645737734205,0.999940978776609
48,0.3073486,0.274184614203058,-0.0158165644815807,-0.0064491,0.892096512569305,-0.0514613194320089,-0.0209830140758735,0.893825901401223,0.893579574036918,0.0209830140758735,-0.0288109809793494,-0.0110811366807996,0.999938602320093
49,0.3078454,0.274244788990137,-0.0166452229184532,-0.0064547,0.890852320645809,-0.0540700719206889,-0.0209673426986403,0.892737956702511,0.892491697371764,0.0209673426986403,-0.030310199352713,-0.0110792257254069,0.999938623495125
50,0.3080511,0.274374330952451,-0.0171138932930237,-0.0063534,0.890677978271952,-0.0555553714725371,-0.0206245002858292,0.892647203709339,0.892408908672511,0.0206245002858292,-0.0311467744856479,-0.0108985432225094,0.999940609114175
51,0.3083787,0.274062001887201,-0.0174395159657601,-0.0064913,0.888718974064035,-0.0565522714952754,-0.0210497677044491,0.890765214292249,0.890516464908261,0.0210497677044491,-0.0317738943490523,-0.0111344006228851,0.999938010640044
52,0.3083997,0.274106054639669,-0.0174797503416096,-0.0063695,0.888801301167506,-0.0566788824425238,-0.0206533923346877,0.890846120992238,0.890606674504512,0.0206533923346877,-0.0318418969838796,-0.0109242142288007,0.999940328991427
53,0.3081483,0.274296407785164,-0.0170371014965868,-0.0064039,0.890144153919279,-0.055288643476491,-0.0207818767781617,0.892101639532493,0.891859545474588,0.0207818767781617,-0.0310161606803419,-0.010984894110069,0.999939664230493
54,0.3085905,0.274133419672101,-0.0178214950489571,-0.0064248,0.888340437155715,-0.0577512757163848,-0.0208198243303018,0.890459099126973,0.89021567169584,0.0208198243303018,-0.0324594717159109,-0.0110145231795814,0.999939338299642
55,0.3083283,0.273943137237283,-0.0171109234445427,-0.0063603,0.888478732692663,-0.0554957927784854,-0.0206283367436593,0.890449195485112,0.890210223185104,0.0206283367436593,-0.0311902738128401,-0.0109132500134823,0.999940448713894
56,0.3080887,0.274342723279332,-0.0170350508869214,-0.00638,0.89046668468961,-0.0552926832010437,-0.0207083219864929,0.89242200329058,0.892181706468854,0.0207083219864929,-0.0310072148855828,-0.0109441508263698,0.999940110987998
57,0.3085428,0.274211696392778,-0.0178191615965791,-0.0064159,0.888731470618591,-0.0577526411135801,-0.0207941977579772,0.890848692586949,0.890605970350232,0.0207941977579772,-0.0324459948632012,-0.0109986946429271,0.999939512528709
58,0.3082377,0.274250021580318,-0.0173196613663489,-0.0063906,0.889735491733549,-0.0561893024972252,-0.0207327007695684,0.891749027387563,0.891507982558465,0.0207327007695684,-0.0315345300596318,-0.0109609374957674,0.999939927120232
59,0.3088703,0.274330348910661,-0.0185894837240038,-0.0063683,0.88817328474334,-0.0601854037892402,-0.0206180393517926,0.890448858782895,0.890210124948626,0.0206180393517926,-0.0338298489554026,-0.0109078028308377,0.999940508149062
60,0.3079254,0.27420222116191,-0.0164098977816744,-0.006282,0.89048263365708,-0.053291796589935,-0.0204010451882177,0.892309105116273,0.892075858001231,0.0204010451882177,-0.0298873378961252,-0.0107823611310009,0.999941868654594
61,0.3084071,0.274181078669153,-0.0173999179860136,-0.0064255,0.889023238016092,-0.0564186686558566,-0.0208344749521007,0.891055250392502,0.89081164333742,0.0208344749521007,-0.0316882109968306,-0.011018799797174,0.999939291182735
62,0.3080825,0.274497862507124,-0.0169353488307741,-0.0064384,0.890988168776624,-0.0549701746472911,-0.0208982983454107,0.892926859196434,0.892682271024061,0.0208982983454107,-0.0308088198703415,-0.0110416305289865,0.99993903933953
63,0.3080584,0.274187301208827,-0.0168396065726014,-0.0064501,0.890049747738828,-0.0546636825115024,-0.0209379130710281,0.891972571237165,0.891726792036479,0.0209379130710281,-0.0306696944205132,-0.0110681485081089,0.999938746168285
64,0.3087552,0.274077204682996,-0.0184217579955063,-0.0064254,0.887684497890226,-0.0596646080633017,-0.0208106616503949,0.889930737129748,0.889687379504717,0.0208106616503949,-0.03355640560131,-0.0110127536840773,0.999939357789408
65,0.3074662,0.274021696800673,-0.0157353886231005,-0.0063637,0.891225431610606,-0.0511776208997949,-0.0206972343626714,0.892933532991531,0.892693631001406,0.0206972343626714,-0.0286804423186426,-0.0109353325988214,0.999940207462903
66,0.3084243,0.273878154124092,-0.017807777177402,-0.0063275,0.887991491345177,-0.0577379187612715,-0.0205155689742994,0.890103052761114,0.889866594476,0.0205155689742994,-0.0324647019752118,-0.0108555646384065,0.999941076622208
67,0.3082503,0.274099761389316,-0.0175339854317266,-0.0062737,0.889211661397624,-0.0568822980276957,-0.0203526160396275,0.891261579769986,0.891029165961718,0.0203526160396275,-0.0319411572596935,-0.0107627192673556,0.999942080259638
68,0.3079665,0.274255819855924,-0.0170636887115594,-0.0063473,0.890537834004426,-0.0554076132032525,-0.0206103585941977,0.892497856734433,0.892259848583458,0.0206103585941977,-0.0310690240203167,-0.010891928299185,0.999940681189602
69,0.3079049,0.27405903203872,-0.0168009985423486,-0.0062811,0.890076877759074,-0.0545655445637553,-0.0203994804889432,0.891981157748917,0.891747860650576,0.0203994804889432,-0.0306138397990996,-0.0107834034932794,0.99994185741427
70,0.3080891,0.274201655476485,-0.0174154036245216,-0.0064258,0.890007648685023,-0.0565271657599104,-0.0208569533943265,0.892044812602812,0.89180095042935,0.0208569533943265,-0.0317139637245294,-0.0110249196087955,0.999939223726932
71,0.3083263,0.273816777255485,-0.0177738360519051,-0.0063948,0.888074670423785,-0.0576461886381573,-0.020740364996434,0.890185298717636,0.889943651762751,0.020740364996434,-0.0324102413327553,-0.01097406527284,0.999939783132658
72,0.3081066,0.273620484413028,-0.0170844069402482,-0.0063999,0.88807083137144,-0.0554496623579249,-0.0207717069351971,0.890042656504378,0.889800239710222,0.0207717069351971,-0.0311786913891149,-0.0109914828555542,0.999939591827744
73,0.3078461,0.27428940742803,-0.0171743509228151,-0.0063778,0.89099523244904,-0.0557887558842393,-0.0207174948781225,0.892980461221887,0.892740101894179,0.0207174948781225,-0.0312661718487185,-0.0109457684430046,0.999940093282189
74,0.3077554,0.274161986786061,-0.0168753861757295,-0.0064345,0.890843789535652,-0.0548337614083439,-0.0209078378478493,0.892774628015324,0.892529774710306,0.0209078378478493,-0.0307375260698937,-0.0110475608506871,0.999938973837529
75,0.3080223,0.273841243150114,-0.0171883516370826,-0.0062824,0.889030577169621,-0.0558022962528447,-0.0203959258793925,0.891013612242887,0.890780143138384,0.0203959258793925,-0.0313426712824068,-0.0107870425619864,0.99994181816382
76,0.307928,0.274112065047309,-0.0170343437801402,-0.0063688,0.890182331737642,-0.0553192427455124,-0.0206827570081318,0.892139327007424,0.891899547233769,0.0206827570081318,-0.0310319548775231,-0.0109322701823006,0.999940240948758
77,0.3082962,0.27404849614768,-0.0177188938550069,-0.0063049,0.888912987405229,-0.0574736044589809,-0.0204507872623795,0.891003787358307,0.890769057829916,0.0204507872623795,-0.0322830906423208,-0.0108161211850227,0.999941504050367
78,0.3073064,0.274203140400726,-0.0159367726343825,-0.0064924,0.892279303004186,-0.0518595533135088,-0.0211267972290847,0.894034736126439,0.893785079221796,0.0211267972290847,-0.0290275017311444,-0.0111558578958528,0.99993777148111
79,0.3080659,0.274331409570833,-0.0175114994360848,-0.0064315,0.890495863290396,-0.0568433553862497,-0.020877026636184,0.892552463348818,0.892308270492252,0.020877026636184,-0.0318734423156208,-0.0110325716806983,0.999939139329045
80,0.3084371,0.274120479618005,-0.0181995850448575,-0.0064547,0.888740296216003,-0.0590058233748713,-0.0209271193381082,0.890942728593733,0.890696918884451,0.0209271193381082,-0.0331476772792278,-0.011068468525593,0.999938742626016
81,0.3078563,0.27413532886041,-0.0170273434230065,-0.0063654,0.890465223094053,-0.0553093876039128,-0.0206765299264624,0.892420842868913,0.892181283090528,0.0206765299264624,-0.0310166092063342,-0.0109273514706219,0.999940294712558
82,0.3082575,0.273770391050639,-0.0176827606984883,-0.0062881,0.888122401079096,-0.0573636025027396,-0.020398854853491,0.890206771188539,0.889973023293735,0.020398854853491,-0.0322500766826772,-0.0107931989515602,0.999941751731766
83,0.3072201,0.274085902096405,-0.0160231810830434,-0.0064025,0.89214833956634,-0.0521553800778121,-0.0208401077924263,0.893914511323559,0.893671552340141,0.0208401077924263,-0.0291969863685233,-0.0110051332643577,0.999939441687262
84,0.3079994,0.274039586602237,-0.0174767804931286,-0.0064567,0.889740650800739,-0.0567429043469844,-0.0209633525260114,0.891794620431287,0.891548194368119,0.0209633525260114,-0.0318442026375241,-0.0110826425614888,0.999938585631065
85,0.3083279,0.273587038262278,-0.0178463144969767,-0.0063563,0.887324949387576,-0.0578809588654698,-0.0206153903036345,0.889449698140498,0.889210757472519,0.0206153903036345,-0.0325692814931957,-0.0109121707157834,0.999940460492658
86,0.3079601,0.274178603795418,-0.0174250202767458,-0.0063003,0.890305607107604,-0.0565820711083863,-0.0204581697434181,0.892336338791268,0.892101790614812,0.0204581697434181,-0.031734089636865,-0.0108124044091573,0.999941544246909
87,0.3083513,0.273770037497249,-0.0179395111707371,-0.006375,0.887851088992486,-0.0581788082966964,-0.0206744709686646,0.889995372858646,0.889755207885836,0.0206744709686646,-0.0327170581046611,-0.010940290510851,0.999940153230951
88,0.3080144,0.274067093056025,-0.0176961957273308,-0.006321,0.889786623794294,-0.0574524948422243,-0.0205217678134529,0.89187564604099,0.891639515189207,0.0205217678134529,-0.0322396684902617,-0.0108486673325812,0.999941151476979
89,0.3084185,0.273852627569291,-0.0180062620508811,-0.0064387,0.887925424607445,-0.0583825615223506,-0.0208765038413714,0.890087586458131,0.889842729449549,0.0208765038413714,-0.0328285702652141,-0.0110466884445205,0.999938983475697
90,0.3080252,0.274198614917326,-0.0177505015281259,-0.0063593,0.890182410131788,-0.0576267835492872,-0.0206453887539071,0.892284596733057,0.892045721636663,0.0206453887539071,-0.0323228616265155,-0.0109116753986518,0.999940465897843
91,0.3080307,0.274105206111531,-0.0174517489130746,-0.0064586,0.88986327048418,-0.056655875252287,-0.0209673905880161,0.891911520177575,0.891665031476172,0.0209673905880161,-0.0317911239473133,-0.0110840927115167,0.999938569557532
92,0.3083621,0.274173724758628,-0.0180733664844157,-0.0063939,0.88912912695376,-0.0586108554988298,-0.0207350384499262,0.891300049702333,0.891058829023012,0.0207350384499262,-0.0329120816975832,-0.0109647770506636,0.999939885025209
93,0.3081109,0.274130732666332,-0.0175468547751442,-0.0063197,0.889714491328713,-0.0569498020847175,-0.0205111211579986,0.891771193821014,0.891535280310207,0.0205111211579986,-0.0319609356509934,-0.0108436365800351,0.999941206044495
94,0.3086635,0.273777674250486,-0.0183814529089787,-0.0063754,0.886977806739331,-0.0595517542857471,-0.0206548555303753,0.889214633338659,0.888974713412381,0.0206548555303753,-0.0335197300447063,-0.0109344266938666,0.999940217369457
95,0.3080057,0.274226192081792,-0.0174058576829756,-0.0062492,0.890328302631387,-0.0565114791154046,-0.0202892349070163,0.892350652373499,0.892119966001377,0.0202892349070163,-0.0316937983416689,-0.0107230171826227,0.999942506798516
96,0.3079083,0.273910327482636,-0.0170653857678343,-0.006356,0.889584098521008,-0.05542359776542,-0.0206425094744117,0.891547955372059,0.891308949540336,0.0206425094744117,-0.0311111973005906,-0.0109144037410856,0.99994043612156
97,0.3086665,0.273846334318939,-0.0185416125949174,-0.0063243,0.887191626946684,-0.060070051641229,-0.0204891039358013,0.88945893520082,0.889222915825096,0.0204891039358013,-0.0338024541310073,-0.0108452548210029,0.999941188494537
98,0.3082412,0.274270315544938,-0.0182681036919545,-0.0063315,0.889791226951291,-0.0592656130716934,-0.020540732387494,0.891999306131604,0.891762771398452,0.020540732387494,-0.0332539825739012,-0.0108579853129838,0.99994105033994
99,0.3086178,0.273817413651588,-0.0187439158450149,-0.006391,0.887237915802615,-0.0607350445924212,-0.0207084620524156,0.889555341325085,0.88931426665685,0.0207084620524156,-0.0341737216316686,-0.0109608350595157,0.999939928243091
