Index,I,Q,U,V,QNormalized,UNormalized,VNormalized,DoP,DoLP,DoCP,Orientation,Ellipticity,Eccentricity
30,0.8119301,0.0255225950028597,0.324763537997263,0.1619022,0.0314344732420436,0.399989528651867,0.199404111265243,0.448042128296692,0.401222817321183,0.199404111265243,0.746184639691534,0.142307211101842,0.989822538472637
31,0.8120059,0.024975082222187,0.325073038635389,0.1619523,0.030757266938808,0.400333345651046,0.199447196134905,0.448321292329263,0.401513134417425,0.199447196134905,0.747058909927748,0.142308474488761,0.989822356834135
32,0.8122959,0.025145494956453,0.324457148628975,0.1617234,0.0309560776515713,0.399432212607469,0.199094197077691,0.447373301083199,0.400629967940578,0.199094197077691,0.746725364733257,0.142146178244658,0.989845676866065
33,0.812194,0.0254022454287018,0.324341536670251,0.1616983,0.0312760811194146,0.399339981174758,0.199088272013829,0.447310578757418,0.400562871238516,0.199088272013829,0.746318220931273,0.142148757547582,0.989845306463429
34,0.811882,0.0262919978914688,0.32420852988471,0.1617695,0.0323840137993807,0.399329619186914,0.199252477576791,0.447453258933504,0.400640573469194,0.199252477576791,0.744938729208572,0.142258107719434,0.989829596843864
35,0.8121486,0.0259313734330637,0.324206974249792,0.1615233,0.0319293457294191,0.39919661777388,0.198883923459328,0.447137828607007,0.400471500560045,0.198883923459328,0.745491115379102,0.142012117618812,0.989864919294254
36,0.8125066,0.02542975188249,0.324006155923935,0.1614837,0.0312979019277997,0.398773568022628,0.198747554789093,0.446654797078486,0.399999896523212,0.198747554789093,0.746235746013609,0.141962549627801,0.989872029356913
37,0.8125326,0.0256968968244223,0.323850168168005,0.1612747,0.0316256810181182,0.398568830552774,0.198483974673755,0.446377849574054,0.399821580693271,0.198483974673755,0.745807062478524,0.141792337974568,0.989896425335351
38,0.812302,0.0261261813512806,0.323995195768826,0.1612701,0.0321631380339832,0.398860517109186,0.198534658292113,0.44669921658759,0.400155194339397,0.198534658292113,0.745166434907581,0.14179475182091,0.989896079574036
39,0.8120079,0.0270920892143814,0.323675442082374,0.161473,0.0333643172860528,0.39861119834225,0.1988564396972,0.446707900893699,0.400005081357486,0.1988564396972,0.74364478648741,0.142039798530147,0.989860947625228
40,0.8129804,0.024708715097714,0.323963517385029,0.1613099,0.0303927562063169,0.39848871803678,0.198417944639256,0.446191280492212,0.39964606595388,0.198417944639256,0.747336824529087,0.141762942407894,0.989900635498258
41,0.8121986,0.0265254138399385,0.323795508813819,0.1612249,0.0326587780869587,0.398665435786049,0.198504282080762,0.446547506410026,0.400000906844739,0.198504282080762,0.744529290647594,0.141788681071745,0.989896949141644
42,0.8117971,0.0272571279371104,0.323792963229407,0.1612819,0.0335762814835263,0.398859472680312,0.198672673257887,0.446863599686205,0.400270215760651,0.198672673257887,0.74340680090054,0.141881667567973,0.98988362568947
43,0.812318,0.0266096302575778,0.323814671407589,0.1611988,0.0327576518771932,0.398630427255815,0.198442974303167,0.446496243367118,0.399974100774864,0.198442974303167,0.7444025299183,0.141747603897338,0.989902831993809
44,0.8125773,0.0260648751933517,0.323691069142238,0.1610049,0.0320767946549229,0.398351109663336,0.198141026090687,0.44606321698344,0.399640497604216,0.198141026090687,0.745222885081775,0.141565656631005,0.989928868587351
45,0.8127779,0.0258133573112837,0.323465289947005,0.1612074,0.0317594232216251,0.397975006391051,0.198341268875544,0.445793702977608,0.399240236793998,0.198341268875544,0.745581265668226,0.141749260534411,0.989902594772813
46,0.8123526,0.0266038319819721,0.32356958819723,0.1611311,0.0327491190179881,0.398311753045697,0.198351183956326,0.446170314552265,0.399655798670294,0.198351183956326,0.744380517172425,0.141714258709009,0.989907606233307
47,0.8123817,0.0260461368636503,0.323980629369134,0.1612353,0.0320614519795932,0.398803455775941,0.198472343727093,0.446613260289479,0.400090156142178,0.198472343727093,0.745287370971067,0.14175683105577,0.989901510681253
48,0.8125313,0.0263634863870468,0.323599215971362,0.1611775,0.0324461179366836,0.398260615894257,0.198364666075018,0.446108517615039,0.399580115548352,0.198364666075018,0.744753148035155,0.141731554965182,0.989905129963044
49,0.81273,0.0257596171959135,0.323832136945085,0.1609805,0.0316951720693385,0.398449838132079,0.198073776038783,0.446094248107109,0.399708465559569,0.198073776038783,0.745708633794568,0.141510736637288,0.989936720915217
50,0.8126766,0.0265291615058788,0.323284624164412,0.1608959,0.0326441803613871,0.397802304341496,0.197982690777611,0.445544006466717,0.399139469171956,0.197982690777611,0.744459236315811,0.141503184735959,0.989937800424643
51,0.8136472,0.0244412166023912,0.323557708803306,0.1608348,0.0300390840187137,0.397663396129558,0.197671423191772,0.445098320303096,0.398796342999754,0.197671423191772,0.747700271877612,0.141315370304629,0.989964628719464
52,0.8123701,0.0276005697007327,0.323003337086856,0.1608815,0.0339753638159906,0.397606136768027,0.198039661971803,0.445493740759542,0.399055090610337,0.198039661971803,0.742776799183188,0.141552440144018,0.989930758532774
53,0.8140087,0.0244191548708182,0.323088897007379,0.1604592,0.0299986411334647,0.396910864720954,0.197122217489813,0.444179380016104,0.398042903470706,0.197122217489813,0.747679726397372,0.14099868966857,0.990009782533358
54,0.8130145,0.0265509403947393,0.322877613501161,0.1607835,0.032657400814794,0.397136353043102,0.197762155533511,0.444852401249689,0.398476835884287,0.197762155533511,0.74437436071333,0.141412535738186,0.989950753692373
55,0.8135722,0.0251945681670673,0.323098372238247,0.1608083,0.0309678331770276,0.397135462886081,0.197657073336577,0.444684046502011,0.398341038023227,0.197657073336577,0.746487896357315,0.141351121051268,0.989959524716819
56,0.8131165,0.0261690320222205,0.323183154341312,0.1606292,0.0321836194717737,0.397462300102521,0.197547583894805,0.445013610205087,0.398763169519316,0.197547583894805,0.744999921050436,0.141230186924847,0.989976784728396
57,0.813679,0.0255744259299207,0.322631116077239,0.1607128,0.0314306082987526,0.396509085373027,0.197513761569366,0.444093485575576,0.397752860356005,0.197513761569366,0.745846706091517,0.141308071813968,0.989965670536215
58,0.8143473,0.0241079571764179,0.322784346116722,0.1604508,0.0296040242000163,0.396371850335505,0.197029940419769,0.443630295864749,0.397475838243316,0.197029940419769,0.748123617126008,0.140989872617364,0.990011038231059
59,0.8146154,0.0242972496617416,0.322369910832269,0.1602838,0.0298266515238253,0.395732649827475,0.196760090712746,0.442954278202488,0.39685508599563,0.196760090712746,0.747783925511332,0.140859343739657,0.990029618385851
60,0.8149333,0.0245270593656272,0.321734504678695,0.1598897,0.0300970145233079,0.394798573918497,0.196199738064453,0.441889218546747,0.395944117586428,0.196199738064453,0.747354823022677,0.140549851238802,0.990073602979471
61,0.8143086,0.0266750376348376,0.321415670231058,0.1596983,0.032757897478717,0.394709905103615,0.196115207428732,0.441961721893362,0.396066899695154,0.196115207428732,0.743996874520934,0.140476940948572,0.990083950512143
62,0.8162534,0.0234688740675816,0.321038499473973,0.1592203,0.0287519464759124,0.393307396298714,0.195062342159922,0.439962157166207,0.394356922608729,0.195062342159922,0.748911571619223,0.139894125382887,0.990166467662563
63,0.8164092,0.0238978757517274,0.320541191274764,0.1590399,0.029271933427168,0.392623198360288,0.194804149683762,0.439270393620194,0.393712867426538,0.194804149683762,0.748189615183142,0.139773517369803,0.990183500085754
64,0.8160176,0.0249076242352618,0.320266833843664,0.1591848,0.0305233909602707,0.392475399848807,0.1950752042603,0.439343774508519,0.393660535083458,0.1950752042603,0.746590541200353,0.13997325700883,0.99015528444903
65,0.8169148,0.0232036383139584,0.320413063526013,0.1587387,0.0284039881686051,0.392223354903122,0.194314878369201,0.438639052788258,0.393250488461671,0.194314878369201,0.749252316933363,0.139468731558637,0.990226475568809
66,0.8163322,0.0246275392392338,0.320152777519858,0.1588044,0.030168526047648,0.392184428740969,0.194534038961099,0.438819163694211,0.393343064144733,0.194534038961099,0.747011592843398,0.139616756251275,0.990205615705078
67,0.8169963,0.0238906632625593,0.319942837516524,0.158626,0.0292420703282981,0.391608673768197,0.194157550040312,0.438074886617834,0.392698933086877,0.194157550040312,0.748131494497051,0.139410999339224,0.990234605163463
68,0.8178916,0.0221165323485622,0.319769879197846,0.1585232,0.0270409090257954,0.390968533235756,0.193819327646842,0.437211089190261,0.391902544954049,0.193819327646842,0.750871197634569,0.139247771583923,0.99025757159888
69,0.8170902,0.0242386305095812,0.319889168111832,0.1582686,0.0296645713160936,0.391497986528087,0.193697831646983,0.437800765453485,0.392620249410183,0.193697831646983,0.747584438750519,0.13908876574861,0.990279917620532
70,0.8193451,0.024199173951191,0.316937845828516,0.1567935,0.0295347759462905,0.386818503983872,0.19136442019364,0.432575079414621,0.387944400674269,0.19136442019364,0.747295562663589,0.137876142661532,0.990449478411078
71,0.8209422,0.0222859551333346,0.3163859489858,0.1561272,0.0271468017277399,0.385393696396408,0.19018050235449,0.430620335727353,0.386348612092929,0.19018050235449,0.7502366683855,0.137180865401077,0.990546016178861
72,0.8207889,0.023223013039763,0.315829597370362,0.1560445,0.0282935271660752,0.384787851505256,0.190115265935005,0.430123271501398,0.385826663601063,0.190115265935005,0.748699109110984,0.137185458274407,0.990545380100296
73,0.8208504,0.0229969510018176,0.31611944043997,0.1558472,0.02801600754756,0.385112123280893,0.189860661577311,0.430282831392791,0.386129828136629,0.189860661577311,0.749088294295074,0.136971774016681,0.990574950785009
74,0.8210722,0.0224166284664979,0.316161513293451,0.155817,0.0273016532121023,0.38505933253306,0.189772592471161,0.430150795294098,0.386025996325273,0.189772592471161,0.750006162090627,0.136918494295417,0.990582316579433
75,0.820601,0.023939948605208,0.31582217274916,0.1556876,0.029173677103986,0.384866911872103,0.189723873112511,0.430079982466691,0.38597103944433,0.189723873112511,0.747569512361345,0.136888771635933,0.990586424397188
76,0.8200271,0.0249556367857044,0.31582966808104,0.155986,0.0304326976336567,0.38514540322026,0.190220542711332,0.430635560046255,0.386345869276427,0.190220542711332,0.745972017340208,0.137210018745621,0.990541978290585
77,0.8216055,0.0221697067785075,0.315704580891448,0.1556868,0.0269833962631792,0.384253246712015,0.189490941820618,0.429284845195687,0.385199508414302,0.189490941820618,0.750344233215804,0.136796858986426,0.990599121426749
78,0.8208707,0.0242536211733424,0.315402999849272,0.1555685,0.029546213762219,0.38422981822749,0.189516448814655,0.429443845379265,0.385364155005123,0.189516448814655,0.747025058686956,0.136799012829918,0.990598823989187
79,0.8215406,0.0232276092338407,0.31519638324781,0.155274,0.0282732335247226,0.383665010892717,0.189003440609022,0.428626313797112,0.384705362995179,0.189003440609022,0.748618396177129,0.136493614930615,0.990640950639117
80,0.8213987,0.023628255936061,0.315144340188714,0.1552385,0.028765879390923,0.38366793152791,0.188992872766904,0.428657046433072,0.384744795286483,0.188992872766904,0.747980182086964,0.136482096491869,0.990642537617472
81,0.8213157,0.0244130030418218,0.314730258457651,0.1553227,0.0297242619881999,0.383202535222024,0.18911449032327,0.428359668037924,0.384353632415943,0.18911449032327,0.746691658875674,0.136608512373556,0.990625112919657
82,0.8210773,0.0245644653143519,0.314910853529566,0.1552513,0.0299173601734598,0.383533747102211,0.189082440837178,0.428655284627352,0.384698821945183,0.189082440837178,0.746474728947301,0.136551311982458,0.990632999246376
83,0.8223692,0.0233587068310727,0.314214919035523,0.1547419,0.0284041606021634,0.382084979636303,0.188165972169191,0.426851450841583,0.38313930626234,0.188165972169191,0.748296457652839,0.136042675757421,0.990702977876195
84,0.8223586,0.0231756368854235,0.314184442733253,0.1546114,0.028181911012329,0.382052844991532,0.188009707687133,0.426739084991089,0.383090846242025,0.188009707687133,0.748582624371053,0.135934460269166,0.990717831933659
85,0.8222892,0.0230637725926397,0.314504620683775,0.1547466,0.0280482494390535,0.382474463587476,0.188189994469099,0.427187188023473,0.383501524890218,0.188189994469099,0.748796855076706,0.136024421428832,0.990705484377144
86,0.8228187,0.0221787577453067,0.314310732004373,0.1547859,0.0269546107123072,0.381992694143161,0.188116653158223,0.42665307289747,0.382942514507599,0.188116653158223,0.750174967765998,0.136026372162839,0.990705216538309
87,0.8226699,0.0228745508179942,0.314102135503923,0.1546695,0.0278052604306955,0.381808226487833,0.188009188132445,0.426495145510034,0.382819349460556,0.188009188132445,0.749049730892124,0.135960773332965,0.990714221213515
88,0.8225587,0.0225797580009176,0.314300761798759,0.1546975,0.0274506342233297,0.382101316050464,0.188068644827415,0.426760785703161,0.383086090907461,0.188068644827415,0.749539147695137,0.135977540417618,0.990711920036281
89,0.8217271,0.0237509389625969,0.314756774961946,0.1551043,0.0289036822110368,0.383042953021685,0.188754027949182,0.428001646926703,0.384131913156053,0.188754027949182,0.74774049313084,0.136369970343933,0.990657978915223
90,0.8211836,0.0250486213274304,0.314481286159995,0.155355,0.0305030706013008,0.382960992109433,0.189184245764285,0.428229188214617,0.384173865318229,0.189184245764285,0.745656767236109,0.13667664915837,0.990615714379113
91,0.8215662,0.0233932843526727,0.315049375748001,0.1551813,0.0284740101925721,0.383474120220624,0.18888471799351,0.428416394208854,0.384529803962486,0.18888471799351,0.748339792426745,0.136425172974195,0.990650378377236
92,0.8213807,0.0234461052292273,0.315311075967718,0.1553638,0.0285447481651655,0.383879333867618,0.189149562437978,0.428900574246453,0.384939145344376,0.189149562437978,0.748287137164408,0.136576082114384,0.99062958455433
93,0.8215235,0.0226897838160702,0.315462821082961,0.1553334,0.0276191537017142,0.38399731849784,0.189079679400528,0.428914774083311,0.384989296298911,0.189079679400528,0.749497295558343,0.136520679189221,0.990637221264028
94,0.8210231,0.023720038396259,0.315409646653015,0.1556395,0.0288908294982919,0.384166592453995,0.189567747850213,0.429365324417116,0.385251412439738,0.189567747850213,0.747866856821567,0.13684717889321,0.990592171193055
95,0.8203284,0.0243298472843543,0.315895570433047,0.1560738,0.0296586675340684,0.385084278970528,0.190257706547768,0.430543300227706,0.386224725348013,0.190257706547768,0.746964717532904,0.137248819090284,0.990536602886699
96,0.819956,0.0246393479224797,0.316301803278838,0.1560517,0.0300495976887536,0.385754605465218,0.190317163359985,0.431196262307865,0.386923240396441,0.190317163359985,0.746527549855825,0.137222564174196,0.990540240415027
97,0.8199355,0.0237206747923621,0.316920238869664,0.1564236,0.0289299277715894,0.386518499162024,0.190775493926047,0.432005532369738,0.387599652883401,0.190775493926047,0.748044083957299,0.137485976974424,0.990503713337506
98,0.8201786,0.0224890362008913,0.317180171322428,0.1566347,0.0274196817630835,0.38672085728941,0.19097633125273,0.432176838238004,0.387691707946721,0.19097633125273,0.750005876032606,0.137621584217222,0.990484881034305
99,0.8178608,0.026337394146821,0.3177066830317,0.1572025,0.032202783342619,0.388460582817638,0.192211804258133,0.434607893801065,0.389793078001689,0.192211804258133,0.744043493265664,0.138302461928005,0.990390038835535
