Index,I,Q,U,V,QNormalized,UNormalized,VNormalized,DoP,DoLP,DoCP,Orientation,Ellipticity,Eccentricity
16,0.7380589,0.0180530725197956,-0.0255114934263951,-0.0005869,0.0244602057095926,-0.034565660581283,-0.000795193987905301,0.0423523185699962,0.0423448527542138,0.000795193987905301,-0.477479055992661,-0.000762889542557955,0.999999708999731
17,0.7370095,0.0180351827182316,-0.0264737950449119,-0.0009916,0.0244707601709769,-0.0359205614648276,-0.00134543720264121,0.0434846529313525,0.0434638336930134,0.00134543720264121,-0.486383866066072,-0.00128939514643211,0.999999168729733
18,0.7338582,0.0177969584436499,-0.0246252057868559,-0.0005651,0.0242512224345928,-0.0335558092651358,-0.000770039770625987,0.0414090217978959,0.0414018613713232,0.000770039770625987,-0.472494383137846,-0.000739426151602989,0.999999726624446
19,0.7355348,0.0182857813614841,-0.0251435857681437,-0.0005736,0.0248605251056566,-0.0341840872357688,-0.000779840736291471,0.0422753554715464,0.0422681621160849,0.000779840736291471,-0.471006040031129,-0.000748215060803723,0.999999720087072
20,0.7296467,0.0178797606477268,-0.0256132460922078,-0.000577,0.0245046824000257,-0.0351036276765287,-0.000790793681380317,0.0428178641483317,0.0428105610285415,0.000790793681380317,-0.48068444406047,-0.000758329183586657,0.999999712468383
21,0.7355431,0.0175146107059221,-0.0249535154653608,-0.0004185,0.0238118075010452,-0.0339252933857456,-0.000568967338555688,0.0414517964822767,0.0414478914756317,0.000568967338555688,-0.47940168063034,-0.000546323386136502,0.999999850765368
22,0.7244741,0.0182347989625606,-0.0249762135930369,0.0004274,0.0251697044277505,-0.0344749572041801,0.000589945175403786,0.0426893983387018,0.0426853217770508,0.000589945175403786,-0.470081037541652,0.000565794073324386,0.99999983993852
23,0.7237895,0.0175134793350722,-0.0266910182480924,-0.0009638,0.0241969237396676,-0.0368767690717983,-0.00133160262755953,0.0441266402663488,0.0441065439094703,0.00133160262755953,-0.495052740837559,-0.00127535128989191,0.999999186739213
24,0.7303053,0.0170291111899594,-0.02609011890544,-0.0009557,0.0233177976251294,-0.0357249480531499,-0.00130863078769934,0.0426814258668248,0.0426613595597556,0.00130863078769934,-0.496261472952395,-0.00125508706705299,0.999999212377917
25,0.7368059,0.0175003978596202,-0.0260395607705852,-0.0010747,0.0237517070094311,-0.035341140415115,-0.00145859309758513,0.0426059536394511,0.042580979224329,0.00145859309758513,-0.489531267446727,-0.00139902139656366,0.999999021369087
26,0.7367303,0.0178115955540204,-0.0257463235884271,-0.0005298,0.0241765481262552,-0.0349467418245553,-0.000719123402417411,0.0425005574307109,0.0424944730930183,0.000719123402417411,-0.482793677941393,-0.000689810278114775,0.999999762080862
27,0.740829,0.0176947815137684,-0.0252707235674011,-0.0005771,0.0238851091328342,-0.0341114124411991,-0.000778992183081386,0.0416496545705038,0.0416423690130736,0.000778992183081386,-0.479965141015632,-0.000747849939916959,0.999999720360195
28,0.7389653,0.0176865083644285,-0.0255319995230495,-0.0004829,0.0239341527463177,-0.0345510127783395,-0.000653481293370609,0.0420362128348147,0.0420311331240671,0.000653481293370609,-0.482486741249434,-0.000627122619082825,0.999999803358591
29,0.7406306,0.0175188533466092,-0.0260672086457296,-0.0004606,0.0236539691265918,-0.0351959649597648,-0.000621902470678365,0.0424105289706906,0.042405968977147,0.000621902470678365,-0.48953292979424,-0.000596602944713183,0.999999822032447
30,0.7378203,0.0177229243636596,-0.0250402067567343,0.000288,0.0240206515918031,-0.0339380832388784,0.000390338948386213,0.0415804949624035,0.0415786627589661,0.000390338948386213,-0.477434415338843,0.000374757051332322,0.999999929778574
31,0.7351294,0.0180749221193343,-0.0253442626726445,0.0003575,0.0245874020537531,-0.0344759203925792,0.000486308940983723,0.0423481513534468,0.0423453589743712,0.000486308940983723,-0.475640989346151,0.00046655260350776,0.999999891164328
32,0.7322646,0.0180495369858897,-0.0257762342052713,-0.0002016,0.0246489274312724,-0.0352007105153948,-0.000275310318155486,0.0429736598403259,0.0429727779448892,0.000275310318155486,-0.479954825880212,-0.000263966926057234,0.99999996516073
33,0.7322721,0.0172429402805902,-0.0254213373117938,-0.0008668,0.0235471763577913,-0.0347156983200559,-0.0011837129941179,0.0419648710319298,0.0419481730743314,0.0011837129941179,-0.487396282985598,-0.00113605745919711,0.999999354686516
34,0.7306546,0.0179986960083224,-0.0256159330979763,-0.0001676,0.0246336586511908,-0.0350588815809499,-0.000229383350217736,0.0428485114440609,0.0428478974542563,0.000229383350217736,-0.47915146102069,-0.000219958587228008,0.99999997580911
35,0.7272092,0.0181401173645597,-0.0258431972174497,-0.0003847,0.0249448403080705,-0.0355375003746511,-0.000529008708910723,0.0434216402394885,0.0434184176458961,0.000529008708910723,-0.479388092090738,-0.000506995755455653,0.999999871477644
36,0.7265293,0.0174178784982557,-0.0264435308746771,-0.0005096,0.0239740895491149,-0.0363970604828698,-0.000701416997222273,0.0435889317064167,0.0435832878693504,0.000701416997222273,-0.494170970444484,-0.000672123639172426,0.999999774124881
37,0.7264983,0.0177055295368424,-0.0261256156658556,-0.0004063,0.0243710543257189,-0.0359610141769851,-0.000559258018910712,0.0434448569927004,0.0434412572284052,0.000559258018910712,-0.487594433815996,-0.000535974608092665,0.999999856365599
38,0.7203705,0.0181082268487282,-0.0249380298268528,0.0008013,0.0251373797909939,-0.0346183385172669,0.00111234427284293,0.0427966649896237,0.0427822068674905,0.00111234427284293,-0.471374250972971,0.00106670814434436,0.999999431066706
39,0.7163628,0.0174849829317903,-0.0264406317368742,-0.00122,0.0244079995943262,-0.0369095544001925,-0.00170304767360896,0.0442827960002073,0.0442500355956625,0.00170304767360896,-0.493261879382759,-0.00163088112574256,0.999998670112493
40,0.7251002,0.0169255907571937,-0.0266904525626674,-0.0007559,0.0233424163407949,-0.0368093300245503,-0.00104247661219787,0.0435991047496419,0.0435866398966847,0.00104247661219787,-0.502824272912997,-0.000998936333931103,0.999999501062976
41,0.7216463,0.0168168377342472,-0.0263830025342075,-0.0008733,0.0233034351236155,-0.0365594648433831,-0.00121014962593171,0.0433717537149729,0.0433548677566329,0.00121014962593171,-0.501660700695439,-0.00115986388076543,0.999999327357663
42,0.7284586,0.0168680322652051,-0.0267222723678208,-0.000719,0.0231557871170786,-0.036683309618173,-0.000987015597042852,0.0433915876794455,0.0433803605512241,0.000987015597042852,-0.503863005219629,-0.000945978699964609,0.99999955256205
43,0.7277495,0.0184681442003521,-0.0256803505257424,0.000138,0.0253770620252602,-0.0352873489102259,0.000189625688509576,0.0434652531115104,0.0434648394699201,0.000189625688509576,-0.473665108125028,0.000181726955558854,0.999999983487657
44,0.7206932,0.0183081966464477,-0.0256237819832475,0.0002656,0.0254035928831405,-0.0355543551448071,0.000368534072473557,0.0436988617528877,0.0436973077103775,0.000368534072473557,-0.47520242455925,0.000353104362491873,0.999999937658653
45,0.7129647,0.0178954584182691,-0.0253035333220481,0.0001884,0.025100062342875,-0.0354905836460741,0.00026424870684341,0.0434702712728396,0.0434694681029708,0.00026424870684341,-0.477616704432219,0.000253240477964166,0.99999996793463
46,0.7076139,0.0179443902075273,-0.0251523538922304,-0.0002073,0.0253590131673887,-0.0355453078186147,-0.000292956370698767,0.0436650235334758,0.0436640407743473,0.000292956370698767,-0.475557552400006,-0.000280699879705932,0.999999960603788
47,0.7038801,0.0176896196342657,-0.0259207668313459,-0.0005337,0.0251315808392164,-0.0368255429175308,-0.000758225726228089,0.0445902665713145,0.0445838195610131,0.000758225726228089,-0.485973225418741,-0.000725863939331105,0.999999736560736
48,0.7023004,0.0180107168236025,-0.0250304486831539,0.0004153,0.025645317621352,-0.0356406584463769,0.000591342394223327,0.0439122822934373,0.0439083004725909,0.000591342394223327,-0.473534094398181,0.000566469673586864,0.999999839556042
49,0.698582,0.0181362989879413,-0.0248208622332102,0.0001661,0.0259615893165602,-0.0355303489543249,0.00023776736302968,0.0440052991124564,0.0440046567610501,0.00023776736302968,-0.469885041557236,0.000227745500453357,0.999999974065993
50,0.7008984,0.0170083222505925,-0.0252895326077806,-0.000751,0.0242664589483904,-0.0360815955747376,-0.00107148197228015,0.0434958692605373,0.04348266975604,0.00107148197228015,-0.489367930898572,-0.0010268325515465,0.999999472807317
51,0.6983695,0.018169533006657,-0.0248854917930106,-0.0001496,0.0260170769294149,-0.0356337036382755,-0.000214213249576335,0.0441213668674015,0.0441208468519309,0.000214213249576335,-0.470068340371944,-0.000205161356774167,0.999999978954409
52,0.6977681,0.0178374049515337,-0.025292714588296,-0.0002086,0.0255635145136812,-0.0362480236461024,-0.000298953190895371,0.0443565312614719,0.0443555238109031,0.000298953190895371,-0.478281501196132,-0.000286256149442745,0.999999959028708
53,0.698298,0.0173388239601191,-0.0255385756161145,-0.0004289,0.0248301211805262,-0.0365726031237588,-0.00061420768783528,0.0442093595087215,0.0442050926600951,0.00061420768783528,-0.48717694131355,-0.000588205987648074,0.999999827006843
54,0.6994586,0.0173335206592602,-0.0259194940391397,-0.0006359,0.0247813389659662,-0.0370565091903077,-0.000909131719875915,0.0445884083008304,0.0445791390037703,0.000909131719875915,-0.490678280187159,-0.000870333023061294,0.999999621260143
55,0.7004894,0.0178450417047705,-0.0251166449997805,-0.0006583,0.025475105982718,-0.0358558530647009,-0.000939771536871222,0.0439943904875343,0.0439843520337419,0.000939771536871222,-0.476533470413709,-0.000900177799638943,0.999999594839882
56,0.701657,0.0183910695612028,-0.0253251000788743,-0.0003473,0.0262109115439635,-0.0360932764568362,-0.00049497118962684,0.0446092085318003,0.0446064624169535,0.00049497118962684,-0.471351244217248,-0.000473835082813487,0.999999887740151
57,0.6984276,0.0173776441224062,-0.0255137561680949,-0.000286,0.0248810959395165,-0.0365302805446046,-0.000409491262945508,0.0442006562724285,0.0441987593923058,0.000409491262945508,-0.486430923251153,-0.000392158350373659,0.999999923105911
58,0.6974244,0.0175611383321241,-0.0255900529897849,-0.0002785,0.0251799884433698,-0.0366922249777681,-0.000399326435954922,0.0445029285938559,0.0445011369722998,0.000399326435954922,-0.484679613199887,-0.000382313069675014,0.999999926918356
59,0.702209,0.0177328945692744,-0.0254338531018208,-0.0008317,0.0252530152266268,-0.0362197765933231,-0.00118440521269309,0.0441700103035344,0.0441541277176492,0.00118440521269309,-0.48097056241144,-0.00113432028974688,0.999999356658533
60,0.6995937,0.0178275761672752,-0.0253370501834764,-0.0007093,0.0254827568734184,-0.0362168072460864,-0.00101387419583681,0.0442951009238597,0.0442834960788997,0.00101387419583681,-0.478823524723926,-0.000970880225191465,0.999999528695683
61,0.6994299,0.0176286670297275,-0.0253591826257275,-0.0008067,0.0252043371747869,-0.0362569324327249,-0.00115336790720557,0.044171869095397,0.0441568087824689,0.00115336790720557,-0.48166333528891,-0.00110459262201282,0.999999389937384
62,0.699132,0.0184276976924683,-0.024749232316276,-0.0001635,0.0263579662960189,-0.0353999420943055,-0.000233861416728172,0.0441356202936413,0.0441350007085335,0.000233861416728172,-0.46538763989833,-0.000223976225841943,0.999999974917325
63,0.6943633,0.0180549109974267,-0.0258247417304607,-0.0005501,0.026002110130859,-0.0371919738996297,-0.000792236571258878,0.0453870057680929,0.0453800909409408,0.000792236571258878,-0.480326475522418,-0.000757845474697907,0.999999712835077
64,0.6928037,0.0176511530253692,-0.0256841689023608,-0.0005547,0.0254778561739338,-0.0370727940719151,-0.000800659696245849,0.0449906020349525,0.0449834771390372,0.000800659696245849,-0.484343242480792,-0.000766193642063988,0.999999706473608
65,0.695085,0.0174808817124595,-0.0259480611530997,-0.0009201,0.0251492719774696,-0.0373307741543835,-0.00132372299790673,0.0450313759787275,0.0450119159774645,0.00132372299790673,-0.488974478006865,-0.00126670612810053,0.999999197727471
66,0.6976142,0.0181063883710971,-0.0253901539027435,-0.0005707,0.0259547302378551,-0.0363956953610513,-0.000818073944022355,0.0447097741831936,0.0447022892314731,0.000818073944022355,-0.475657466772456,-0.000783068968504094,0.999999693401448
67,0.6966428,0.0182632246551643,-0.0259177969828649,-0.0004373,0.0262160531267448,-0.0372038539447546,-0.000627724854114619,0.0455170542585898,0.0455127255818297,0.000627724854114619,-0.478474974935272,-0.000600399056611472,0.99999981976047
68,0.696963,0.0174064940790786,-0.0260582283896085,-0.0009198,0.0249747749580374,-0.0373882521591656,-0.00131972572432109,0.0449818014280153,0.0449624374753189,0.00131972572432109,-0.49094094715781,-0.00126294082637995,0.999999202489917
69,0.6969888,0.0184839126815726,-0.0253247465254837,-0.0004268,0.0265196695866169,-0.0363345100028634,-0.000612348433719451,0.0449873811500046,0.0449832134482577,0.000612348433719451,-0.470149888141488,-0.000585988775550577,0.999999828308563
70,0.6964427,0.0183320261449737,-0.024736150840824,-0.0003993,0.0263223753296197,-0.0355178550092119,-0.00057334221465743,0.0442121497864996,0.0442084320853926,0.00057334221465743,-0.466506951753785,-0.000549068746277413,0.999999849261745
71,0.6951734,0.0175220353271245,-0.0255807898909514,-0.0005645,0.0252052729968157,-0.0367977110328896,-0.000812027617857645,0.0446098275378443,0.0446024363023372,0.000812027617857645,-0.485115007158118,-0.000777355661482127,0.999999697859042
72,0.6927399,0.0175141864418534,-0.0253328075427893,-0.0007245,0.0252824854492333,-0.036569003088734,-0.00104584707766941,0.0444701006689258,0.0444578008609797,0.00104584707766941,-0.482945003412444,-0.00100133014163644,0.999999498668848
73,0.6929996,0.0174970037470705,-0.0256546118389073,-0.0008311,0.0252482162285094,-0.0370196632709561,-0.00119927919150314,0.0448259541113819,0.0448099084066966,0.00119927919150314,-0.486119233713505,-0.0011478443895426,0.999999341226412
74,0.6974934,0.0177140148182167,-0.0259700521739946,-0.0008324,0.0253966773280101,-0.0372334020278824,-0.00119341631046258,0.0450859367027353,0.0450701391818683,0.00119341631046258,-0.486094610493006,-0.00114194853122188,0.999999347976563
75,0.6971449,0.0178173938296262,-0.0255081700245235,-0.0002304,0.0255576621583636,-0.0365894809307556,-0.000330490834832185,0.0446328739157035,0.0446316503143585,0.000330490834832185,-0.4805397207722,-0.000316370688876535,0.999999949954792
76,0.6984036,0.017498488671311,-0.0252302770595172,-0.0006006,0.0250549806319885,-0.0361256400446922,-0.000859961202949126,0.0439721895790801,0.0439637796726804,0.000859961202949126,-0.482205774027619,-0.00082374620623213,0.999999660721036
77,0.6955843,0.0180404860190905,-0.0256333986354717,-0.0003649,0.025935729169118,-0.0368516061036335,-0.000524594934071974,0.0450663746023135,0.0450633212263721,0.000524594934071974,-0.478766201163183,-0.000501974304730518,0.999999874010891
78,0.695116,0.017900125323025,-0.0256739158540336,-0.0006224,0.0257512779493278,-0.0369347214767516,-0.000895390121936483,0.0450344722413754,0.04502557014174,0.000895390121936483,-0.480972461123821,-0.000856811687215499,0.999999632936799
79,0.6946348,0.0182157777901466,-0.0253596776004743,0.000255,0.0262235318330534,-0.0365079284833906,0.000367099373656488,0.0449514985945704,0.0449499995989714,0.000367099373656488,-0.473947910747083,0.000351308075790586,0.999999938291316
80,0.692688,0.0179904228589825,-0.0258821588010931,-0.0007167,0.025971899121946,-0.0373648147522306,-0.00103466495738341,0.0455163647169134,0.0455046033437173,0.00103466495738341,-0.481686725547681,-0.000989632139422783,0.999999510313994
81,0.6935264,0.0180504562247052,-0.0257169079463298,-0.0006823,0.0260270643261817,-0.0370813684184622,-0.000983812584495702,0.045314499317838,0.0453038183956378,0.000983812584495702,-0.479401311416842,-0.00094117381681977,0.999999557095825
82,0.6939201,0.0171561075678605,-0.0259699107526383,-0.0007686,0.0247234624964178,-0.0374249294012932,-0.00110762031536484,0.0448676025798857,0.0448539289082189,0.00110762031536484,-0.493497591642621,-0.00106007192462032,0.999999438123599
83,0.6907174,0.0187164801019048,-0.0251824059304309,0.0001415,0.0270971602885708,-0.0364583343787646,0.000204859469299601,0.0454258539686428,0.0454253920332924,0.000204859469299601,-0.46581900486181,0.000195958000313309,0.999999980800231
84,0.6879458,0.0180946503985294,-0.0250411259955498,-0.0003818,0.0263024360327941,-0.0363998530052074,-0.000554985581712978,0.0449118631216279,0.0449084339524318,0.000554985581712978,-0.472532409718248,-0.000531133220557624,0.999999858948741
85,0.687702,0.0178697904421121,-0.0251737792277004,-0.0005349,0.0259847876581893,-0.0366056507436366,-0.00077780782955408,0.044897526001173,0.0448907880974069,0.00077780782955408,-0.476742664474827,-0.000744391508102348,0.999999722940603
86,0.687956,0.0184681442003521,-0.0250203370561829,-0.0001676,0.0268449496775261,-0.0363690949074983,-0.000243620231526435,0.0452042225726396,0.0452035660936118,0.000243620231526435,-0.467469216412306,-0.000233084003374531,0.999999972835923
87,0.6842786,0.0182790638470628,-0.0254685013340989,-0.0005549,0.0267128971256194,-0.0372194912044582,-0.000810927011307967,0.0458205958165139,0.045813419413559,0.000810927011307967,-0.474140687297442,-0.000775403141951167,0.999999699374938
88,0.6854803,0.0178108884472392,-0.0257695166908501,-0.0009167,0.0259830785031156,-0.0375933731295415,-0.0013373104960128,0.0457183822014597,0.0456988191505645,0.0013373104960128,-0.483013575384716,-0.00127886774998858,0.999999182248305
89,0.6869614,0.0178174645403043,-0.0251005229651695,-0.0005647,0.0259366312871499,-0.0365384764925212,-0.000822025808145843,0.0448156762009606,0.0448081366151293,0.000822025808145843,-0.476746961487948,-0.000786772019989206,0.999999690494846
90,0.6850373,0.0180404153084124,-0.02547748159022,-0.0007459,0.0263349387083191,-0.037191378615763,-0.00108884581905248,0.0455841334822724,0.045571127264003,0.00108884581905248,-0.477329866878687,-0.001041388568085,0.999999457754778
91,0.6847642,0.0180222426641359,-0.0251655767890386,-0.0006738,0.0263189031554744,-0.0367507191366585,-0.000983988356867955,0.0452135848330482,0.0452028762400004,0.000983988356867955,-0.474657853069662,-0.000941432882779411,0.999999556851965
92,0.6842401,0.0176430212973855,-0.0258198626936706,-0.0007507,0.0257848397037612,-0.0377350913716845,-0.00109712950176407,0.0457165043777593,0.0457033377268886,0.00109712950176407,-0.485679201897858,-0.00104917854058779,0.999999449612044
93,0.6852825,0.0179856145328704,-0.0256923713410226,-0.0005761,0.0262455476870786,-0.0374916495620749,-0.000840675195995812,0.0457729100567717,0.0457651893941252,0.000840675195995812,-0.480022713376765,-0.00080388523592267,0.999999676884212
94,0.6832577,0.0179603708207821,-0.0254824313376883,-0.0003961,0.026286378947185,-0.0372954909072936,-0.000579722701990772,0.0456318248438766,0.0456281421950426,0.000579722701990772,-0.478423442195339,-0.000554425305322965,0.999999846306279
95,0.6818599,0.0180234447456639,-0.0254766330620826,-0.0006326,0.026432768293991,-0.0373634423465621,-0.00092775656700152,0.0457774922414531,0.0457680900155194,0.00092775656700152,-0.477543912329208,-0.000887153256882941,0.999999606479472
96,0.6856355,0.0175518045226125,-0.0259892854784428,-0.0009126,0.0255993228510083,-0.0379053964948473,-0.00133102792956316,0.0457593274558424,0.0457399651711906,0.00133102792956316,-0.488403911439139,-0.00127280966004322,0.999999189977457
97,0.686286,0.0186047572304774,-0.0256751179355617,-0.00049,0.0271093352195402,-0.037411688327551,-0.000713988045800147,0.0462067122666476,0.0462011956507969,0.000713988045800147,-0.471867948629007,-0.000682457684782138,0.999999767125727
98,0.6843214,0.0176715177006674,-0.0250061949205592,-0.0006496,0.0258234182076834,-0.0365415942283249,-0.000949261560430523,0.0447553140329343,0.0447452459673255,0.000949261560430523,-0.47779873280778,-0.000908605771688968,0.999999587217691
99,0.6862939,0.0181795739229499,-0.0256551068136541,-0.0005006,0.026489487846169,-0.037382099438235,-0.000729425104900393,0.0458218985393019,0.045816092421358,0.000729425104900393,-0.477156181003231,-0.000697469765655995,0.999999756767933
