Index,I,Q,U,V,QNormalized,UNormalized,VNormalized,DoP,DoLP,DoCP,Orientation,Ellipticity,Eccentricity
11,0.253128,0.229462373034709,-0.00483519616975364,-0.0022934,0.906507273137342,-0.0191017831680163,-0.00906023829841029,0.906753771588032,0.906708505734394,0.00906023829841029,-0.0105343648518291,-0.00475176896267142,0.999988710282134
12,0.2530094,0.229637735516443,-0.00410588623563783,-0.0023789,0.907625311614681,-0.0162281964055005,-0.00940241745958846,0.907819071234079,0.907770378808552,0.00940241745958846,-0.00893896809933943,-0.00492848487639298,0.99998785494466
13,0.2537046,0.229617795105214,-0.00641020581416854,-0.002097,0.905059644583559,-0.0252664154066128,-0.00826551824444649,0.905449982491063,0.905412255274478,0.00826551824444649,-0.0139548011155272,-0.00433791596625153,0.999990591198272
14,0.2532731,0.229362176003815,-0.00485322739267388,-0.0022641,0.905592327032816,-0.0191620325754053,-0.00893936229311364,0.905839146025021,0.90579503546505,0.00893936229311364,-0.0105782552237384,-0.00469062104096219,0.999988998976614
15,0.2533437,0.229538104170974,-0.00532981736319361,-0.0021831,0.906034387951917,-0.0210378918567686,-0.00861714737725864,0.90631956851549,0.906278602332187,0.00861714737725864,-0.0116077890926282,-0.00452040292888784,0.999989782926486
16,0.2533712,0.229444695365179,-0.00530400796568033,-0.002385,0.905567386369009,-0.0209337445048227,-0.00941306667845438,0.905858222206149,0.905809313770946,0.00941306667845438,-0.0115563000274031,-0.00493914402161732,0.999987802353776
17,0.2534364,0.229655413185973,-0.00579587144267368,-0.0021853,0.906165859308186,-0.0228691357779454,-0.00862267614281137,0.906495401251896,0.90645439043946,0.00862267614281137,-0.0126159478070849,-0.00452288614196731,0.999989771698164
18,0.2538474,0.229515406043298,-0.00659575063355189,-0.0024701,0.904147161023899,-0.0259831325180084,-0.00973064920105544,0.904572770702777,0.904520432031817,0.00973064920105544,-0.0143649089426033,-0.00510923854498867,0.999986947755565
19,0.2532115,0.229640563943568,-0.00520953849971378,-0.0021447,0.906912063407737,-0.0205738621654774,-0.00846999445127887,0.907184940001149,0.907145398797173,0.00846999445127887,-0.0113408646359543,-0.00444118967364568,0.999990137868511
20,0.2534198,0.22974797346363,-0.00585505628025899,-0.0023041,0.906590461612038,-0.0231041784432747,-0.00909202832612132,0.906930390452625,0.906884815259064,0.00909202832612132,-0.0127395883531448,-0.00476800080076473,0.999988633019578
21,0.2535961,0.229663686335313,-0.00570840233384089,-0.0022005,0.905627832349602,-0.0225098190935937,-0.00867718391568325,0.905949091396736,0.905907535393025,0.00867718391568325,-0.012425184232195,-0.00455278325655703,0.999989636028603
22,0.2536126,0.229390601696419,-0.0057569098590303,-0.0022898,0.904492133657471,-0.0226996208352041,-0.00902873122234463,0.904821977309234,0.904776929764628,0.00902873122234463,-0.0125456353404716,-0.00474004650164484,0.999988765916479
23,0.2530167,0.229622108456579,-0.00433265538036436,-0.0022842,0.907537361986696,-0.0171239897617997,-0.00902786258772642,0.907743794652453,0.90769890075241,0.00902786258772642,-0.00943319731045062,-0.00473233096908835,0.999988802459107
24,0.2536918,0.229658029481063,-0.00602051926705664,-0.0022574,0.905263904789447,-0.0237316273803751,-0.00889819852277448,0.90561863131768,0.905574915428181,0.00889819852277448,-0.0131045726565006,-0.00466956111288601,0.999989097540075
25,0.2534374,0.229922204574515,-0.00531100832281406,-0.0023201,0.907214975274031,-0.0209558980750831,-0.00915452888957983,0.90750314953987,0.907456974751748,0.00915452888957983,-0.0115475232918584,-0.00479933702870089,0.999988483115723
26,0.2533785,0.230046372525291,-0.00531850365469463,-0.0022249,0.90791591443351,-0.0209903510151597,-0.00878093445181813,0.908200972982975,0.908158522790694,0.00878093445181813,-0.0115575749338661,-0.00460178457237188,0.999989411733319
27,0.2534029,0.229996662918574,-0.00525281343472241,-0.0023288,0.907632323539209,-0.0207290975546152,-0.00919010792694164,0.907915518262751,0.907869004988391,0.00919010792694164,-0.0114173404902843,-0.004816949121199,0.999988398433284
28,0.2535157,0.229829997850248,-0.00556316260098517,-0.002291,0.906571063844361,-0.021944055539697,-0.00903691566242248,0.906881635726579,0.906836608972877,0.00903691566242248,-0.012100414507853,-0.00473921867238024,0.999988769840129
29,0.2534961,0.229726053153414,-0.00553728249279375,-0.0022884,0.906231114219957,-0.0218436594992734,-0.0090273578173392,0.906539282673303,0.906494334147029,0.0090273578173392,-0.0120495921370576,-0.00473505620008993,0.999988789558554
30,0.2532516,0.230042907702063,-0.005327059646747,-0.002118,0.908357174059565,-0.0210346534700946,-0.00836322455613311,0.908639178022311,0.908600689143523,0.00836322455613311,-0.0115763355105134,-0.00438186185497296,0.999990399597258
31,0.2528244,0.229900849949723,-0.00447690516372638,-0.0023543,0.909330151479536,-0.01770756763875,-0.00931199678512042,0.909550216109921,0.909502546638258,0.00931199678512042,-0.00973536940901456,-0.00487666109768458,0.999988109017571
32,0.2536174,0.229632502926263,-0.00571412989876852,-0.0022311,0.905428818867564,-0.022530512097232,-0.00879710934659846,0.905751819840364,0.905709097895829,0.00879710934659846,-0.0124393342854531,-0.00461618688618935,0.999989345352555
33,0.2535439,0.229661565014969,-0.00600255875481451,-0.0022587,0.905805917693028,-0.0236746328932169,-0.00890851643443207,0.906159042572219,0.90611525137277,0.00890851643443207,-0.0130652956541635,-0.00467365046684151,0.999989078436017
34,0.2527952,0.229902122741929,-0.00446940983184584,-0.0022367,0.909440221736524,-0.0176799631948939,-0.00884787369380431,0.90965509006417,0.909612059072851,0.00884787369380431,-0.0097190205573324,-0.00463333568290311,0.999989266042616
35,0.2536879,0.229420088049194,-0.00624488424872713,-0.0023008,0.904339891848189,-0.0246164056256807,-0.00906941166685522,0.904720322332766,0.904674862817533,0.00906941166685522,-0.0136067914005893,-0.00476165871871648,0.999988663238862
36,0.253219,0.229663615624635,-0.00523174165264303,-0.0022804,0.906976236477653,-0.0206609363935685,-0.00900564333640051,0.907256231414108,0.907211534223318,0.00900564333640051,-0.0113880401823467,-0.00472189013898131,0.999988851814617
37,0.2528477,0.230001046980617,-0.00470537136472778,-0.0022407,0.909642630645313,-0.0186095082720854,-0.00886185636650047,0.909876124416789,0.909832967794339,0.00886185636650047,-0.0102275949229869,-0.00464012116029969,0.999989234579862
38,0.2532294,0.229795632460682,-0.00520791215411706,-0.0022747,0.907460320407829,-0.0205659854429109,-0.00898276424459403,0.907737783131997,0.907693336359763,0.00898276424459403,-0.0113296774616478,-0.00470870452466686,0.9999889139894
39,0.2535233,0.229576782911905,-0.00559222468969196,-0.0023134,0.905545103396434,-0.0220580305230011,-0.00912499955625381,0.905859678213305,0.90581371760192,0.00912499955625381,-0.012177013192624,-0.00478798083567987,0.999988537554065
40,0.2531928,0.22990961807381,-0.00474659569007095,-0.00226,0.908041690260582,-0.0187469615647481,-0.00892600421496978,0.908279050386197,0.908235189705401,0.00892600421496978,-0.0103212764914936,-0.00467762268672333,0.999989059863157
41,0.253405,0.2300550699387,-0.00555092965367066,-0.0022594,0.907855290695526,-0.0219053675092072,-0.00891616187525897,0.908163295840653,0.908119526257183,0.00891616187525897,-0.0120620093087242,-0.00467274809180755,0.999989082653041
42,0.2530158,0.229920578228918,-0.00435676772160282,-0.0022545,0.908720238929419,-0.0172193504184435,-0.00891051072699808,0.908927046506038,0.908883369123218,0.00891051072699808,-0.0094733720947062,-0.004667917836746,0.999989105212186
43,0.2533783,0.230007269520291,-0.00511011928627894,-0.0022837,0.90776230450789,-0.0201679436884648,-0.00901300545468969,0.908031046663836,0.907986314565421,0.00901300545468969,-0.0111067766543665,-0.00472383129055229,0.999988842646726
44,0.254246,0.229736164780385,-0.00648134075635592,-0.0023176,0.903597951513041,-0.0254924001020898,-0.00911558097275867,0.904003437083067,0.903957477120206,0.00911558097275867,-0.0141023117413326,-0.0047877019745978,0.999988538889223
45,0.2531557,0.230004653225201,-0.00438187001233493,-0.0022871,0.908550165867097,-0.0173089921038117,-0.00903436106712193,0.908759937928973,0.908715029646137,0.00903436106712193,-0.00952445947152554,-0.00473321628781686,0.999988798269047
46,0.2536544,0.230010946475554,-0.00540922545472088,-0.0022398,0.906788711236839,-0.0213251788840283,-0.00883012476818853,0.90708241146239,0.907039431381571,0.00883012476818853,-0.0117564591110686,-0.00463027907178168,0.999989280200402
47,0.2535108,0.230465404003822,-0.00544832845972049,-0.0022662,0.909095012929714,-0.0214915043450634,-0.0089392641260254,0.909392950124316,0.909349012916763,0.0089392641260254,-0.0118180727479649,-0.00468183871337885,0.999989040133072
48,0.2533346,0.230146498845507,-0.00485025754419291,-0.0022638,0.908468479416183,-0.0191456577356307,-0.00893600795153919,0.908714139067393,0.908670201064656,0.00893600795153919,-0.0105357667697592,-0.00468179780171278,0.999989040324615
49,0.2537821,0.23015915605689,-0.00547965329012703,-0.002334,0.906916429712302,-0.0215919613326828,-0.00919686613043237,0.907220042560195,0.907173425137829,0.00919686613043237,-0.0119018039507514,-0.0048222495181673,0.999988372887197
50,0.2546087,0.230261615829484,-0.00749412979904941,-0.0022675,0.904374500280172,-0.029433910934895,-0.00890582293535138,0.904897179546986,0.904853353792721,0.00890582293535138,-0.0162673344295105,-0.0046753325748773,0.999989070572931
51,0.2540822,0.230083000656557,-0.00579608357470801,-0.0022697,0.905545530763495,-0.0228118442563391,-0.00893293587665724,0.905876860211967,0.905832814885901,0.00893293587665724,-0.0125929728826319,-0.00468715608571995,0.999989015223581
52,0.2533941,0.230365914079709,-0.00471512943830814,-0.002262,0.909121065090739,-0.0186078896008555,-0.00892680610953452,0.909355294928465,0.909311478288445,0.00892680610953452,-0.0102325710208764,-0.00467540587852996,0.999989070230206
53,0.2536168,0.23012684127699,-0.00511117994645073,-0.0022941,0.907380115500985,-0.0201531599896014,-0.00904553641556869,0.907648966061876,0.90760389149901,0.00904553641556869,-0.0111033109498176,-0.00474183160135023,0.999988757453335
54,0.2536741,0.230091415227253,-0.00522622621974979,-0.0022773,0.907035504323274,-0.0206021277684627,-0.00897726650060057,0.907313862500396,0.907269449376294,0.00897726650060057,-0.0113548950428971,-0.00470686850436171,0.999988922633087
55,0.2535334,0.230008118048429,-0.00479008275711391,-0.0022922,0.907210324353434,-0.0188933006740489,-0.0090410178698349,0.907452075554376,0.907407036243285,0.0090410178698349,-0.0104113508584176,-0.00473995203857565,0.999988766364239
56,0.2543543,0.230134195187514,-0.00664588450433802,-0.0022085,0.904778079975508,-0.02612845351676,-0.00868277045050939,0.90519691812889,0.905155274020621,0.00868277045050939,-0.0144351385151827,-0.00455751327406787,0.999989614482449
57,0.2542176,0.230100466194052,-0.00600871058381082,-0.0022009,0.90513192711304,-0.023636092008621,-0.00865754377352316,0.905481873583892,0.905440484142831,0.00865754377352316,-0.0130537443929336,-0.00454359180754878,0.99998967783347
58,0.2541878,0.230333670010487,-0.00627755258201794,-0.002284,0.906155488227551,-0.0246965140813915,-0.00898548238743165,0.90653649984235,0.906491967230093,0.00898548238743165,-0.013623711578172,-0.00471309742809276,0.999988893294637
59,0.2543007,0.230105628073555,-0.0061719815395868,-0.0023664,0.904856447794106,-0.0242704071974116,-0.00930551901744667,0.905229714748847,0.905181884363632,0.00930551901744667,-0.0134079772532604,-0.00488432054378624,0.99998807163527
60,0.2541359,0.23031252751773,-0.00543036794747834,-0.0023797,0.906257350959584,-0.0213679686635313,-0.00936388758927802,0.906557587053284,0.90650922568559,0.00936388758927802,-0.0117869445323718,-0.00491153541935299,0.99998793833717
61,0.254523,0.230457060143804,-0.00664899577417524,-0.0023071,0.905446895344642,-0.0261233592805964,-0.00906440675302428,0.905869015729723,0.905823663959688,0.00906440675302428,-0.0144216710396256,-0.00475616234830003,0.999988689395893
62,0.2542044,0.230459817860251,-0.00601153901093557,-0.002276,0.906592560397266,-0.0236484459393133,-0.00895342488170936,0.906945138021109,0.906900942530669,0.00895342488170936,-0.0130395314765297,-0.00469527529302449,0.99998897713421
63,0.2546365,0.230150105090091,-0.00668272476763784,-0.00231,0.903837843710902,-0.0262441746082665,-0.00907175522754986,0.904264287234518,0.904218781282961,0.00907175522754986,-0.014514109436158,-0.00476402990912515,0.999988651945123
64,0.2540466,0.230372985147521,-0.00584056059124466,-0.0022831,0.906813888269007,-0.0229901151648739,-0.00898693389323061,0.907149788256411,0.907105271373091,0.00898693389323061,-0.012673599117055,-0.00471234285182387,0.999988896850784
65,0.2546834,0.230203350230714,-0.0068780983712797,-0.0022313,0.903880465828218,-0.0270064651692246,-0.00876107355249694,0.904326269703897,0.904283830258384,0.00876107355249694,-0.0149347364617012,-0.00460071834528374,0.99998941663935
66,0.2542537,0.230402754343009,-0.00611965563777897,-0.0022385,0.906192336013238,-0.0240690917684933,-0.00880419832631738,0.906554678403823,0.906511925474613,0.00880419832631738,-0.0132772222839732,-0.00461796131913816,0.999989337159779
67,0.253463,0.230553368087402,-0.00486567247202276,-0.0022542,0.909613506063614,-0.0191967761449314,-0.00889360577283469,0.909859518195717,0.909816050983769,0.00889360577283469,-0.0105505947007412,-0.00465678658855836,0.99998915711055
68,0.254349,0.230187511038816,-0.00677443651715773,-0.0022934,0.905006550207848,-0.0266344138060607,-0.00901674470904151,0.90544328900437,0.90539839182423,0.00901674470904151,-0.0147107930745088,-0.00473220967737297,0.999988803033099
69,0.2538557,0.230297183300578,-0.00554725269840847,-0.0022901,0.907197212040454,-0.0218519918930655,-0.0090212668062998,0.907505192458125,0.907460352348061,0.0090212668062998,-0.012041354894777,-0.00472946491139107,0.999988816018285
70,0.2541126,0.230209997034458,-0.00615444529141339,-0.0021525,0.9059369627262,-0.0242193629572614,-0.00847065434771829,0.906300231689646,0.906260645717129,0.00847065434771829,-0.013363841244683,-0.00444359713701778,0.999990127173506
71,0.2540603,0.230286293856148,-0.00577635529551294,-0.0022863,0.906423765760127,-0.022736158681671,-0.00899904471497514,0.906753527069043,0.906708870611934,0.00899904471497514,-0.0125390534742115,-0.00471967422697678,0.999988862275571
72,0.2540485,0.230368035400053,-0.00620415489813078,-0.0022095,0.906787622836005,-0.0244211435931752,-0.00869715821978874,0.907158104050265,0.907116412145085,0.00869715821978874,-0.0134624918145754,-0.00456037091621814,0.999989601454488
73,0.2539287,0.230327376760135,-0.00583370165546716,-0.0022478,0.907055314189119,-0.0229737782907846,-0.00885209115787227,0.907389385548202,0.907346205969737,0.00885209115787227,-0.0126612276310846,-0.00464105107408735,0.99998923026447
74,0.2540753,0.23030913340518,-0.0061405859985021,-0.0021702,0.906460145496945,-0.0241683705519667,-0.00854156228488169,0.90682250953301,0.906782281206178,0.00854156228488169,-0.0133280244933903,-0.00447956873161131,0.999989966681656
75,0.2540817,0.230348165699502,-0.00616293057278761,-0.0022847,0.90659093393779,-0.0242557042588569,-0.00899198958445256,0.906959931068609,0.906915354753291,0.00899198958445256,-0.0133742343138035,-0.00471546341164991,0.999988882140603
76,0.2539491,0.230128255490552,-0.0056890276080364,-0.0022945,0.906198350340885,-0.0224022357552612,-0.00903527517915992,0.906520240548957,0.906475212196879,0.00903527517915992,-0.0123580416102254,-0.00473925657221021,0.999988769660511
77,0.2539466,0.23007684882756,-0.00578667905451827,-0.0021346,0.906004840496231,-0.0227869916530415,-0.00840570419135362,0.906330333738284,0.90629135381024,0.00840570419135362,-0.0125728846139857,-0.0044094540819023,0.999990278310094
78,0.2545323,0.229931467673348,-0.00689726096504986,-0.0022139,0.903348878210539,-0.0270977827373966,-0.00869791378147292,0.903797067542085,0.903755213314713,0.00869791378147292,-0.0149940183971047,-0.00456881941577384,0.999989562890106
79,0.2535061,0.230252635573363,-0.00508494628486873,-0.002207,0.908272564539327,-0.0200584770341571,-0.0087059049072192,0.908535737753904,0.908494025294485,0.0087059049072192,-0.0110403076402861,-0.00456166212303225,0.999989595565212
80,0.2543684,0.229979055959722,-0.00666653202234867,-0.0022392,0.904118027080888,-0.0262081768896949,-0.00880298024440143,0.90454063915874,0.904497802887613,0.00880298024440143,-0.0144897231772807,-0.00462220551320893,0.999989317551039
81,0.253592,0.2302903243648,-0.00508657263046544,-0.0022832,0.908113522369793,-0.0200580958013874,-0.00900343859427742,0.908379633536866,0.908335013482388,0.00900343859427742,-0.0110420307510992,-0.00471795493488728,0.999988870388682
82,0.2541637,0.230239341965877,-0.00566533953086665,-0.0021505,0.905870279531959,-0.0222901206225226,-0.0084610823654204,0.90618397841248,0.906144476789808,0.0084610823654204,-0.0123006704664445,-0.00443884630385937,0.999990148273217
83,0.2541111,0.230342013870505,-0.00592725188261814,-0.0022618,0.906461834490918,-0.0233254347512491,-0.00890083117187718,0.90680557899173,0.906761894487729,0.00890083117187718,-0.0128633592435836,-0.00466803495371323,0.999989104665481
84,0.2543276,0.230479970403515,-0.00616278915143136,-0.002276,0.906232632256643,-0.0242316962509431,-0.008949087712069,0.906600708714085,0.906556539257206,0.008949087712069,-0.0133662830494776,-0.00469384858397935,0.999988983832057
85,0.253919,0.23032829599895,-0.00566816795799138,-0.0022022,0.907093584957999,-0.0223227405510867,-0.00867284448977824,0.907409662087202,0.907368214462941,0.00867284448977824,-0.0123020580726957,-0.00454702161020349,0.999989662243804
86,0.2539402,0.230386773729754,-0.00548552227641089,-0.0023008,0.907248138458402,-0.0216016301334365,-0.00906040083452718,0.907550497781771,0.907505270045666,0.00906040083452718,-0.0119027796708992,-0.00474986935910813,0.999988719306909
87,0.2539783,0.2303271646281,-0.00591112984800708,-0.0022174,0.906877338056441,-0.0232741531383078,-0.00873066714754765,0.907217954536551,0.907175943510762,0.00873066714754765,-0.0128292131621262,-0.0045777984864239,0.999989521825613
88,0.2542569,0.230137447878708,-0.00629332106323841,-0.0022986,0.905137472684941,-0.0247518201599972,-0.00904046261871359,0.905520969952699,0.905475840130324,0.00904046261871359,-0.0136695551082963,-0.00474446457326653,0.999988744964619
89,0.2545254,0.230257868163544,-0.00696712311503106,-0.0021828,0.904655756020986,-0.0273729974102037,-0.00857596137752853,0.905110415917677,0.905069786198347,0.00857596137752853,-0.0151243432153056,-0.00450165208626937,0.999989867512913
90,0.2541031,0.230209572770389,-0.00598855804054702,-0.0024416,0.905969162794114,-0.0235674340082707,-0.00960869820163548,0.906326582949398,0.906275646743087,0.00960869820163548,-0.0130038201554081,-0.00504056074894108,0.999987296292976
91,0.2544789,0.230321295641816,-0.00692151472764452,-0.0021669,0.905070305010814,-0.0271987765101331,-0.00851504780946475,0.905518932157254,0.905478895643634,0.00851504780946475,-0.0150212602754227,-0.00446871798419396,0.999990015229941
92,0.2536044,0.230386208044329,-0.00508699689453417,-0.0023086,0.908447203772211,-0.0200587879963209,-0.00910315436167511,0.908714225946069,0.908668628828701,0.00910315436167511,-0.0110383570160971,-0.00476937391026408,0.999988626471573
93,0.2536115,0.23022908891755,-0.00509420938370225,-0.0022657,0.907802244446919,-0.0200866655640705,-0.00893374314650558,0.908068390003172,0.908024443039033,0.00893374314650558,-0.0110615437270236,-0.00468219533512696,0.999989038463344
94,0.2544789,0.230274060908833,-0.00681686292402893,-0.0022785,0.904884691457065,-0.0267875369000295,-0.00895359104428697,0.905325380048028,0.905281103838204,0.00895359104428697,-0.0147973085145297,-0.00469935435052071,0.999988957973381
95,0.2538344,0.230539862347881,-0.00569560370110142,-0.0022758,0.908229390294937,-0.0224382656610035,-0.00896568786578966,0.908550760673444,0.908506522354896,0.00896568786578966,-0.0123502401580119,-0.00469775070756738,0.999988965508265
96,0.2540318,0.230398582413,-0.00625365237281383,-0.0023195,0.906967483649685,-0.0246175965875683,-0.00913074662306058,0.907347459903583,0.907301516839683,0.00913074662306058,-0.0135680463752377,-0.00478725914201014,0.999988541009299
97,0.2544154,0.230331619400822,-0.00678518454023179,-0.0022048,0.905336781503092,-0.026669708438372,-0.00866614206529951,0.905770977294405,0.905729518835819,0.00866614206529951,-0.0147249059139456,-0.00454741450958556,0.999989660457186
98,0.2544617,0.23025164562387,-0.00713781869200951,-0.002333,0.904857766901147,-0.0280506602447815,-0.00916837386530075,0.905338874091261,0.905292448803975,0.00916837386530075,-0.0154950760451454,-0.00481205595028526,0.999988421991741
99,0.2544755,0.229960388340699,-0.00654872803260299,-0.0023149,0.903664157613204,-0.025734218156966,-0.00909674998182536,0.904076274768431,0.904030508190366,0.00909674998182536,-0.0142349703231532,-0.00477762826944991,0.999988587068932
