Index,I,Q,U,V,QNormalized,UNormalized,VNormalized,DoP,DoLP,DoCP,Orientation,Ellipticity,Eccentricity
71,0.2305295,-0.0112526144730902,0.215237223074867,0.047118,-0.0488120369544472,0.933664555186503,0.204390327485203,0.957020126503492,0.93493963257702,0.204390327485203,-0.759281910842696,0.10563137166868,0.994405356642548
72,0.2308107,-0.0122791213873387,0.21519614017088,0.0471338,-0.053199965977915,0.932349064280295,0.204209770170967,0.955932342939432,0.933865629544419,0.204209770170967,-0.756898997504971,0.10559666972264,0.994409042267561
73,0.2303661,-0.0117856315647486,0.215320095989622,0.0472225,-0.0511604422905481,0.934686553228196,0.204988928492517,0.958267605862517,0.936085649735626,0.204988928492517,-0.758057745294389,0.105878026894372,0.994379124590292
74,0.230453,-0.0118400787869,0.214995109712989,0.0472977,-0.0513774122571631,0.932923892129799,0.205237944396471,0.956613422870986,0.934337533762214,0.205237944396471,-0.757890256870037,0.106102446348798,0.994355203576066
75,0.2304406,-0.0120136027910032,0.21498040189194,0.047111,-0.052133186560889,0.932910267947315,0.204438801148756,0.956469895290836,0.934365794099143,0.204438801148756,-0.757486036124467,0.105687766901381,0.994399364404161
76,0.2301588,-0.0117898034947577,0.214802281693759,0.0470979,-0.0512246479159504,0.933278595881448,0.204632193077128,0.956821423531118,0.934683316468503,0.204632193077128,-0.757982286802083,0.105770381816625,0.994390580370895
77,0.2294295,-0.0106222287776624,0.214587604074991,0.0472202,-0.046298443651154,0.935309557293159,0.205815729886523,0.958805313146087,0.936454758036096,0.205815729886523,-0.760668017361116,0.106284811990783,0.994335727377873
78,0.2303413,-0.0126304120362322,0.215022616166777,0.0469211,-0.054833466843472,0.93349571339042,0.203702505803345,0.957034830544283,0.935104783435719,0.203702505803345,-0.756061911024017,0.105266912441649,0.994444004026874
79,0.2306844,-0.0126389680282846,0.214601392657224,0.0470637,-0.0547890018929957,0.930281339601741,0.204017696905382,0.953964583299725,0.931893344508716,0.204017696905382,-0.755984595986818,0.105605051896519,0.994408152125642
80,0.2298352,-0.0113586097795901,0.214777957220486,0.0469694,-0.049420670896321,0.934486785403133,0.204361211859628,0.95784730501143,0.935792687941578,0.204361211859628,-0.758980093834628,0.105569781894845,0.994411897128486
81,0.2301181,-0.0122997689053494,0.214448728303166,0.0468751,-0.0534498107943242,0.931907261111428,0.203700186990941,0.955406610698449,0.933438817269859,0.203700186990941,-0.756751902973146,0.105356417369637,0.994434525405788
82,0.2303807,-0.0123163859147073,0.214916903702989,0.0470233,-0.0534610143762358,0.932877205872668,0.204111281891235,0.956440994881658,0.934407813160256,0.204111281891235,-0.756775637248631,0.105516158745129,0.99441758846255
83,0.2305564,-0.0123759243056832,0.214885225319192,0.0468593,-0.0536785112262473,0.932028888893096,0.203244412213237,0.955441009897874,0.93357336738939,0.203244412213237,-0.756633347406531,0.105113369702463,0.994460245313906
84,0.230742,-0.0124960617478068,0.21498754367043,0.0472401,-0.0541559913141378,0.931722632509166,0.204731258288478,0.955486694541274,0.93329520266903,0.204731258288478,-0.756368533401586,0.105897567017098,0.994377043831895
85,0.2302124,-0.0118508268099741,0.214976583515322,0.0470449,-0.0514777953315028,0.933818436866657,0.204354326700039,0.957302213141338,0.935236246327246,0.204354326700039,-0.757862968624541,0.105596578757694,0.994409051927158
86,0.2302684,-0.0115107791589014,0.214864931354572,0.0470363,-0.0499885314654613,0.933106459047668,0.204267281138011,0.956510135512461,0.934444496583158,0.204267281138011,-0.758637662926892,0.105594800729001,0.994409240734921
87,0.230839,-0.0126315434070821,0.215421990076791,0.0471479,-0.0547201443737068,0.933213148890746,0.204245816348191,0.956868553647051,0.934816065043205,0.204245816348191,-0.756113556592959,0.105563427985921,0.994412571658193
88,0.2299154,-0.0109684282577314,0.215313237053844,0.0471023,-0.0477063661578622,0.936488974004544,0.204867964477369,0.95982205573386,0.937703309050401,0.204867964477369,-0.759949298188319,0.105727209898696,0.994395171492218
89,0.230436,-0.0121253256624306,0.215288559027181,0.0470984,-0.0526190597928737,0.934266169466494,0.204388203232134,0.957808215919837,0.935746782448693,0.204388203232134,-0.757267246441927,0.105586229090142,0.99441015090682
90,0.2302945,-0.0120153705579562,0.214859840185748,0.0470301,-0.052173936233632,0.9329785999481,0.204217208834775,0.956491430158939,0.934436294020746,0.204217208834775,-0.75746630573067,0.105569363781067,0.994411941516624
91,0.2304106,-0.0120172797462653,0.215323631523528,0.0471413,-0.0521559326969564,0.934521378458838,0.204596923926243,0.958076379727721,0.935975666410241,0.204596923926243,-0.757521924682607,0.105681557612557,0.99440002432652
92,0.2304311,-0.0120086530435349,0.215141056552625,0.0471486,-0.0521138554801625,0.933645920852808,0.20461040198133,0.957223054495166,0.935099224391773,0.20461040198133,-0.757518303778117,0.105736387779103,0.994394195628387
93,0.2307082,-0.0122781314378451,0.215371502652614,0.0471412,-0.053219310964435,0.933523397315805,0.204332572487671,0.957105024840535,0.93503915874982,0.204332572487671,-0.756924443078729,0.105596091719242,0.994409103645789
94,0.2310417,-0.0119356089130383,0.215225555812977,0.0472199,-0.0516599770216299,0.931544200951505,0.204378257258322,0.955098855403043,0.93297553641682,0.204378257258322,-0.757698395567585,0.105732459313572,0.99439461334397
95,0.2312199,-0.0130049664982267,0.215370441992442,0.0472535,-0.0562450139379298,0.931452880969339,0.204366060187726,0.955266171083019,0.933149490199164,0.204366060187726,-0.755242691686064,0.105716635585524,0.994396295729463
96,0.2317192,-0.0137484892786444,0.214902549435331,0.0472843,-0.0593325424852337,0.927426598379985,0.204058619225338,0.951462225241014,0.929322573695717,0.204058619225338,-0.753453967378623,0.105766978527833,0.994390942362757
97,0.2310365,-0.0128356851348107,0.215103721314579,0.0473799,-0.0555569580339499,0.931037828717882,0.205075388520861,0.954973260917119,0.932693955212369,0.205075388520861,-0.7555974639799,0.106108568285105,0.994354550317182
98,0.2302244,-0.0114233807607468,0.215461022371112,0.0472747,-0.049618462511996,0.935873966317699,0.205341831708542,0.959420314826977,0.937188386960314,0.205341831708542,-0.758913801714587,0.105999929119309,0.99436613730894
99,0.2309125,-0.012598097256332,0.21486273932355,0.0472078,-0.0545578834248124,0.9304941885933,0.204440210036269,0.954249336981365,0.932092268849871,0.204440210036269,-0.75611507274436,0.105812860665276,0.994386061103951
