Index,I,Q,U,V,QNormalized,UNormalized,VNormalized,DoP,DoLP,DoCP,Orientation,Ellipticity,Eccentricity
21,0.252824,0.00549132055201662,0.230059524711421,-0.0297851,0.0217199338354611,0.909959199725584,-0.117809622504193,0.917810769083488,0.910218380769716,0.117809622504193,0.773465864465681,-0.061673379174962,0.998096385276062
22,0.252552,0.0059521420413159,0.230145862449404,-0.0295746,0.0235679861625166,0.911281092406332,-0.117103012448921,0.919076599024068,0.911585804710141,0.117103012448921,0.772469806908431,-0.0612596160530069,0.998121866026909
23,0.2526418,0.00578993174571169,0.230045736129188,-0.0295751,0.0229175526207923,0.910560865736343,-0.117063367977904,0.918340969657227,0.91084922156669,0.117063367977904,0.772816513882643,-0.0612624830136648,0.998121690063391
24,0.2528886,0.00534735361136705,0.230019926731675,-0.0294626,0.0211450955534059,0.909570169361824,-0.116504263141953,0.9172449244281,0.909815919875477,0.116504263141953,0.77377658196975,-0.0610028756852906,0.998137590294106
25,0.2522672,0.00653034325629213,0.230031664704242,-0.0293254,0.0258866125136052,0.91185720816754,-0.11624737579836,0.919601618732011,0.912224580240266,0.11624737579836,0.771207530595767,-0.0607916962262632,0.99815047446261
26,0.2523266,0.00649816989774815,0.229906718936007,-0.0292286,0.0257530117623277,0.911147373824269,-0.11583638031028,0.918842109094419,0.911511247567298,0.11583638031028,0.771269736989534,-0.0605993715484021,0.998162169273079
27,0.2524556,0.00609554329654052,0.22994080148286,-0.0290865,0.0241450112278774,0.910816799004894,-0.115214318874289,0.918392379209661,0.911136775087427,0.115214318874289,0.772146674308562,-0.0602857526348519,0.998181159925016
28,0.251937,0.00729543279353599,0.229996026522471,-0.0289693,0.0289573694754482,0.912910872648601,-0.114986286254103,0.920579511326142,0.913370018473876,0.114986286254103,0.769543568819353,-0.0600962099039356,0.998192589411073
29,0.2529467,0.00510722014847609,0.229899718578873,-0.0290012,0.020190894557929,0.908886016614856,-0.11465340326638,0.916311555259254,0.909110259221108,0.11465340326638,0.774292494627814,-0.060055935854201,0.998195013295837
30,0.2528526,0.00523372155163038,0.230006986677579,-0.0287532,0.0206987056950586,0.909648493539631,-0.113715263358969,0.916962365278516,0.909883958654273,0.113715263358969,0.774022816467826,-0.0595404044542549,0.998225896396915
31,0.2526174,0.00574693965341556,0.229792733322879,-0.0286598,0.0227495796149258,0.909647290023884,-0.113451409127004,0.91697707596938,0.909931720306778,0.113451409127004,0.77289615374661,-0.0594007670121218,0.998234215441632
32,0.2529291,0.00441934667173782,0.23031776010791,-0.0286012,0.0174726698973658,0.910602062427417,-0.113079910536194,0.917762756085298,0.910769680155421,0.113079910536194,0.775805319978856,-0.0591802935281011,0.998247310468667
33,0.2528932,0.0044341252034646,0.230262252225587,-0.0284621,0.0175335881054319,0.910511837509223,-0.112545928478899,0.917608750488709,0.910680642682314,0.112545928478899,0.775770929263469,-0.0589035791564317,0.998263676772105
34,0.2524896,0.00540547778878057,0.230130659653609,-0.0283221,0.0214087146115348,0.911446093833602,-0.112171352800274,0.918572113344887,0.911697490961694,0.112171352800274,0.773655955685184,-0.0586763090554903,0.998277061118618
35,0.2528274,0.00441871027563476,0.230375389310577,-0.0281526,0.0174771811743298,0.911196291662127,-0.111351064006512,0.918141161944063,0.911363886601072,0.111351064006512,0.775809099780753,-0.0582573861456201,0.998301596191993
36,0.2528397,0.00427545044176636,0.230503799902041,-0.0280351,0.0169097275537282,0.911659837842082,-0.110880925740697,0.918533711146905,0.911816647588863,0.110880925740697,0.776125083652879,-0.057997677695995,0.998316717971742
37,0.2528901,0.00439671925473985,0.230337983361852,-0.0280995,0.017385889185618,0.910822461463902,-0.111113483683228,0.917739631761732,0.91098837832869,0.111113483683228,0.775855261882868,-0.0581445104236614,0.998308176820962
38,0.252559,0.00490689679736593,0.230377510630921,-0.0279357,0.0194287148641146,0.912173039293475,-0.110610590000752,0.919060297910579,0.912379925565642,0.110610590000752,0.77475008633592,-0.0578392339942786,0.998325910217177
39,0.2524923,0.00481546789055853,0.230597491550548,-0.0278953,0.019071741556311,0.913285242958094,-0.110479804730679,0.920140996578429,0.913484354727006,0.110479804730679,0.774958396550477,-0.0577375009404981,0.99833179904536
40,0.2524773,0.00502067027845887,0.23037376296498,-0.0277832,0.0198856304248298,0.912453368936457,-0.110042368165376,0.919280105067181,0.91267003280533,0.110042368165376,0.774503095384569,-0.057533378093437,0.998343583344511
41,0.2525967,0.00465410612309175,0.230474737813334,-0.0278787,0.0184250472119855,0.912421808413704,-0.11036842524071,0.919257432998946,0.912607823127601,0.11036842524071,0.77530275401577,-0.0577057271784183,0.99833363614115
42,0.2523746,0.00523845916706432,0.230426937394926,-0.0278137,0.0207566814055944,0.913035374379695,-0.110208000329669,0.919896862712504,0.913271282090728,0.110208000329669,0.774033266010767,-0.0576018682563608,0.998339633979027
43,0.2526012,0.00462299342471956,0.230608805259047,-0.0278435,0.0183015497342038,0.912936301407305,-0.110227108976521,0.919748689970931,0.913119727719165,0.110227108976521,0.775376051980422,-0.0576164195995902,0.998338794294063
44,0.2522892,0.0055306356890506,0.230309416247892,-0.0277763,0.0219218091343212,0.912878618061703,-0.110097063211584,0.919755021925828,0.913141794591599,0.110097063211584,0.773393502382771,-0.0575477800562539,0.99834275327194
45,0.2522822,0.00545872292940393,0.230414563026255,-0.0275855,0.0216373685079801,0.913320729826579,-0.109343822116661,0.920097278923259,0.913576997984792,0.109343822116661,0.773554940574329,-0.0571410621217816,0.998366114719242
46,0.2527396,0.00432134167186536,0.230471343700784,-0.0273813,0.0170979999646488,0.911892492117516,-0.108337988981545,0.918464685570246,0.912052771928843,0.108337988981545,0.776024253172606,-0.0566605642752503,0.998393499806569
47,0.2523036,0.00524425744267004,0.230584905049843,-0.027478,0.0207855038242421,0.913918410398594,-0.108908473759391,0.920619331586797,0.914154745125091,0.108908473759391,0.774028482644327,-0.0568963789561717,0.998380088974973
48,0.2523829,0.00489056263072052,0.230734670266098,-0.0273593,0.0193775514534484,0.914224657320674,-0.108403937033769,0.920833115780409,0.914429993795827,0.108403937033769,0.774801943821557,-0.0566246545369003,0.998395537098687
49,0.2522775,0.00524524739216371,0.230578399667456,-0.0272116,0.020791578290429,0.913987175501009,-0.107863761136051,0.92056473844838,0.914223630578492,0.107863761136051,0.7740260164228,-0.0563485683767541,0.99841115721024
50,0.2529579,0.00382382134062251,0.230623513080096,-0.0273689,0.0151164337647589,0.911707098612439,-0.108195474424796,0.918229056889447,0.91183240797313,0.108195474424796,0.777108741934878,-0.0565925517182237,0.998397357313219
51,0.2524474,0.00486376328371357,0.230688071929218,-0.027233,0.0192664423706228,0.913806487724642,-0.107875937720095,0.92035357920109,0.914009569320402,0.107875937720095,0.774857863784759,-0.0563612321741935,0.998410442407233
52,0.2521964,0.00560219489530668,0.230534417625666,-0.0272952,0.0222136196048266,0.914106694725484,-0.108229935082341,0.920759584846025,0.914376560415837,0.108229935082341,0.773250101989877,-0.0565353427952707,0.998400598464875
53,0.2528044,0.00436037396618685,0.230502597820513,-0.0270653,0.0172480145368785,0.911782381242228,-0.107060241040108,0.918208309677482,0.911945505361593,0.107060241040108,0.775940886114385,-0.0559954458638511,0.99843102417869
54,0.2528813,0.0039624849804132,0.230723851532346,-0.0269298,0.0156693475571867,0.912380043650305,-0.106491860014956,0.918707455479515,0.912514587556934,0.106491860014956,0.776811934789017,-0.0556815935981903,0.998448576609915
55,0.2525249,0.00473811040869672,0.23072858914778,-0.026979,0.018762943411508,0.913686488531546,-0.106836989144437,0.920102814700629,0.913879120765198,0.106836989144437,0.775131892173218,-0.0558222240815929,0.998440723978437
56,0.2526177,0.00458643600413221,0.230815916835256,-0.0267329,0.018155639941826,0.913696533676209,-0.105823542847552,0.919983480903013,0.913876897023673,0.105823542847552,0.775464202653783,-0.0552927636109309,0.998470184979134
57,0.2529213,0.00389021866737595,0.230765570832436,-0.0266217,0.0153811429380442,0.912400698685464,-0.105256852625698,0.918580763757043,0.912530336218914,0.105256852625698,0.776970020936411,-0.0550353898353277,0.998484404417852
58,0.252442,0.00496799082326045,0.230566308141498,-0.0264824,0.0196797316740497,0.913343691388507,-0.10490488904382,0.919559147735067,0.913555685460907,0.10490488904382,0.774626376641158,-0.0548219682556832,0.998496145108519
59,0.2526393,0.00456932402002748,0.230679162383775,-0.0263634,0.0180863548150564,0.913077111849878,-0.104351935743964,0.919198702625348,0.9132562227626,0.104351935743964,0.77549539085521,-0.0545415373552463,0.998511502539118
60,0.2519789,0.0058138319549158,0.230871354006901,-0.0261782,0.0230726936061543,0.916232883018782,-0.103890444795179,0.922392687327308,0.916523346737634,0.103890444795179,0.772809759954454,-0.0542077637467996,0.998529678251764
61,0.2522672,0.0049086645643189,0.231116507927939,-0.0259001,0.0194581957714634,0.916157581833622,-0.102669312538451,0.922097784332567,0.916364194048366,0.102669312538451,0.774780300739831,-0.0535750526216835,0.998563825569795
62,0.2519912,0.00559236611104819,0.231053363292379,-0.025798,0.0221927039954101,0.916910444858308,-0.102376590928572,0.922874989568492,0.917178979262438,0.102376590928572,0.773298632862512,-0.0533996001604178,0.998573223505771
63,0.2522063,0.00511853385697507,0.231118770669639,-0.0256553,0.0202950277490097,0.916387777266621,-0.101723470032271,0.922239725250652,0.916612484354752,0.101723470032271,0.774326589151683,-0.0530746151674565,0.998590549336827
64,0.2526343,0.00396008081735716,0.231280485990496,-0.0255325,0.0156751510675991,0.915475396612796,-0.101065057278446,0.921170482574774,0.915609585011181,0.101065057278446,0.776837791633424,-0.0527586926215217,0.998607290356358
65,0.2520409,0.00541558941575154,0.23126492964131,-0.0254298,0.0214869468239145,0.917569051853528,-0.100895529257355,0.923349642133097,0.917820600010261,0.100895529257355,0.773691676300162,-0.0526094720521903,0.998615162838213
66,0.2525824,0.004216831289606,0.231208856073562,-0.0255295,0.0166948737901215,0.915379915914813,-0.101073946561597,0.921094485894154,0.915532145405654,0.101073946561597,0.776280078770337,-0.0527654661416255,0.998606932472861
67,0.2528089,0.00371916953700691,0.231320861787702,-0.0254815,0.014711386889492,0.915002841227907,-0.100793524278615,0.920655179150076,0.91512109819376,0.100793524278615,0.77735987171854,-0.0526303659719891,0.998614061876586
68,0.2525567,0.00459202214770357,0.230980602004595,-0.0253528,0.0181821434462185,0.914569290795274,-0.100384586906623,0.920241622235423,0.914750008475577,0.100384586906623,0.77545919607035,-0.052426993843726,0.998624759515059
69,0.2527426,0.00408446090016786,0.231141115243924,-0.0253234,0.0161605558388964,0.914531682604848,-0.100194427057409,0.920145795657644,0.914674456871447,0.100194427057409,0.776563655874148,-0.0523297455072993,0.998629860226071
70,0.2525837,0.00450165390106795,0.231107032697071,-0.0254481,0.017822424412454,0.914972077363151,-0.100751156943223,0.920674935463965,0.915145639319872,0.100751156943223,0.775660067931454,-0.052607569301624,0.998615263077916
71,0.252312,0.00497626397260034,0.231164449767703,-0.0253399,0.0197226607240256,0.916184920922125,-0.10043081581534,0.92188401734516,0.916397180632457,0.10043081581534,0.774636353982218,-0.0524060548775151,0.998625858573758
72,0.2526323,0.0044984719205526,0.230982511192904,-0.0253016,0.0178064005297525,0.914303163898298,-0.100151880816507,0.919944423672076,0.914476540658241,0.100151880816507,0.775661704813764,-0.0523129318586857,0.998630741145269
73,0.2526193,0.00443165032973046,0.231230493541066,-0.0252062,0.0175428018751159,0.91533185920896,-0.0997793913608343,0.920921326347099,0.915499952146673,0.0997793913608343,0.775816581455276,-0.0520905214583863,0.998642367203692
74,0.2524377,0.00482119545548614,0.231190259165217,-0.0251628,0.019098555625749,0.915830952212037,-0.0996792475925743,0.92143748581074,0.91603006929718,0.0996792475925743,0.774972774427502,-0.0520238430439339,0.998645843006889
75,0.2522294,0.00546056140703501,0.231069626748346,-0.0251535,0.0216491868395794,0.916109013256766,-0.0997246950593388,0.92177514951629,0.916364780783887,0.0997246950593388,0.773584526680833,-0.0520384720379523,0.998645080810973
76,0.2519957,0.00574609112527814,0.231266485276228,-0.0250398,0.0228023379973474,0.917739807767468,-0.0993659812449181,0.923385022408301,0.918023039677771,0.0993659812449181,0.772977623649488,-0.0518064586239859,0.998657143791022
77,0.2523617,0.0052634200364402,0.230868242737064,-0.0252179,0.0208566515300864,0.914830747839566,-0.0999276039113701,0.920508459020999,0.915068465802285,0.0999276039113701,0.774000951846896,-0.0521796508562461,0.998637714106833
78,0.2524252,0.00508600694504049,0.231055979587469,-0.0252101,0.0201485705271918,0.915344345918986,-0.0998715659133874,0.920997050037696,0.915566074349714,0.0998715659133874,0.774393934564832,-0.0521368420806321,0.998639949980902
79,0.2520875,0.00564942962828995,0.231259767761807,-0.0250539,0.0224105900859422,0.917378956758297,-0.0993857291615015,0.923018909888581,0.917652649345569,0.0993857291615015,0.773186125228223,-0.0518267628892117,0.998656090277542
80,0.252717,0.00436914209027359,0.231224553844104,-0.0249903,0.0172886750407515,0.914954489979321,-0.0988865015016797,0.920445086464818,0.915117815922073,0.0988865015016797,0.775951454270337,-0.0516346830881884,0.998666040026586
81,0.2529852,0.00390089597977186,0.231232756282766,-0.0250789,0.0154194631929926,0.914016931752394,-0.0991318859759385,0.919506303508773,0.914146985651225,0.0991318859759385,0.776963964789943,-0.051789066732622,0.998658045863029
82,0.2523935,0.00513988848176691,0.231230069276997,-0.0250682,0.020364583405543,0.916149065950579,-0.0993218922040385,0.921742190403797,0.916375374668808,0.0993218922040385,0.77428576309103,-0.0518279944090826,0.998656026365201
83,0.2523073,0.00553021142498189,0.231123437574394,-0.0248664,0.0219185549723765,0.916039439106179,-0.0985560069011083,0.921586655473229,0.916301629950553,0.0985560069011083,0.773436684180717,-0.0514303204468137,0.998676585356209
84,0.2523552,0.00547838049792092,0.231067364006646,-0.0250135,0.0217090057899378,0.915643363032132,-0.0991202083412587,0.921248535900489,0.915900676491278,0.0991202083412587,0.773545874413353,-0.0517355672752224,0.998660818836261
85,0.2525898,0.00505821764853986,0.230990006524785,-0.024756,0.0200254232298369,0.914486675727937,-0.098008708190117,0.919941631050885,0.914705907742739,0.098008708190117,0.774450916267391,-0.0511873430764415,0.99868906868393
86,0.2524146,0.00560664966802814,0.230981662664767,-0.0246619,0.0222120656571694,0.915088361230953,-0.0977039363016244,0.920557517969378,0.915357899797183,0.0977039363016244,0.773263977345392,-0.0510107987191168,0.998698101737476
87,0.252232,0.00586700638486104,0.2312374938982,-0.0245917,0.0232603570715097,0.916765096808493,-0.0974963525643059,0.922228185266924,0.917060132672542,0.0974963525643059,0.772714779288626,-0.0508572219006964,0.998705934187108
88,0.2526711,0.0049799409278625,0.231194006831157,-0.0244723,0.0197091829174864,0.914999803424914,-0.0968543691779551,0.920322693943687,0.915212047647378,0.0968543691779551,0.774629780990144,-0.0505710943584183,0.998720463600998
89,0.251877,0.00663732851228567,0.231151509713608,-0.0242099,0.0263514672331561,0.917715828414693,-0.0961179464579934,0.923111803185024,0.918094080989637,0.0961179464579934,0.771045011967063,-0.0501111741132122,0.998743645901688
90,0.2531091,0.00417878894477815,0.231185945813851,-0.0241785,0.0165098328933181,0.913384567421129,-0.0955260004480281,0.918514648411687,0.913533766527132,0.0955260004480281,0.776361424769409,-0.0499212515185442,0.998753157014696
91,0.2521107,0.00611576655048249,0.231458535477999,-0.0240103,0.0242582585764209,0.918082951171841,-0.0952371319424364,0.923328153822994,0.918403379970674,0.0952371319424364,0.772189871313632,-0.0496439554562775,0.998766978672531
92,0.252627,0.00528519892530074,0.231231695622594,-0.024035,0.0209209582716841,0.915308718476624,-0.0951402660839894,0.920477814422954,0.91554777953656,0.0951402660839894,0.773971791209055,-0.0496673938913741,0.998765813383718
93,0.2525386,0.00520395235614241,0.231369934998316,-0.0239739,0.0206065621498749,0.91617651716734,-0.0949316262939606,0.921312137488338,0.916408228363601,0.0949316262939606,0.774154102913386,-0.0495362234877386,0.998772327691638
94,0.2520387,0.00663789419771063,0.231191673378779,-0.0236672,0.0263368054100844,0.917286406328786,-0.0939030394935381,0.922456372616565,0.917664414998635,0.0939030394935381,0.771046281687728,-0.0489673994881972,0.998800377346426
95,0.2519788,0.00635759706964827,0.231589633075231,-0.0235596,0.0252306823814077,0.919083800205536,-0.0934983419240031,0.924171823351166,0.919430051245706,0.0934983419240031,0.771675613183717,-0.0487115130157116,0.99881288963435
96,0.2519907,0.00674940493710374,0.2314126442479,-0.0236693,0.0267843413947568,0.918338034887398,-0.0939292600877731,0.923517651788765,0.91872854928145,0.0939292600877731,0.770819245042519,-0.0489539075878914,0.998801038711853
97,0.2519468,0.00674339452946365,0.231484839850259,-0.0235929,0.0267651525221342,0.918784599964194,-0.093642387996196,0.923932038274747,0.919174365678731,0.093642387996196,0.770836760621756,-0.0487930589689169,0.998808909349759
98,0.2519193,0.00660614510323534,0.23163778704703,-0.0235637,0.0262232592073547,0.919492024021302,-0.0935367000464037,0.92460929901111,0.91986588237756,0.0935367000464037,0.771142382798769,-0.0487204345391919,0.998812454496995
99,0.2525544,0.00561612489889605,0.231552580679897,-0.0235693,0.0222372878829118,0.916842393875919,-0.0933236562103056,0.921848022717939,0.917112028151694,0.0933236562103056,0.773273435590064,-0.0486792919974947,0.998814460513374
