Index,I,Q,U,V,QNormalized,UNormalized,VNormalized,DoP,DoLP,DoCP,Orientation,Ellipticity,Eccentricity
48,0.2450852,-0.0649276760193987,0.199673802820951,0.1018288,-0.264918795665339,0.814711793372064,0.415483268675546,0.95213634585894,0.856701391709094,0.415483268675546,-0.628205914326515,0.223774954083001,0.974640841502731
49,0.2457235,-0.0661580418186633,0.199732775526502,0.1018268,-0.269237748195282,0.812835465580223,0.414395855504256,0.951269879801409,0.856265413968288,0.414395855504256,-0.625468731635449,0.223241704761588,0.974763120586299
50,0.2449828,-0.0647602331336137,0.200000768996572,0.1017189,-0.264346040349011,0.816386983072165,0.415208332993173,0.953291400865886,0.858118019376049,0.415208332993173,-0.628825120519222,0.223456383643811,0.97471392962696
51,0.2452948,-0.0652639052938529,0.199718986944269,0.10182,-0.266063142365239,0.814199840128159,0.415092370486451,0.951846968491284,0.856569305654823,0.415092370486451,-0.627478260967729,0.223580325938894,0.974685507152465
52,0.2449689,-0.0649418888657005,0.199955867715966,0.1017319,-0.265102585943361,0.816250012617791,0.415284960662353,0.953417569968549,0.85822110447856,0.415284960662353,-0.6283812090355,0.223485224477034,0.974707317321692
53,0.2448324,-0.0648036494899785,0.20000685011489,0.1017404,-0.264685758461619,0.816913325666414,0.41555120972551,0.953985712832272,0.858723431835748,0.41555120972551,-0.628731344239224,0.223568069680542,0.974688318499466
54,0.244729,-0.0644441564024233,0.200087743130658,0.1017937,-0.263328646798799,0.817589019407825,0.415944575428331,0.954360346362625,0.858949230677306,0.415944575428331,-0.629604100516844,0.223752520275544,0.974645991973672
55,0.2450765,-0.0646044575097183,0.19997000985159,0.1018982,-0.26360935262956,0.815949345822998,0.415781194851404,0.952962343293173,0.857474912602552,0.415781194851404,-0.629155186392793,0.223842159067894,0.974625408977123
56,0.2442554,-0.0634329229946484,0.200569212137967,0.1019596,-0.25969916323098,0.821145457328548,0.417430279944681,0.95706402925242,0.861233718263621,0.417430279944681,-0.632242778545621,0.224276121718937,0.974525639081247
57,0.2446199,-0.0638221852776916,0.200306097704688,0.1018587,-0.260903488545665,0.818846290529462,0.416395804266129,0.954968765803152,0.859406701072989,0.416395804266129,-0.631171361192727,0.223940143931848,0.97460289961388
58,0.245288,-0.0649054021557913,0.20004142763649,0.1019194,-0.264608958268612,0.815536950998377,0.415509115814879,0.95276767607061,0.857390470695662,0.415509115814879,-0.628526547596075,0.223705850961567,0.974656704817425
59,0.2449581,-0.0640058209087658,0.200465267441133,0.1019406,-0.261292935031606,0.818365538600818,0.416155252673825,0.954558194661202,0.859067024548631,0.416155252673825,-0.630870444261908,0.223851667088154,0.974623225221857
60,0.2451483,-0.0642183064965123,0.200659368252569,0.1022036,-0.261956972561149,0.818522372998584,0.416905195752938,0.955201692219204,0.85941860031805,0.416905195752938,-0.630530171345809,0.224212662862266,0.974540241248257
61,0.2451957,-0.064082824837237,0.200823275604448,0.1022025,-0.261353787351234,0.819032616006104,0.416820115524049,0.955436673437919,0.859721017682269,0.416820115524049,-0.630954732277424,0.224130453740595,0.974559151465951
62,0.2452682,-0.0638519544731796,0.200698471257568,0.1021652,-0.260335234951696,0.818281665774725,0.41654482725441,0.954394526499822,0.858696290373036,0.41654482725441,-0.631386817153587,0.224105911983506,0.974564795287641
63,0.2457176,-0.0643912648151905,0.200686096888898,0.1022354,-0.262053938404048,0.816734726730595,0.416068690236271,0.953331545410986,0.857745813444037,0.416068690236271,-0.630158709820551,0.223964272843619,0.974597355059836
64,0.2456809,-0.0643165236284192,0.201067722418704,0.1022039,-0.261788863637422,0.818410069397759,0.416002627798905,0.954665720109302,0.859260409198642,0.416002627798905,-0.630603419431617,0.223746294892713,0.974647421133295
65,0.2457053,-0.0642876736717468,0.20123700378212,0.1022062,-0.261645449535467,0.819017757378942,0.415970677067202,0.955133515454459,0.859795573473513,0.415970677067202,-0.6307905214059,0.223664731221131,0.974666141818715
66,0.2459944,-0.0649203221088743,0.200922977660595,0.1022975,-0.263909756111823,0.816778665126503,0.415852962506464,0.953786891083242,0.858356421993122,0.415852962506464,-0.629137185704906,0.223774598664154,0.974640923105888
67,0.2454695,-0.0639169375863706,0.201230003424986,0.1022652,-0.260386474027815,0.819775994268071,0.416610617612371,0.955718684206919,0.86013591753562,0.416610617612371,-0.631621789046507,0.223967836804266,0.974596536048234
68,0.2459346,-0.0645223624124225,0.200962434218985,0.1022197,-0.262355774309197,0.817137703352783,0.415637734584723,0.953571866701592,0.858221753717557,0.415637734584723,-0.630062995011612,0.223674991293799,0.974663787297814
69,0.2456267,-0.0641401711971912,0.201074510643803,0.1022063,-0.261128660675697,0.818618296153486,0.41610419388446,0.954707699975105,0.859257872948232,0.41610419388446,-0.631006241520426,0.223801227327677,0.974634808862594
70,0.2459907,-0.0644913911354066,0.200937261217575,0.1022373,-0.262170037873003,0.816849015908224,0.415614492743018,0.953263263808378,0.857890111581061,0.415614492743018,-0.630114629917435,0.223702408529066,0.974657494927472
71,0.2457096,-0.0638741576261088,0.201341372743023,0.1023459,-0.259957924420164,0.819428189794062,0.416531954795417,0.955269359952315,0.859674752855994,0.416531954795417,-0.631798106338451,0.223981077419978,0.974593493184613
72,0.2461207,-0.06466265239781,0.201366899297824,0.1022585,-0.262727403252997,0.8181631991857,0.415481103377327,0.954484811919752,0.859311764682553,0.415481103377327,-0.630039518262398,0.223459621602654,0.974713187308553
73,0.2459682,-0.0643064827121263,0.201336281574199,0.1024525,-0.261442262504366,0.818545981042259,0.416527421024344,0.954916055037838,0.859284341591208,0.416527421024344,-0.630819605825721,0.224025670365121,0.974583243759843
74,0.2457861,-0.064074480977219,0.201408335755202,0.1023401,-0.260692044738165,0.819445590109455,0.41637871303544,0.955417526534158,0.859913610393276,0.41637871303544,-0.631394292464754,0.223869921005308,0.974619032478372
75,0.2462234,-0.0646039625349715,0.201317543244497,0.1023787,-0.262379459202381,0.817621490258429,0.415795980398289,0.954061936804483,0.858689630741951,0.415795980398289,-0.630135978955999,0.223703825276257,0.974657169755997
76,0.2457849,-0.0638989770741285,0.201382172804298,0.1023561,-0.25997926265661,0.819343144368501,0.416445843499743,0.955164669469799,0.859600142644903,0.416445843499743,-0.631771317000333,0.223943757558242,0.974602069282995
77,0.2455655,-0.0636693087915991,0.201567293359612,0.1024123,-0.259276277781688,0.820829038931007,0.4170467757075,0.956510591943837,0.860804565143987,0.4170467757075,-0.632421557447567,0.224121750085684,0.974561153103555
78,0.2463159,-0.0646722690500341,0.201445529571892,0.1022505,-0.262558239439817,0.817834047951805,0.415119365010541,0.953998661578582,0.858946656717966,0.415119365010541,-0.630074693949232,0.223308917181867,0.974747725058675
79,0.2459605,-0.0641792742021908,0.201578324225399,0.1024425,-0.260933256365111,0.819555677539275,0.41649980383029,0.955630555944519,0.860091665384661,0.41649980383029,-0.631280068658928,0.223913590701542,0.974609000522334
80,0.2462265,-0.0645650009513281,0.201504714409477,0.1024203,-0.262217921106494,0.818371354868291,0.415959695646082,0.954731575376218,0.859354358002782,0.415959695646082,-0.63035878541891,0.223711899700971,0.97465531647459
81,0.2457746,-0.0636297108118526,0.201827791497801,0.1024246,-0.25889457580992,0.82119060105398,0.416742006700448,0.956584708633747,0.861034496778842,0.416742006700448,-0.632696156891977,0.223930296521512,0.974605162257921
82,0.2462823,-0.0643656675497116,0.201808416771997,0.1023979,-0.261349141004902,0.819419084408408,0.415774499426065,0.955311176407828,0.860087791679846,0.415774499426065,-0.631025604235065,0.223524126810477,0.97469839680468
83,0.2461688,-0.0639991033943445,0.201970909910314,0.102556,-0.259980563720278,0.82045697874919,0.416608441037207,0.956191476972063,0.860662272607881,0.416608441037207,-0.631966300726175,0.22390330968193,0.974611362499677
84,0.2457787,-0.0633460195712406,0.202234943582409,0.1024926,-0.257736002229813,0.822833482244021,0.417011726402654,0.957800379152436,0.862254478879193,0.417011726402654,-0.633623343275737,0.223928432516717,0.974605590539376
85,0.2459951,-0.0631247658594074,0.20203532733808,0.1026245,-0.256609850600306,0.821298177638822,0.41718107393196,0.956252770173757,0.860452969091258,0.41718107393196,-0.633981148224611,0.224236291302614,0.974534804746782
86,0.2465511,-0.0641248976907176,0.202022316573306,0.102535,-0.260087656030403,0.819393288341872,0.415877276556462,0.954989454892103,0.859680725501681,0.415877276556462,-0.631720047139888,0.223628320094715,0.974674496666254
87,0.2464317,-0.063976758820059,0.202229852413584,0.10263,-0.259612536942524,0.820632460895186,0.416464277931776,0.956179271897199,0.860718481974578,0.416464277931776,-0.632200896949024,0.223819068798536,0.974630711829951
88,0.2464735,-0.0640599852882047,0.202332736450247,0.1027451,-0.25990617769539,0.820910712308815,0.416860636133296,0.956670480753457,0.861072365592808,0.416860636133296,-0.632087063277288,0.223989482537136,0.974591561482422
89,0.2466814,-0.0641147153530685,0.202321422741748,0.1026986,-0.25990899740746,0.820172995376821,0.416320808946276,0.955803036844108,0.860369937456405,0.416320808946276,-0.631956095916948,0.22378388328264,0.9746387913391
90,0.2473557,-0.0652685721986087,0.201979890166435,0.1027981,-0.263865244255979,0.816556441458332,0.415588159076181,0.953468828634523,0.858131277377396,0.415588159076181,-0.629122054568821,0.223659202197355,0.974667410593194
91,0.2475454,-0.0653609203442317,0.201784870116183,0.1027738,-0.264036093355933,0.81514287931096,0.415171520052483,0.952124132321367,0.856838941858985,0.415171520052483,-0.628773549448477,0.223590485255997,0.974683176679985
92,0.2474572,-0.0654458438686522,0.201911937204763,0.1027185,-0.2644733871904,0.8159469080098,0.415096024686289,0.952900959666363,0.857738613578004,0.415096024686289,-0.628675470962315,0.223441565811465,0.974717326545353
93,0.2467705,-0.0642933305259962,0.202122301472166,0.102775,-0.260538964446707,0.819069951522429,0.416480089800037,0.955097797443678,0.85950924223182,0.416480089800037,-0.631412906211784,0.22397312169321,0.974595321535558
94,0.2470365,-0.0648044273074379,0.202009730072601,0.1026611,-0.262327337488338,0.817732319202226,0.415570573579208,0.954044380249957,0.858779236976286,0.415570573579208,-0.630184590739495,0.223571775126575,0.974687468559411
95,0.247333,-0.0654720068195561,0.201851833128362,0.1024858,-0.264711974623508,0.816113632747598,0.414363631217832,0.952791220541828,0.857970798492325,0.414363631217832,-0.628573162619588,0.223019453025889,0.974813994345605
96,0.2471196,-0.0652799566177858,0.201750716858652,0.1026202,-0.264163411634633,0.816409207762768,0.415265320921529,0.953284631852596,0.858082922896312,0.415265320921529,-0.628930351437736,0.223491274691998,0.974705930081759
97,0.2472757,-0.0655584859788952,0.201638640433834,0.1025727,-0.265123042736893,0.815440580832787,0.414811079293275,0.952523910546834,0.85745761916201,0.414811079293275,-0.628224065386988,0.223321961703986,0.974744736544232
98,0.2471089,-0.0654971091102882,0.20158504173982,0.1025516,-0.265053622553814,0.815774105019366,0.415005691822512,0.952874880293384,0.857753352222565,0.415005691822512,-0.628322661931517,0.22339116833029,0.974728878156397
99,0.2469408,-0.0651977200991338,0.201325816393837,0.1025342,-0.264021660653621,0.815279679963121,0.41521773639674,0.952257403475288,0.856964639792719,0.41521773639674,-0.628806156206312,0.223600238528553,0.974680939246261
