Index,I,Q,U,V,QNormalized,UNormalized,VNormalized,DoP,DoLP,DoCP,Orientation,Ellipticity,Eccentricity
60,0.2098179,0.156002675882835,-0.0199321380801208,0.1439912,0.743514618547013,-0.0949973194857101,0.686267472889587,1.01626843060721,0.749558856063072,0.686267472889587,-0.0635397002597031,0.392251721347548,0.919857916800136
61,0.2093092,0.156224283148059,-0.0193153995455699,0.1440165,0.746380393924678,-0.0922816557780062,0.688056234508564,1.01932378480755,0.752063558768997,0.688056234508564,-0.061507308631672,0.392711914510678,0.919661542199824
62,0.209784,0.156098913115755,-0.0198349108977076,0.1440239,0.744093511019691,-0.0945492072689414,0.686534244746978,1.01683035701493,0.750076466593104,0.686534244746978,-0.0631944912765361,0.392288141605299,0.919842385387769
63,0.2095064,0.155953531961543,-0.0195332591448534,0.1439001,0.744385526941148,-0.0932346655990148,0.686853003058618,1.01713792742157,0.750201649950739,0.686853003058618,-0.0623008206174404,0.392442209775057,0.919776664189123
64,0.2096409,0.156015686647609,-0.0194655890258939,0.1440168,0.744204430755684,-0.0928520580950276,0.686969002708918,1.01704874520927,0.749974492532162,0.686969002708918,-0.0620627227063173,0.392559437660656,0.919726637595949
65,0.2097705,0.156013918880656,-0.0197274306669673,0.1440639,0.743736220682395,-0.0940429215116866,0.686769111958068,1.01668060381865,0.749658346876352,0.686769111958068,-0.062889545705941,0.392516123610161,0.919745123774001
66,0.2093246,0.156124863934624,-0.0189617047336203,0.1439762,0.745850530394538,-0.0905851712298523,0.687813090291347,1.01861942555239,0.751331276426421,0.687813090291347,-0.0604301212235879,0.392737284801322,0.919650708218552
67,0.2094425,0.156301145655174,-0.0194262031781818,0.1438638,0.746272345179103,-0.0927519638000014,0.68688924167731,1.01849996087379,0.752014188674572,0.68688924167731,-0.0618264596092031,0.392056894354807,0.919940971795943
68,0.2090773,0.156167290341496,-0.0188359811479254,0.1437997,0.746935656532276,-0.0900909909776211,0.68778246131933,1.01934978086676,0.752349162061494,0.68778246131933,-0.0600171447714998,0.392491677007002,0.919755556373666
69,0.2092031,0.156057971633124,-0.0191622402167649,0.1437863,0.745963953847358,-0.091596349273815,0.687304824832902,1.01844981902814,0.751566438606644,0.687304824832902,-0.0610888301473969,0.392394378930694,0.919797070762674
70,0.2088568,0.156274134176133,-0.0184940950192217,0.1437815,0.748235796852834,-0.0885491639210295,0.688421444741086,1.02059876920488,0.753457206563922,0.688421444741086,-0.0588980226711678,0.392608067173831,0.91970587993664
71,0.2089325,0.156170472322011,-0.0185479765559481,0.1438284,0.747468547602747,-0.088774970652953,0.6883964916899,1.02003919279641,0.752721877634623,0.6883964916899,-0.0591068727005256,0.392758543425567,0.91964162942215
72,0.2090934,0.15618779643815,-0.0189431785359533,0.1438974,0.746976214639726,-0.090596731106545,0.688196758003839,1.01970388380729,0.752450153116261,0.688196758003839,-0.060347561639679,0.392705468272559,0.919664294831995
