Index,I,Q,U,V,QNormalized,UNormalized,VNormalized,DoP,DoLP,DoCP,Orientation,Ellipticity,Eccentricity
13,0.9322813,0.00553105995311929,-0.0390115760928087,0.0031318,0.005932823015027,-0.0418452843501298,0.00335928651577587,0.0423970637800063,0.0422637694872435,0.00335928651577587,-0.714977531903706,0.00322306753253883,0.999994805904351
14,0.9324926,0.00612326188236302,-0.0391379360746067,0.0027319,0.00656655278804682,-0.0419713100936208,0.00292967472342408,0.0425827838507319,0.0424818842154286,0.00292967472342408,-0.707800535283708,0.00281028837794045,0.99999605113182
15,0.9326731,0.00605962227205623,-0.03918517080759,0.0031884,0.00649704839997662,-0.0420138318641226,0.00341856112286288,0.0426504427405994,0.042513218012971,0.00341856112286288,-0.708685457683785,0.00327915374481165,0.999994623560906
16,0.9332126,0.00549308831896958,-0.0390250818323293,0.0030123,0.00588621319404558,-0.041817997134125,0.00322788183528598,0.0423534132180396,0.0422302307603859,0.00322788183528598,-0.715478569143815,0.00309709096898004,0.999995204002264
17,0.9328691,0.00538263823974824,-0.0389020452524029,0.0031626,0.00576998234773586,-0.0417015048010518,0.00339018625442734,0.0422350750183427,0.0420987909442222,0.00339018625442734,-0.716652702484671,0.00325322923688988,0.999994708235765
18,0.9325772,0.00534905066764187,-0.0382657198600131,0.0029788,0.00573577251046012,-0.0410322275303461,0.00319415915379445,0.0415541265711796,0.0414311812816608,0.00319415915379445,-0.715954642213332,0.00306708615144737,0.999995296480208
19,0.9328545,0.00525132851048189,-0.0386551942750906,0.0030438,0.00562931144190427,-0.0414375385176259,0.0032628882639254,0.041945264160958,0.0418181628686589,0.0032628882639254,-0.717886194853003,0.00313191723874443,0.999995095535178
20,0.9330183,0.00577614316347855,-0.0387324103355962,0.0033321,0.00619081443898641,-0.0415130232017917,0.00357131258840261,0.0421237646984993,0.0419721011955615,0.00357131258840261,-0.711378939257152,0.00342745509625917,0.999994126258531
21,0.9333919,0.00555807143216061,-0.0381811498889832,0.0034744,0.00595470287685228,-0.0409058080415988,0.00372233785187122,0.0415042096295207,0.0413369522084989,0.00372233785187122,-0.713120312448906,0.00357457578354132,0.999993611183575
22,0.932924,0.00575089945139019,-0.0377818466896471,0.0032728,0.00616438150523535,-0.0404983114269192,0.0035081099853793,0.041114713466633,0.0409647754512803,0.0035081099853793,-0.709871245755614,0.0033700563824155,0.999994321343866
23,0.9331672,0.00570960441536889,-0.0385838472008689,0.0031423,0.00611852239916801,-0.0413471960875489,0.0033673493881911,0.0419328747232227,0.0417974513655,0.0033673493881911,-0.711941678361444,0.00323224959302546,0.999994776267641
24,0.9333271,0.00527918851766064,-0.0383344506391444,0.0030758,0.00565631118785755,-0.041072899993094,0.00329552200937913,0.041591314422736,0.0414605471514376,0.00329552200937913,-0.71697159644447,0.00316432726942266,0.999994993503934
25,0.933104,0.00537330443023657,-0.0381918272013791,0.0031044,0.00575852684184889,-0.0409298719128619,0.00332696033882611,0.0414666578263512,0.0413329777077768,0.00332696033882611,-0.715510621002558,0.00319490538573891,0.999994896276764
26,0.9325773,0.00525422764828476,-0.0377941503476398,0.0032838,0.00563409344006631,-0.0405265604766916,0.00352120944826772,0.0410675544553229,0.0409163184189675,0.00352120944826772,-0.716329736340417,0.0033827978156938,0.9999942783231
27,0.9323604,0.00498078945599992,-0.0380732453941741,0.0033217,0.00534212891924616,-0.0408353308379186,0.00356267812318069,0.0413370930453691,0.0411832804185401,0.00356267812318069,-0.720356904349597,0.0034217588681875,0.999994145765988
28,0.9320782,0.005729332694564,-0.0389845646137673,0.0026876,0.00614683692265734,-0.0418254226027036,0.00288344904966128,0.0423729142079051,0.0422746919568729,0.00288344904966128,-0.712438378765686,0.00276649627196416,0.999996173241867
29,0.9321819,0.00519391143984954,-0.0389304002343284,0.0023936,0.00557177889835615,-0.0417626648128744,0.00256773919339133,0.042210877471689,0.0421327057327757,0.00256773919339133,-0.719082124996875,0.00246392727074603,0.999996964526595
30,0.9322667,0.0051403127458356,-0.0386066867499012,0.0029225,0.00551377920699688,-0.0414116333340033,0.00313483255381749,0.0418945379694527,0.0417770886555471,0.00313483255381749,-0.719214597646262,0.00300912026954164,0.999995472587353
31,0.9320065,0.00537945625923289,-0.0388831655013452,0.0030504,0.00577190852127415,-0.0417198436935206,0.00327293854710241,0.0422441997500586,0.0421172207747585,0.00327293854710241,-0.716659890736813,0.00314066256833291,0.999995068107154
32,0.9326094,0.00566915790748502,-0.0391898377123458,0.0026828,0.00607881274570578,-0.0420217056705045,0.00287665983207975,0.0425564435032507,0.0424591063478244,0.00287665983207975,-0.713567009990889,0.00275949417541942,0.9999961925887
33,0.9327821,0.00460354798823689,-0.0385088938820631,0.002761,0.00493528766068399,-0.0412839117325077,0.00295996246068616,0.0416830878174813,0.041577859880364,0.00295996246068616,-0.725907953902973,0.00284180623907092,0.999995962060497
34,0.9322358,0.00540399286454007,-0.0388253948773222,0.0029299,0.00579680898817667,-0.041647611985425,0.00314287436719336,0.042166387535831,0.0420490972380373,0.00314287436719336,-0.716248889644597,0.00301605209919915,0.999995451704524
35,0.9325494,0.0052434089145326,-0.0388152832503513,0.0028633,0.00562266075613003,-0.0416227636309146,0.00307040034554738,0.0421128973657175,0.042000818637897,0.00307040034554738,-0.718261473894536,0.002946639091475,0.999995658649609
36,0.9326717,0.00513112035768018,-0.0379842913611008,0.0028093,0.00550152894923281,-0.0407263256310885,0.0030120995415643,0.0412064699269058,0.0410962336496752,0.0030120995415643,-0.71826190081815,0.00289319992159136,0.999995814688348
37,0.9322729,0.00589783624052076,-0.0382358092431689,0.002888,0.00632629806199532,-0.0410135371769027,0.00309780537437053,0.041614044228696,0.0414985816496225,0.00309780537437053,-0.708876733723307,0.00297437310904825,0.999995576542521
38,0.9336837,0.00522488271686552,-0.0385233895710775,0.0026908,0.00559598793131498,-0.0412595717062186,0.00288191814851218,0.0417369475467809,0.0416373310661,0.00288191814851218,-0.717995031967903,0.00276671933941018,0.999996172624724
39,0.9329618,0.00530195735601485,-0.0381455117072114,0.0030272,0.00568293080811545,-0.0408864668491372,0.00324472020183463,0.0414068482640688,0.0412795212420811,0.00324472020183463,-0.716344104430661,0.0031160895183689,0.999995144981271
40,0.9323312,0.0049189176126461,-0.0380414962996988,0.0028341,0.0052759337160937,-0.0408025563230093,0.00303979959053178,0.0412543871681492,0.0411422420277378,0.00303979959053178,-0.721102908634028,0.00291967751170237,0.99999573773253
41,0.93315,0.00505673272429935,-0.0380500522917512,0.0028325,0.00541899236382077,-0.0407759227259832,0.0030354176713283,0.0412462739266702,0.0411344302548911,0.0030354176713283,-0.719336830917403,0.0029154906255335,0.999995749948175
42,0.932732,0.00571306923859671,-0.0381763415628711,0.0027062,0.00612509192200622,-0.040929593455431,0.00290136931079881,0.0414869415040147,0.0413853642182824,0.00290136931079881,-0.711124607262248,0.0027860669167141,0.999996118908036
43,0.9324507,0.00504838886428135,-0.0381364607404122,0.0028814,0.00541410807486267,-0.0408991711201592,0.00309013656164342,0.0413715325862115,0.0412559664116883,0.00309013656164342,-0.719592288416907,0.0029677011813843,0.999995596365153
44,0.9330695,0.00509053242844007,-0.0389639170957567,0.0029145,0.00545568409259983,-0.0417588583655951,0.00312356153534115,0.0422294136542428,0.0421137357748761,0.00312356153534115,-0.720442393036182,0.0029973326596819,0.999995507988375
45,0.9327241,0.00511846314629694,-0.0382803569703837,0.002876,0.00548764972010152,-0.0410414579942597,0.00308344128772914,0.0415213581656475,0.0414067092841862,0.00308344128772914,-0.718937406146563,0.00296084254138189,0.999995616696116
46,0.9326005,0.00498955758008663,-0.0383104090085841,0.0026627,0.00535015537744901,-0.0410791212406428,0.00285513464768676,0.0415243321237404,0.0414260590023511,0.00285513464768676,-0.720642532101148,0.00274156251709495,0.999996241910421
47,0.9324849,0.00554223224026204,-0.0382003831934314,0.0031857,0.00594350883350716,-0.0409662217516138,0.00341635558924332,0.0415358653138288,0.0413951279966179,0.00341635558924332,-0.71335923009597,0.00328055653171292,0.999994618959943
48,0.9328046,0.00490809887889394,-0.0376694874221166,0.0029202,0.00526165809955691,-0.040383042088468,0.00313055917605895,0.0408445288261527,0.0407243800968856,0.00313055917605895,-0.720616231404353,0.00300805788345951,0.999995475783651
49,0.9330744,0.00545469242075114,-0.0380417084317332,0.0029759,0.00584593513738148,-0.0407702841614058,0.00318934910227952,0.0413105673639138,0.0411872677927566,0.00318934910227952,-0.714189948441287,0.0030631848860779,0.999995308438171
50,0.9330783,0.00498573920346822,-0.0383771598887281,0.0030142,0.00534332349543251,-0.0411296242648962,0.00323038270207334,0.0416008710311483,0.0414752588677681,0.00323038270207334,-0.720802833778891,0.00310173734283926,0.999995189601158
51,0.9329251,0.00538171900093269,-0.037848526859113,0.0029484,0.00576865066759667,-0.0405697379769427,0.00316038232865639,0.0410995010493538,0.0409778107033861,0.00316038232865639,-0.714776087909624,0.00303597473083594,0.999995391418097
52,0.9333302,0.00512518066071821,-0.0384952467211862,0.002862,0.0054912834286496,-0.0412450456667814,0.00306643886590191,0.0417218292152557,0.0416089892420934,0.00306643886590191,-0.719218353985943,0.00294394431842715,0.999995666586536
53,0.9339176,0.00527148105374571,-0.0388423654400707,0.0026069,0.00564448196901494,-0.0415907842834001,0.00279135975165261,0.0420647739001412,0.0419720563471324,0.00279135975165261,-0.717952865204962,0.00267891997165293,0.999996411687455
54,0.9337495,0.00534890924628564,-0.0383674018151477,0.0031608,0.00572841993091898,-0.0410896089530947,0.00338506205358075,0.0416248652121515,0.0414869950565619,0.00338506205358075,-0.716138142112935,0.00325022018483957,0.999994718020425
55,0.9335149,0.00533667629897111,-0.0384374760971633,0.002813,0.0057167553500979,-0.0411750000960491,0.00301334236871849,0.0416790373794025,0.0415699642126683,0.00301334236871849,-0.716418915102856,0.00289307725093273,0.999995815043253
56,0.9333208,0.00464816642612977,-0.037679245495697,0.0028737,0.00498024519128875,-0.0403711623009976,0.00307900563236135,0.0407935517377803,0.0406771875588621,0.00307900563236135,-0.724027498031118,0.0029586558340765,0.999995623168249
57,0.9333245,0.00503636804900118,-0.0382975396651665,0.0029804,0.00539615969472695,-0.0410334665651298,0.00319331593674012,0.0415097721563785,0.0413867601752374,0.00319331593674012,-0.7200201672502,0.00306640727427989,0.999995298562162
58,0.9333869,0.00515141432230024,-0.0382192629444891,0.0027763,0.00551905573380153,-0.0409468602403667,0.00297443643145195,0.0414240583697648,0.0413171313105948,0.00297443643145195,-0.718408980423138,0.00285641745633086,0.999995920431336
59,0.9347902,0.00513394878480493,-0.0380301118805217,0.0030433,0.00549208665731083,-0.040683045115922,0.00325559681733933,0.041180967526184,0.0410520788238008,0.00325559681733933,-0.718305301351355,0.00312721801681388,0.999995110241783
60,0.934616,0.00559052763341708,-0.0377507339912749,0.0028881,0.00598163056636852,-0.0403917052471549,0.00309014611348404,0.040948977520913,0.04083221469631,0.00309014611348404,-0.711887157776885,0.00296891859211494,0.999995592751485
61,0.9341551,0.00502979195593614,-0.0379299148496276,0.0028762,0.00538432210661393,-0.0406034445988975,0.00307893196750732,0.0410744502081775,0.0409588896070623,0.00307893196750732,-0.719478998601328,0.0029577844026766,0.999995625746147
62,0.9342357,0.00498750697042119,-0.0384237582256083,0.0028795,0.00533859599929781,-0.0411285484226393,0.00308219863574042,0.0415879556004772,0.0414735831897498,0.00308219863574042,-0.720857681909639,0.00295945925608645,0.999995620790867
63,0.9348282,0.00484184297349676,-0.0382516484350675,0.0031576,0.00517939336179285,-0.040918372418662,0.00337773293531368,0.0413829481401556,0.0412448701899825,0.00337773293531368,-0.722443623907185,0.00324393716791842,0.999994738421983
64,0.934985,0.00541403378083292,-0.0382529212272736,0.0027215,0.00579050335655964,-0.0409128715725639,0.00291074188355963,0.0414230057787715,0.0413206121619154,0.00291074188355963,-0.715098802839886,0.00279524082166832,0.999996093306743
65,0.9349124,0.00472304903425742,-0.0375507641935554,0.0031116,0.00505186264965298,-0.04016500817997,0.00332822625948699,0.0406180537244506,0.0404814673440578,0.00332822625948699,-0.72283783146993,0.00319873670405937,0.999994884028663
66,0.9353829,0.00531284680044512,-0.0376100904524969,0.003275,0.00567986308114583,-0.0402082296485182,0.00350123997349107,0.0407580821119016,0.0406074202097171,0.00350123997349107,-0.715231818429673,0.00336461176952347,0.999994339677801
67,0.935971,0.005399184538428,-0.0381129140845987,0.0028676,0.00576853827568162,-0.0407201869337818,0.00306377013817736,0.0412407122297824,0.0411267511208962,0.00306377013817736,-0.715034930665431,0.00294274461287144,0.999995670117698
68,0.9359418,0.00559837651868825,-0.0372453647747609,0.0030904,0.00598154342362767,-0.0397945307868084,0.00330191471307297,0.0403768025361518,0.0402415648586258,0.00330191471307297,-0.710801269344878,0.00317418071399764,0.999994962275708
69,0.9362978,0.00479906301323498,-0.0375720481076691,0.003171,0.00512557330929858,-0.0401283097190542,0.00338674297856943,0.0405958467168776,0.0404543290966163,0.00338674297856943,-0.721877313163316,0.00325506164360909,0.999994702272815
70,0.9365812,0.00410857324140631,-0.0376025244099382,0.0028859,0.00438677739998018,-0.0401487072449652,0.00308131318459094,0.0405050243839012,0.040387652932535,0.00308131318459094,-0.730982410344042,0.00296169718653009,0.99999561416527
71,0.9361791,0.00467588501195228,-0.0374371321338187,0.0029383,0.0049946479385753,-0.0399892842446693,0.00313860884097925,0.040422026518817,0.0402999920897172,0.00313860884097925,-0.723270065715459,0.00301702284422259,0.999995448776222
72,0.9366359,0.00389530983620045,-0.0381720282115059,0.00319,0.00415883038030087,-0.0407543936886317,0.00340580582059688,0.041107371459967,0.0409660405099162,0.00340580582059688,-0.734551081056632,0.00327177418672424,0.999994647732512
73,0.9363611,0.00484983328012417,-0.0378553150842124,0.0029579,0.00517944762989852,-0.0404281159097835,0.00315893088681279,0.0408807788344769,0.0407585479840211,0.00315893088681279,-0.721687725527818,0.00303521973749985,0.999995393709964
74,0.9368827,0.00453071598977468,-0.0375808869424339,0.0030263,0.004835947968486,-0.0401126917408486,0.00323018025629036,0.040532067501404,0.040403148781379,0.00323018025629036,-0.725408162159532,0.00310473902359278,0.999995180286183
75,0.9366714,0.00444897444586951,-0.038312176775537,0.0030221,0.00474977077966671,-0.0409024731357625,0.00322642497678481,0.0413035403956122,0.0411773315196741,0.00322642497678481,-0.727594911822142,0.00309882368652381,0.999995198634353
76,0.9365691,0.00483526688043173,-0.0380255863971221,0.0027422,0.00516274440447771,-0.040600940600242,0.00292792064141343,0.0410324630834265,0.0409278671251062,0.00292792064141343,-0.722158428634288,0.00281279878643266,0.999996044073669
77,0.936911,0.00504202490325068,-0.038202504513775,0.0026176,0.00538154093958837,-0.0407749556935237,0.00279386195700552,0.0412233387697805,0.0411285544931169,0.00279386195700552,-0.719786611196814,0.00268349373854772,0.999996399424195
78,0.9369082,0.00486864232050373,-0.0377426022632913,0.0027426,0.00519649878238202,-0.0402842052863784,0.00292728786021939,0.0407233324933872,0.0406179861040694,0.00292728786021939,-0.721254413063425,0.00281302831520216,0.999996043428022
79,0.9376384,0.00431363420795041,-0.0376358998500102,0.0029026,0.00460053066080742,-0.0401390342481816,0.00309564966622527,0.0405202418501387,0.0404018186810659,0.00309564966622527,-0.728339704119832,0.00297543661558539,0.999995573378676
80,0.9374604,0.00441383123884454,-0.0376358291393321,0.0029018,0.00470828553274842,-0.0401465802068355,0.00309538408235697,0.0405400697776789,0.0404217250369373,0.00309538408235697,-0.727026117512391,0.00297512442105828,0.999995574307546
81,0.9377499,0.00443165032973045,-0.0370367682743109,0.0029262,0.00472583396674363,-0.0394953582765627,0.00312044821332426,0.0398992986044532,0.0397770892861114,0.00312044821332426,-0.725853548002231,0.00300107421626946,0.999995496766635
82,0.9380811,0.00436235386517416,-0.0376769827539972,0.0030691,0.00465029501732224,-0.0401638864209045,0.00327167874931069,0.0405643550178989,0.0404322027124352,0.00327167874931069,-0.727763297432786,0.00314453814557194,0.999995055927704
83,0.9387507,0.00452555411027202,-0.0378759626022231,0.0027136,0.004820826349607,-0.0403472003826182,0.0028906503079039,0.040736872788799,0.040634184443744,0.0028906503079039,-0.725938279964662,0.00277777758132081,0.999996141968412
84,0.938252,0.00564341922064984,-0.037613696697081,0.0029154,0.0060148224790886,-0.0400891196577049,0.00310726755711685,0.0406567425657325,0.0405378293003552,0.00310726755711685,-0.710935447670567,0.0029862129656604,0.999995541256122
85,0.9385695,0.00520006326884587,-0.0377858064876218,0.0029189,0.00554041364954419,-0.0402589328628533,0.00310994550749838,0.040757203286332,0.0406383791343083,0.00310994550749838,-0.717017948630053,0.00298849780082635,0.999995534430477
86,0.9379351,0.00476674823333475,-0.0373396221086931,0.0027646,0.00508217277862269,-0.0398104539521904,0.00294753869430838,0.0402416290473645,0.0401335361515933,0.00294753869430838,-0.7219119271734,0.00283380796009523,0.999995984758162
87,0.9386621,0.00411925055380223,-0.0378239195431277,0.0026974,0.00438842747970993,-0.0402955648716697,0.00287366454872312,0.0406355606828576,0.04053382345735,0.00287366454872312,-0.731158940540146,0.00276172142023686,0.999996186440127
88,0.9380372,0.00501925606489647,-0.0371343490101146,0.0027589,0.00535080705210461,-0.0395872882334673,0.00294114135345592,0.0400553971176105,0.0399472718190926,0.00294114135345592,-0.718222886525876,0.00282816392057188,0.999996000736422
89,0.9389133,0.0048063462130812,-0.0375958776061951,0.0030096,0.00511905222035006,-0.040041905473269,0.00320540778365798,0.040494858051664,0.0403677952031676,0.00320540778365798,-0.721821836971697,0.00308103326384879,0.999995253605749
90,0.9386999,0.0048199933739581,-0.0367416219038436,0.0029208,0.00513475432772295,-0.0391409671012467,0.00311153756381566,0.039598771112725,0.039476334779548,0.00311153756381566,-0.720177512035764,0.00299337027665526,0.999995519857158
91,0.9395156,0.0049219581718052,-0.0375330158133476,0.0026938,0.00523882538172352,-0.0399493268800939,0.0028672222153629,0.0403932540504607,0.0402913639574635,0.0028672222153629,-0.720201807691653,0.00275617227509747,0.999996201749982
92,0.9395255,0.00491121014873116,-0.0378973172270149,0.0029329,0.00522733033720869,-0.0403366563515465,0.00312168216828601,0.0407935745876339,0.0406739576151259,0.00312168216828601,-0.720961008844476,0.00299967357253741,0.999995500969109
93,0.9397115,0.00467319800618377,-0.0374077164917213,0.0030281,0.00497301353254033,-0.0398076606402298,0.00322237197267459,0.0402462966044431,0.0401170874970072,0.00322237197267459,-0.723257075960568,0.00309808579381104,0.999995200920692
94,0.9400833,0.00404726708347744,-0.0375051558061688,0.0029088,0.00430522176436645,-0.0398955664951913,0.00309419388686088,0.0402463066159131,0.0401271872975493,0.00309419388686088,-0.731650010172148,0.00297482262231813,0.999995575205394
95,0.9410805,0.00418897128242722,-0.0377137523066189,0.0031725,0.004451235874537,-0.0400749482181587,0.00337112499940228,0.0404620743321503,0.0403213960013646,0.00337112499940228,-0.730088485118846,0.00324046492974164,0.999994749679737
96,0.9411556,0.00456175797746877,-0.0373829677543798,0.0029464,0.00484697533273857,-0.039720284036327,0.00313061942148567,0.0401372010953038,0.0400149238885028,0.00313061942148567,-0.724684478279169,0.00301016778661274,0.999995469434685
97,0.9417322,0.00515572767366547,-0.0377980394349363,0.00288,0.00547472803166917,-0.0401367176729609,0.00305819425097708,0.0406236544965667,0.0405083787947594,0.00305819425097708,-0.717615481369096,0.00293913467041894,0.999995680734367
98,0.9424617,0.00461846794131993,-0.0377141765706876,0.0028195,0.00490043037432708,-0.0400166675958159,0.00299163350616794,0.0404264489457444,0.0403156037202428,0.00299163350616794,-0.724471648293494,0.00287569800498007,0.999995865171944
99,0.9425573,0.0047335849252971,-0.0379758060797266,0.0031664,0.00502206595322863,-0.0402901829732013,0.00335937136129549,0.0407407089579417,0.0406019702779633,0.00335937136129549,-0.723394268673805,0.00322829617591262,0.999994789038323
