Index,I,Q,U,V,QNormalized,UNormalized,VNormalized,DoP,DoLP,DoCP,Orientation,Ellipticity,Eccentricity
29,0.8480532,0.000318551604924539,-0.0115281739857186,-0.0018384,0.000375626912232085,-0.0135936919826712,-0.00216778853024787,0.0137705796685835,0.0135988807369185,0.00216778853024787,-0.771585456998738,-0.00213870454224635,0.999997712968825
30,0.8490487,0.000152027957955107,-0.0113962985710273,-0.0012377,0.000179056817300476,-0.0134224321538062,-0.00145774912558019,0.0135025471219501,0.0134236264201352,0.00145774912558019,-0.778728500447826,-0.0014384400438044,0.999998965444585
31,0.8496715,0.000432112953983099,-0.0109384469302091,-0.0016813,0.00050856472646558,-0.0128737364148486,-0.00197876473437087,0.0130348470353125,0.0128837776820312,0.00197876473437087,-0.765656403614552,-0.00195359505006512,0.999998091731369
32,0.8507605,0.000288923830792823,-0.0107638622659341,-0.001542,0.000339606541197931,-0.0126520475103559,-0.00181249599622926,0.0127857256557253,0.0126566045528462,0.00181249599622926,-0.771980374116672,-0.00178984266540146,0.999998398230334
33,0.8514524,-0.00028340839789957,-0.0109303152022254,-0.0011713,-0.000332852896884864,-0.0128372592551567,-0.00137564941974443,0.0129150465566762,0.012841573744486,0.00137564941974443,0.772436738823289,-0.00135820789292706,0.999999077635234
34,0.8513723,3.60624458405137E-05,-0.0107659835862777,-0.0017733,4.23580210919638E-05,-0.0126454473398743,-0.0020828725576343,0.0128159077212202,0.0126455182822803,0.0020828725576343,-0.783723336816312,-0.00205686246571991,0.999997884656161
35,0.8513416,-5.84777308041294E-05,-0.0104668067071576,-0.0017848,-6.86889150067721E-05,-0.0122944852068284,-0.00209645575876945,0.0124721374036869,0.0122946770867708,0.00209645575876945,0.782604707666114,-0.00207099356167982,0.999997855490534
36,0.8516591,0.000322369981542945,-0.0113443262226101,-0.0017901,0.000378519975355098,-0.0133202665510298,-0.0021018973436672,0.0134903947609231,0.013325643637822,0.0021018973436672,-0.771193562606857,-0.00207425654019909,0.999997848727589
37,0.8508498,-0.000149553084220956,-0.0104143393839936,-0.0014525,-0.000175769077246014,-0.0122399269342175,-0.00170711681427204,0.0123596502353857,0.0122411889178911,0.00170711681427204,0.778218504670072,-0.00168647238717581,0.999998577904432
38,0.849095,-0.000216303964364967,-0.0108673119880217,-0.0017385,-0.000254746482272262,-0.0127986997780245,-0.00204747407533904,0.0129639408309132,0.0128012347755298,0.00204747407533904,0.775447431937508,-0.00202159516106122,0.999997956574415
39,0.8489492,0.000229738993207508,-0.010746538149795,-0.0014897,0.000270615713175191,-0.0126586351100808,-0.00175475752848345,0.0127825447270157,0.0126615273847348,0.00175475752848345,-0.774710814532223,-0.00173281741335155,0.999998498670779
40,0.850701,-4.28506709399057E-05,-0.0113801765364163,-0.0018058,-5.03710127764111E-05,-0.0133774105548439,-0.00212271996859061,0.0135448732167131,0.0133775053874696,0.00212271996859061,0.783515483094064,-0.00209469813303087,0.999997806117459
41,0.851474,-0.000326188358161355,-0.0105475583015691,-0.0016486,-0.000383086692208283,-0.0123874108916645,-0.00193617186197112,0.0125436623635908,0.0123933330469521,0.00193617186197112,0.769940347418531,-0.00191246998451078,0.999998171227607
42,0.8516925,0.000490802816821581,-0.00980000501249872,-0.0016378,0.000576267628071846,-0.0115065061774041,-0.00192299450799438,0.0116803114970269,0.0115209274275035,0.00192299450799438,-0.760378120582215,-0.00190109216314973,0.999998192922661
43,0.8535771,-0.000346623744137646,-0.0111158600216088,-0.0016262,-0.000406083696642806,-0.0130226783516202,-0.0019051588895719,0.0131675618780757,0.0130290082285045,0.0019051588895719,0.769811809287246,-0.00188065580955423,0.999998231565299
44,0.8549992,-0.00030073251403864,-0.0114069758834233,-0.0016515,-0.000351734263656199,-0.0133415047445931,-0.00193158075469544,0.013485194475948,0.0133461404848828,0.00193158075469544,0.772219259941663,-0.00190614112742482,0.999998183311351
45,0.8557425,-0.000102176929881458,-0.0105096573780975,-0.0015472,-0.000119401490379943,-0.0122813315665607,-0.00180802052019153,0.0124142780686248,0.0122819119750837,0.00180802052019153,0.780537219453339,-0.00178608399379958,0.999998404950711
46,0.8549492,-0.000565685424949239,-0.0103420023602782,-0.0015967,-0.000661659692703659,-0.0120966279169314,-0.00186759634373598,0.0122578185911185,0.0121147100877253,0.00186759634373598,0.758076457889926,-0.001845241774595,0.999998297539947
47,0.8541329,-0.000688792715553816,-0.0105270522049147,-0.0013717,-0.000806423351159774,-0.0123248410228838,-0.00160595616911607,0.0124551643938479,0.0123511952806462,0.00160595616911607,0.752729365393381,-0.00158636269370025,0.99999874172591
48,0.8536607,-0.000626355186775045,-0.0110686252886255,-0.001295,-0.000733728502173105,-0.0129660710498041,-0.00151699615549831,0.0130751150403836,0.0129868146973563,0.00151699615549831,0.757134134574626,-0.00149754777997929,0.999998878674695
49,0.8533863,-0.000739987246511723,-0.0107852876014041,-0.0015548,-0.000867118732175244,-0.0126382244493544,-0.00182191816297027,0.0127982810533489,0.0126679363800087,0.00182191816297027,0.751146440431959,-0.00179912693738789,0.999998381569822
50,0.8533123,-0.000652093873610235,-0.0107942678575251,-0.0014555,-0.000764191344259581,-0.0126498444444374,-0.00170570610549033,0.012787180541363,0.0126729062522811,0.00170570610549033,0.755229265347557,-0.00168436036449602,0.999998581464075
51,0.8508157,-9.12874854511843E-05,-0.01113686109301,-0.0012853,-0.000107294077261602,-0.0130896280980828,-0.00151066793901429,0.0131769493201993,0.0130900678288974,0.00151066793901429,0.781299816463228,-0.00149114870137038,0.999998888237157
52,0.8497297,-1.12429978208666E-05,-0.0103844994778275,-0.00148,-1.3231263801732E-05,-0.0122209444695502,-0.00174173034083662,0.0123444434210037,0.0122209516321018,0.00174173034083662,0.784856828042194,-0.0017207017282425,0.999998519591685
53,0.848003,0.000941229836437413,-0.0111111224061748,-0.0018867,0.00110993691819181,-0.0131026923326625,-0.00222487420445447,0.0133365127208137,0.0131496200069347,0.00222487420445447,-0.743143742096189,-0.00219599766956359,0.999997588794211
54,0.8493251,3.10419876940887E-05,-0.0109917627815105,-0.0014897,3.65490054327709E-05,-0.0129417613838453,-0.00175398089612564,0.0130601291161367,0.0129418129930156,0.00175398089612564,-0.783986110308914,-0.00173157122514572,0.999998500829422
55,0.8509534,-0.000303136677094674,-0.0106507958916224,-0.0015791,-0.000356231818445844,-0.01251630922636,-0.00185568328418454,0.0126581380230087,0.0125213776302105,0.00185568328418454,0.771171298673412,-0.00183273491817796,0.99999832053995
56,0.8510701,-0.000261629509039024,-0.011525416269272,-0.0019469,-0.000307412408259935,-0.0135422643437621,-0.00228759064617591,0.0137375578946752,0.0135457530593571,0.00228759064617591,0.774050001318924,-0.00225701764253946,0.999997452932437
57,0.851867,-0.000302995255738436,-0.0103177485976835,-0.001428,-0.000355683757838296,-0.0121119242765402,-0.00167631801677961,0.0122325493135983,0.0121171457289345,0.00167631801677961,0.770719176103197,-0.00165624900620799,0.999998628418674
58,0.8505907,-0.00026969052634455,-0.0110676353391318,-0.0015164,-0.000317062632291359,-0.0130117050881603,-0.00178276108591359,0.0131370938606489,0.013015567525623,0.00178276108591359,0.77321682751948,-0.00175985556694665,0.999998451452993
59,0.8497142,0.00055295750288788,-0.0107904494809067,-0.0013486,0.000650757046178444,-0.0126989162719732,-0.00158712188168681,0.0128142465671247,0.012715579389699,0.00158712188168681,-0.759798014296471,-0.00156719410068054,0.999998771950571
60,0.8459028,0.000363028621461174,-0.0103444065233342,-0.0017069,0.000429161153576006,-0.0122288358938335,-0.00201784413055495,0.0124016249559993,0.0122363641092462,0.00201784413055495,-0.767858264176519,-0.00199345153177798,0.999998013073521
61,0.8411977,0.000368331922320071,-0.0106246329407185,-0.0019688,0.000437866059690928,-0.0126303637548206,-0.00234047240024551,0.012852845067207,0.0126379513872034,0.00234047240024551,-0.768071236877452,-0.00231126277366883,0.999997329028628
62,0.8411078,0.000371089638766699,-0.0104656046256296,-0.0015392,0.000441191531890085,-0.0124426436488041,-0.00182996757371647,0.012584228711359,0.0124504630813049,0.00182996757371647,-0.767676576870504,-0.00180746381225124,0.99999836653595
63,0.8377762,0.00021177848096537,-0.0105093745353851,-0.0014353,0.000252786461307173,-0.0125443698870713,-0.00171322603817105,0.0126633431729757,0.0125469166275497,0.00171322603817105,-0.7753238330455,-0.00169199669668367,0.999998568572565
64,0.8388686,1.53442171517476E-05,-0.0109752164828308,-0.0018693,1.82915621728452E-05,-0.0130833559425526,-0.00222835852957185,0.0132717790456701,0.0130833687290687,0.00222835852957185,-0.784699124468313,-0.0021995806054613,0.999997580919654
65,0.8377611,0.000255689812077055,-0.0100341280677496,-0.0017609,0.000305206116728331,-0.0119773143772725,-0.00210191186962488,0.0121641787216966,0.0119812023797992,0.00210191186962488,-0.772659912037705,-0.00207702659365804,0.999997842977938
66,0.8368943,-3.22440692221079E-05,-0.0108819490983923,-0.001359,-3.85282457080995E-05,-0.0130027759758816,-0.00162386098220528,0.0131038388266267,0.0130028330568642,0.00162386098220528,0.783916628492019,-0.00160301721694605,0.999998715167076
67,0.8361924,1.62634559672898E-05,-0.0102117532911836,-0.0016001,1.94494185396684E-05,-0.0122122053383691,-0.00191355482302877,0.0123612309082513,0.0122122208261385,0.00191355482302877,-0.784601853412614,-0.00189046801022317,0.999998213063755
68,0.8369894,-0.000210081424690524,-0.0101302238793128,-0.0017824,-0.000250996517626775,-0.0121031686653533,-0.00212953712436502,0.0122916483580478,0.0121057709789113,0.00212953712436502,0.775030607925684,-0.00210406578583711,0.999997786451135
69,0.834939,0.00048825723240931,-0.0106198246146064,-0.0015327,0.000584781921085625,-0.0127192820249221,-0.00183570296752218,0.0128643659194577,0.0127327179001474,0.00183570296752218,-0.762426331908166,-0.00181262334580087,0.999998357196954
70,0.8333733,0.000149835926933429,-0.0107820349102106,-0.0013751,0.000179794489376404,-0.0129378213943386,-0.00165004086404016,0.0130438561531174,0.0129390706192608,0.00165004086404016,-0.778450203954285,-0.00162896358912428,0.999998673237932
71,0.8322165,0.000184767001924043,-0.0111675495273135,-0.0016552,0.000222017950766469,-0.0134190436350559,-0.0019889055311929,0.0135674525708405,0.0134208801518379,0.0019889055311929,-0.777126422803418,-0.00196256616589044,0.999998074165168
72,0.8317166,0.000467326871686188,-0.010457472897646,-0.0017514,0.000561882342718888,-0.0125733608030019,-0.00210576535324653,0.0127608526898658,0.0125859093294653,0.00210576535324653,-0.763068860828963,-0.00207959179941677,0.999997837646636
73,0.8269045,0.00140572828099886,-0.0103386082477285,-0.0013076,0.00169998866979059,-0.0125027838737466,-0.00158131924545096,0.0127165300545026,0.0126178273118249,0.00158131924545096,-0.717828124956399,-0.00156161505634248,0.999998780678464
74,0.8219328,-7.12763635436044E-05,-0.0114020968466331,-0.0017148,-8.67179939085098E-05,-0.0138722981326856,-0.00208630194585251,0.0140285719623149,0.0138725691741862,0.00208630194585251,0.782272622713964,-0.00205775558909916,0.999997882818726
75,0.824391,0.000310702719653368,-0.0116512812763232,-0.0014067,0.000376887568706315,-0.0141331980532578,-0.00170635050600989,0.0142408203240338,0.014138222358276,0.00170635050600989,-0.772067908348736,-0.00168256206934193,0.99999858449144
76,0.8236378,0.00103506290630087,-0.0115781664351485,-0.0018889,0.0012566967012695,-0.0140573519514871,-0.00229336244645401,0.0142985293578663,0.0141134131409436,0.00229336244645401,-0.740817760203723,-0.00226144572859059,0.999997442928339
77,0.8254052,0.000639860926295707,-0.0108428460933926,-0.0013828,0.000775208256860639,-0.0131363917908351,-0.00167529838678021,0.013265457466992,0.0131592453098126,0.00167529838678021,-0.755926209807323,-0.00165353906065174,0.999998632903353
78,0.8249249,0.000406515688504146,-0.0110826967135711,-0.0017683,0.000492791148023469,-0.0134347947474626,-0.00214358907095664,0.0136136522332232,0.013443829551955,0.00214358907095664,-0.767066274862552,-0.0021151533103757,0.999997763060735
79,0.8283607,7.34683945652816E-05,-0.0114851818934225,-0.0016955,8.8691308708008E-05,-0.0138649526630398,-0.00204681366462702,0.0140154994443394,0.0138652363303542,0.00204681366462702,-0.782199807760313,-0.00201882221747279,0.999997962176351
80,0.8339786,-0.000484297434434667,-0.0114731610781423,-0.0023924,-0.000580707268069788,-0.0137571408644566,-0.00286865874016432,0.0140650399453117,0.0137693916240222,0.00286865874016432,0.764305018343663,-0.00282969555390583,0.999995996403522
81,0.8398135,-0.000132087546725648,-0.0111329720057135,-0.0012854,-0.000157281999784057,-0.0132564813565315,-0.00153057791997866,0.0133454750515915,0.0132574143626698,0.00153057791997866,0.779466173749222,-0.0015105519074256,0.999998859115817
82,0.837191,0.000364442835023546,-0.0103446893660467,-0.0014087,0.000435316236108063,-0.0123564268679987,-0.00168265067350222,0.0124780646920369,0.0123640925736432,0.00168265067350222,-0.767790473192337,-0.00166210031138557,0.999998618710323
83,0.8313833,0.00041627376208452,-0.011462837319137,-0.0017478,0.000500700172934097,-0.0137876684787113,-0.00210227941792913,0.0139560052125626,0.0137967569646648,0.00210227941792913,-0.767248603067331,-0.00207366950376071,0.999997849945083
84,0.8321331,-0.000400222438151587,-0.010890151537054,-0.0016618,-0.000480959642335567,-0.0130870308332333,-0.00199703629142982,0.0132472582882966,0.013095865691414,0.00199703629142982,0.767030999309275,-0.00197122144020091,0.99999805714113
85,0.8326088,0.000262902301245157,-0.0109952276047383,-0.0014852,0.000315757293515463,-0.0132057547370846,-0.00178379089915937,0.0133294249994651,0.0132095291681589,0.00178379089915937,-0.773445149505489,-0.00176053505993361,0.999998450256951
86,0.8329811,0.000162281006282311,-0.0115952077085751,-0.001701,0.000194819553867802,-0.0139201330121117,-0.0020420631392477,0.0140704683503473,0.0139214962462176,0.0020420631392477,-0.778400858302738,-0.00201402489917406,0.999997971849796
87,0.8366881,0.000216162543008727,-0.0109698424712937,-0.0015695,0.00025835498677312,-0.013111029631345,-0.00187584835974122,0.0132470620275569,0.0131135748479656,0.00187584835974122,-0.775546856420071,-0.00185156768827495,0.999998285847079
88,0.8383583,-0.000365998469942158,-0.0107743274462957,-0.0016643,-0.000436565690280824,-0.0128516977124168,-0.00198518938740154,0.0130114449849785,0.0128591105327418,0.00198518938740154,0.768419944075039,-0.00195998571445675,0.999998079226155
89,0.8393969,-0.000102601193950169,-0.0107384771324895,-0.0013574,-0.000122232038205251,-0.0127930864796969,-0.00161711342989234,0.0128954665752467,0.0127936704017326,0.00161711342989234,0.780621039475308,-0.00159668595603575,0.999998725296167
90,0.84123,0.000693954595056476,-0.0103172536229367,-0.0017663,0.000824928491680606,-0.0122644860774541,-0.00209966358784161,0.0124702330749092,0.012292197759573,0.00209966358784161,-0.751817961669738,-0.00207416751061466,0.999997848912255
91,0.8416605,-0.000112429978208662,-0.0110172893363114,-0.0016339,-0.000133581150842486,-0.0130899446229345,-0.00194128154998363,0.0132337851052395,0.0130906261941647,0.00194128154998363,0.780295906743078,-0.00191619732706082,0.999998164092217
92,0.843376,-0.000201525432638167,-0.0108859088963669,-0.0014705,-0.000238950874388371,-0.0129075393375753,-0.00174358767619662,0.0130269630864607,0.0129097509376217,0.00174358767619662,0.776142968562226,-0.00172136527916987,0.99999851844969
93,0.8431848,0.000333118004616982,-0.0107414469809705,-0.0017858,0.00039507116899757,-0.0127391373527731,-0.00211792242934171,0.0129200347189201,0.0127452619322394,0.00211792242934171,-0.769896933784911,-0.00209126866246787,0.9999978132953
94,0.8399239,-0.000497449620564737,-0.0108818783877141,-0.001657,-0.000592255584779451,-0.0129557908611889,-0.00197279777370307,0.0131185065679176,0.0129693208579543,0.00197279777370307,0.762557274874221,-0.00194753950892824,0.999998103543132
95,0.8389847,0.000443709505194558,-0.0113093951476195,-0.0018869,0.000528864835311726,-0.0134798586286729,-0.00224902790241586,0.0136764181410514,0.0134902293035751,0.00224902790241586,-0.76579136548811,-0.00221909184458669,0.999997537812662
96,0.842771,-0.000342946788875476,-0.0111611148556047,-0.0016321,-0.000406927610080884,-0.0132433541918323,-0.00193658775634188,0.0133903843286211,0.0132496045348595,0.00193658775634188,0.770039531038392,-0.00191126426072565,0.999998173532795
97,0.8432349,0.000674509158573846,-0.011187489938543,-0.0015348,0.000799906596102517,-0.0132673469024384,-0.00182013339343521,0.0134154847084266,0.0132914387630584,0.00182013339343521,-0.755288923134627,-0.00179625853313937,0.99999838672634
98,0.8418726,0.000188726799898689,-0.0107263148958531,-0.0011614,0.00022417501163322,-0.0127410191231465,-0.00137954365066638,0.0128174476170695,0.0127429911218766,0.00137954365066638,-0.776601697402081,-0.00136218533503567,0.999999072225126
99,0.8429924,-0.000128410591463477,-0.0108231178141975,-0.0017652,-0.000152327104566396,-0.0128389269158269,-0.00209396905594878,0.0130094563416002,0.0128398305244552,0.00209396905594878,0.779466205115802,-0.00206742368619579,0.999997862877367
