Index,I,Q,U,V,QNormalized,UNormalized,VNormalized,DoP,DoLP,DoCP,Orientation,Ellipticity,Eccentricity
24,0.5338731,-0.253983209860662,-0.425498182177133,0.0041212,-0.475737042867794,-0.797002475264503,0.00771943744683896,0.92822317857767,0.928191079215017,0.00771943744683896,0.516326779975257,0.00400346082400797,0.999991986118604
25,0.5347179,-0.258370453884534,-0.422880260741146,0.0041361,-0.483190209051415,-0.790847399612294,0.00773510667961555,0.926807541764752,0.926775262723751,0.00773510667961555,0.511171994122796,0.0040145349741936,0.999991941722003
26,0.5339745,-0.256032263891184,-0.423935617612067,0.0042104,-0.479484065046522,-0.793924836508237,0.00788502072664519,0.927514845277437,0.927481328468756,0.00788502072664519,0.513741894115132,0.00409084156104862,0.999991632472653
27,0.5337263,-0.253656455817076,-0.42549754578103,0.0040958,-0.475255680331053,-0.797220496312493,0.00767397072244707,0.928163439947037,0.928131715559634,0.00767397072244707,0.516609645406458,0.00398000336829672,0.999992079755229
28,0.5345294,-0.256974200834403,-0.423707575675135,0.0042177,-0.480748487986634,-0.792674033785858,0.00789049208518746,0.927099505126136,0.92706592674943,0.00789049208518746,0.512809392422707,0.00409456260715331,0.999991617243393
29,0.5346065,-0.257701813712244,-0.423318101260057,0.0042106,-0.482040180417267,-0.79183119034291,0.00787607333618278,0.927049837963299,0.927016380403595,0.00787607333618278,0.511977952693901,0.00408718546260267,0.999991647422614
30,0.5343648,-0.254964744783627,-0.425252603992027,0.0042227,-0.47713611522246,-0.795809536840801,0.00790227949146351,0.927919251550216,0.927885602526707,0.00790227949146351,0.515349955499967,0.00409893589179083,0.999991599326992
31,0.534579,-0.256054042780045,-0.424634521954592,0.0042161,-0.478982606462365,-0.794334461238829,0.00788676696989594,0.927606476205454,0.927572947861818,0.00788676696989594,0.514087427329505,0.00409155304791158,0.999991629561796
32,0.5341932,-0.255728632239343,-0.424400893874088,0.0040644,-0.478719370144253,-0.794470790481961,0.00760848322292384,0.92758501567096,0.927553810989067,0.00760848322292384,0.514246891165184,0.00394722221478205,0.999992209688049
33,0.5339881,-0.253866890795157,-0.425713637613361,0.0041206,-0.475416757031021,-0.797234315920825,0.00771665136357908,0.928258150546444,0.928226075558987,0.00771665136357908,0.516538929487506,0.00400194326868132,0.999991992192975
34,0.5343917,-0.254938864675435,-0.425424572361212,0.0039997,-0.477063668233312,-0.796091279788237,0.00748458480923263,0.928120190661136,0.928090011422975,0.00748458480923263,0.5154614814874,0.00388186483249754,0.999992465534327
35,0.5343965,-0.255798352967968,-0.424640320230198,0.0041777,-0.478667717636563,-0.794616581939062,0.00781760359583193,0.927684974075734,0.927652034008396,0.00781760359583193,0.514311293493466,0.00405550558809925,0.999991776403399
36,0.5343788,-0.255167472297793,-0.425044361044968,0.0042378,-0.477502985331366,-0.795398996077254,0.00793032957145755,0.927756193236231,0.927722298945687,0.00793032957145755,0.51506659632529,0.00411383401841376,0.999991538149033
37,0.5348193,-0.257786595815308,-0.423517858925742,0.0042363,-0.482006905538577,-0.791889632490343,0.00792099312795929,0.927082838350866,0.92704899926194,0.00792099312795929,0.512009672620252,0.00411042642454501,0.999991552161621
38,0.5344478,-0.255434475818369,-0.424995004991641,0.0041919,-0.477940924854343,-0.79520395629216,0.00784342268786587,0.927813763118865,0.927780609709714,0.00784342268786587,0.51481014397132,0.00406862827043734,0.999991723097745
39,0.5347408,-0.256157280370098,-0.424757417113162,0.0040286,-0.479030738574835,-0.794323936219496,0.00753374345103272,0.927619383929191,0.927588790440455,0.00753374345103272,0.514062279734462,0.00390837687394481,0.999992362265938
40,0.5343992,-0.254916237258438,-0.425440128710398,0.0040209,-0.477014631119279,-0.796109217061698,0.00752415048525522,0.928110692015223,0.92808019254397,0.00752415048525522,0.515489110026802,0.0039024053638182,0.999992385587199
41,0.5345639,-0.255246668257286,-0.425214208093809,0.0040237,-0.477485794041247,-0.795441308501769,0.00752707019684644,0.927780262544939,0.927749728527154,0.00752707019684644,0.515086277094276,0.00390458890252175,0.999992377063697
42,0.5354735,-0.256386382967203,-0.425422946015615,0.0039728,-0.478803120914858,-0.794479924806018,0.00741922802902478,0.927634531732261,0.927604861736712,0.00741922802902478,0.51421076580739,0.00384893614676832,0.999992592817836
43,0.5354858,-0.255608494797219,-0.426071999330066,0.0040726,-0.47733944541054,-0.795673758912125,0.0076054304334494,0.927904908564595,0.927873739668384,0.0076054304334494,0.515218360258134,0.00394498367655427,0.99999221852162
44,0.5362256,-0.259102875088487,-0.424045431295186,0.0039866,-0.483197510690439,-0.790796693211189,0.00743455739524558,0.926765621381615,0.926735800717328,0.00743455739524558,0.511154369154055,0.00385862835604014,0.999992555465894
45,0.5359621,-0.257268498676733,-0.425095202022535,0.0041241,-0.480012483488539,-0.793144145868775,0.00769476050638655,0.927118562951899,0.927086630488621,0.00769476050638655,0.513280273922723,0.00399294997155136,0.999992028143487
46,0.5362379,-0.256291277105133,-0.426406460837568,0.0040534,-0.477943235838297,-0.795181505890515,0.0075589584399014,0.927793350831199,0.927762557982315,0.0075589584399014,0.514802843639243,0.00392110449941146,0.999992312440203
47,0.5360454,-0.25702843592452,-0.425585439153932,0.0041783,-0.479490050515348,-0.793935437472146,0.00779467560023834,0.927526249970863,0.927493497237204,0.00779467560023834,0.513742086493795,0.00404394391545856,0.999991823225375
48,0.5358866,-0.258109672903632,-0.424158285537463,0.0041378,-0.481649798490263,-0.791507541964033,0.0077214097161601,0.926569121835852,0.926536948735266,0.0077214097161601,0.512067079718434,0.00400792194576338,0.999991968248584
49,0.536317,-0.258177908708017,-0.42487663531647,0.0041289,-0.481390499849933,-0.792211761544889,0.00769861854090025,0.927035898551541,0.927003931208398,0.00769861854090025,0.512384009473855,0.00399512342254151,0.999992019462575
50,0.5357792,-0.254974220014495,-0.426723386096895,0.0040986,-0.475894211672448,-0.796453811750989,0.00764979304907693,0.927832147691442,0.927800611638093,0.00764979304907693,0.516102503297695,0.00396814535844386,0.999992126880214
51,0.5361684,-0.256956169611483,-0.425599581289556,0.0041697,-0.479245269977646,-0.793779680580869,0.00777684772172325,0.927266245185006,0.927233632963674,0.00777684772172325,0.513811653716844,0.00403523869068439,0.999991858391212
52,0.5362093,-0.256052982119873,-0.426382843471076,0.0040933,-0.477524321416792,-0.795179873737878,0.00763377285697954,0.927576834354107,0.927545421606055,0.00763377285697954,0.514995938785139,0.00396035951807506,0.999992157745493
53,0.5370099,-0.258422001968882,-0.425513314262251,0.0041193,-0.48122390661491,-0.792375176439486,0.00767080830353407,0.927088835999686,0.927057101011163,0.00767080830353407,0.512506564183694,0.00398058173756712,0.999992077453132
54,0.5367075,-0.256900944571872,-0.42629021248274,0.0041928,-0.478660992387608,-0.794269154954497,0.00781207641033524,0.927383882048562,0.927350977864163,0.00781207641033524,0.514217741386225,0.00405327130349261,0.999991785462131
55,0.5369758,-0.259535058753148,-0.424538284721673,0.0040221,-0.483327291012273,-0.790609715971693,0.00749028168494744,0.926674213273372,0.926643940910479,0.00749028168494744,0.511042010572953,0.00388773531315171,0.999992442728511
56,0.5360167,-0.255376634483668,-0.426689798524789,0.0041377,-0.476434100810046,-0.796038255011064,0.00771934904266975,0.927753169870833,0.927721054981365,0.00771934904266975,0.515737841642584,0.00400439110353773,0.999991982393804
57,0.5359436,-0.257937350981057,-0.424652906730903,0.0040155,-0.48127704292216,-0.792346259440178,0.00749239285626323,0.9270902452531,0.927059969415539,0.00749239285626323,0.512473973424948,0.00388799153901558,0.999992441732333
58,0.5354218,-0.255060204199087,-0.426208895202904,0.0041885,-0.476372467835802,-0.79602454588682,0.00782280437591447,0.92771062408199,0.927677641083524,0.00782280437591447,0.515762550811873,0.00405814966630902,0.999991765676741
59,0.5359297,-0.255704802740817,-0.426391470173806,0.0042075,-0.477123777131248,-0.795610823908073,0.00785084312364103,0.927742053353961,0.927708834615512,0.00785084312364103,0.515300586547344,0.00407262911424427,0.99999170681166
60,0.5365569,-0.258226911207953,-0.425179489150853,0.004217,-0.481266592989398,-0.792421995040699,0.00785937148511183,0.927152588019925,0.927119275903539,0.00785937148511183,0.51249999438045,0.00407830048891339,0.999991683697981
61,0.5359657,-0.255670720193964,-0.426471514661437,0.0040624,-0.477028138543126,-0.795706730228141,0.00757958951477678,0.927772868578022,0.927741906724213,0.00757958951477678,0.515371374226868,0.00393184870253544,0.999992270253016
62,0.5363847,-0.257983171500478,-0.42504916937108,0.0040648,-0.48096668585155,-0.792433433263626,0.00757814307529652,0.927004383649544,0.92697340795354,0.00757814307529652,0.5126414614682,0.00393266614060054,0.999992267038614
63,0.5367062,-0.258726270016827,-0.424737830255324,0.0041071,-0.482063128797146,-0.791378654197256,0.00765241765420262,0.926673401992692,0.926641804833321,0.00765241765420262,0.511840404082844,0.00397189432670109,0.999992111996618
64,0.5368738,-0.259038457660721,-0.424628440836274,0.0041529,-0.482494131136071,-0.790927850895823,0.00773533742939216,0.926513511692401,0.926481220480716,0.00773533742939216,0.511515190813388,0.00401526749763071,0.99999193878097
65,0.5369235,-0.25792370382018,-0.425821683529526,0.00418,-0.480373281892449,-0.793077009163365,0.00778509415214644,0.92724874769966,0.927216065660874,0.00778509415214644,0.513095078457717,0.00403955440744876,0.99999184096681
66,0.536326,-0.256522571733259,-0.426154377270074,0.0042616,-0.47829598366154,-0.794580865499854,0.00794591349291289,0.927463712145383,0.927429673778695,0.00794591349291289,0.514473027377309,0.00412254392521365,0.999991502279687
67,0.536041,-0.255430445309716,-0.426781227431596,0.0042207,-0.476512888584486,-0.796172731995494,0.00787383800865979,0.927910313276712,0.927876905715569,0.00787383800865979,0.515738626564458,0.00408420163409617,0.999991659613725
68,0.536479,-0.259482308587272,-0.423933991266471,0.0041032,-0.483676543885728,-0.790215444158058,0.00764838884653453,0.926521421847928,0.926489852772905,0.00764838884653453,0.510770216269462,0.0039701163416593,0.999992119057062
69,0.5359994,-0.255269507806318,-0.426742477979987,0.004183,-0.476249614843446,-0.796162230741279,0.00780411321355957,0.927765540144983,0.927732716517781,0.00780411321355957,0.515857470790735,0.00404833779428549,0.999991805446976
70,0.5360835,-0.256511470156794,-0.426007794034335,0.0041183,-0.478491634524835,-0.794666864461104,0.0076821987619466,0.92763607409399,0.927604263564313,0.0076821987619466,0.514406580145606,0.00398536095149609,0.999992058417509
71,0.5356699,-0.256672336949514,-0.425261584248148,0.0041577,-0.479161395757937,-0.79388740014727,0.00776168308131556,0.927314990184857,0.927282506735292,0.00776168308131556,0.513880391045027,0.00402726795588646,0.999991890523524
72,0.5350616,-0.254461709019491,-0.426381712100226,0.0041882,-0.475574604904353,-0.796883409499441,0.00782750995399408,0.928038599993268,0.92800558897314,0.00782750995399408,0.516369049707871,0.00405990003284328,0.999991758571901
73,0.5352355,-0.256031203231012,-0.425383843010616,0.004143,-0.478352432211639,-0.794760143919108,0.00774051795891715,0.927644679488533,0.927612384439272,0.00774051795891715,0.514496795502296,0.00401559879019392,0.999991937450676
74,0.5359439,-0.257688520104758,-0.424806419613099,0.0041579,-0.48081248821893,-0.792632250526778,0.00775808811332679,0.927095853368786,0.927063392332166,0.00775808811332679,0.512768192438387,0.00402586035529314,0.999991896191364
75,0.5348557,-0.254171795239204,-0.426474625931274,0.0043934,-0.475215642722335,-0.797363898208945,0.00821417814188014,0.928270739589217,0.92823439564313,0.00821417814188014,0.516667723529465,0.00425994794016753,0.999990926380608
76,0.5347342,-0.255294680807729,-0.425233794951648,0.0040375,-0.477423513977091,-0.795224608696522,0.00755048021989242,0.927562612294351,0.927531880840098,0.00755048021989242,0.515054940749589,0.00391717527214212,0.999992327839513
77,0.5350225,-0.255437516377528,-0.425676019532602,0.0041959,-0.477433222672931,-0.795622650510216,0.00784247391464845,0.927911304227868,0.92787816232346,0.00784247391464845,0.515160858818708,0.00406793026027992,0.999991725937469
78,0.534946,-0.254673911764525,-0.426248281050616,0.0040783,-0.476074055632765,-0.796806184270218,0.00762376015523062,0.928226655217786,0.928195346755139,0.00762376015523062,0.516116701623577,0.00395383183973567,0.999992183576343
79,0.5356064,-0.256908510614431,-0.425082544811152,0.004161,-0.479659150104313,-0.79364724695439,0.00776876452559193,0.927366813391189,0.927334272459006,0.00776876452559193,0.513583709704535,0.00403083400560302,0.999991876155611
80,0.5355097,-0.254484689989879,-0.427062160955762,0.0040584,-0.475219571167206,-0.797487255517056,0.00757857420696581,0.928373307629792,0.92834237409076,0.00757857420696581,0.516699920162944,0.00393009784403001,0.999992277135647
81,0.5356199,-0.255045496378038,-0.426562165750785,0.0041982,-0.476168821169711,-0.796389689312859,0.00783802095478529,0.927919564439975,0.927886460456227,0.00783802095478529,0.515957752962654,0.00406560298832663,0.999991735402019
82,0.535586,-0.254075699427641,-0.427347549252649,0.0041103,-0.47438823910192,-0.797906497280826,0.00767439776245085,0.928309149035058,0.92827742609695,0.00767439776245085,0.517200180962376,0.00397992408072976,0.999992080070793
83,0.5352794,-0.253693225369697,-0.427181025605679,0.0040766,-0.473945429937519,-0.798052429452132,0.00761583576726472,0.928207924803243,0.928176680763479,0.00761583576726472,0.517445391126175,0.00394976033225812,0.999992199666236
84,0.5354647,-0.254455698611851,-0.426820896122021,0.0042007,-0.47520536575399,-0.797103704729781,0.00784496158196796,0.928038791838762,0.928005633460986,0.00784496158196796,0.51660070900441,0.00406895158697507,0.999991721782227
85,0.5365246,-0.256327763815042,-0.426585783117276,0.0040971,-0.477755845333172,-0.795090818048746,0.00763636932957035,0.927619733959976,0.927588301292895,0.00763636932957035,0.514864235732735,0.00396161842466485,0.999992152758939
86,0.5361762,-0.254117277306375,-0.427869959742589,0.0040496,-0.473943597844095,-0.798002521825081,0.00755274105788359,0.928163564612446,0.928132834661394,0.00755274105788359,0.517432511192541,0.00391712693343037,0.999992328028864
87,0.5363572,-0.254838031248438,-0.427641917805657,0.0040172,-0.475127454704511,-0.797308058520808,0.00748978479267175,0.928171501002076,0.928141281484779,0.00748978479267175,0.516693132925043,0.00388445850135224,0.999992455462616
88,0.5363492,-0.253713307202283,-0.428414078410712,0.0041116,-0.47303754196386,-0.798759611109166,0.0076659012449352,0.928353487895841,0.928321836674371,0.0076659012449352,0.518060322981653,0.00397542624842957,0.999992097961851
89,0.5366181,-0.254630283276126,-0.428075374262524,0.0040998,-0.474509307971769,-0.797728168808551,0.00764007028462141,0.928217477392257,0.928186034511666,0.00764007028462141,0.517095030315412,0.00396230972939099,0.999992150019993
90,0.5364199,-0.254473729834771,-0.427832553793865,0.0041827,-0.474392784150571,-0.797570250085548,0.00779743629943632,0.928023500504431,0.927990742128204,0.00779743629943632,0.517105490912962,0.00404433285339802,0.999991821652443
91,0.5365662,-0.255711590965916,-0.427099142640418,0.004152,-0.476570441757077,-0.795985924272565,0.00773809457248705,0.927778451843002,0.9277461816664,0.00773809457248705,0.515660308029921,0.00401406297472109,0.999991943616765
92,0.5363817,-0.255211454339583,-0.427393935457495,0.0041965,-0.475801941676204,-0.796809315935824,0.0078237195638852,0.928091474076115,0.928058496898208,0.0078237195638852,0.516243418612596,0.00405782271464881,0.999991767003517
93,0.5361562,-0.255305075277412,-0.427008279419035,0.0041224,-0.47617667253948,-0.796425145170447,0.00768880412088865,0.927952775220457,0.927920920838915,0.00768880412088865,0.515963926109607,0.00398813252026071,0.999992047367878
94,0.5366177,-0.256117258126283,-0.426817784852184,0.0040774,-0.477280675099392,-0.795385215307254,0.00759833304044947,0.927627197864364,0.927596077801485,0.00759833304044947,0.51516551252299,0.00394186994254301,0.999992230800498
95,0.5365904,-0.25475940097437,-0.427907224269958,0.0042614,-0.47477442938668,-0.797455981825165,0.00794162549311356,0.928121689846573,0.928087712313973,0.00794162549311356,0.516897308560784,0.00411891297392404,0.999991517241978
96,0.5369804,-0.256699914113981,-0.426891041114715,0.0040052,-0.478043358964276,-0.794984400016676,0.00745874523539407,0.927675202967185,0.927645217375545,0.00745874523539407,0.514701859145556,0.00386935581722295,0.99999251401476
97,0.5363442,-0.254143793810669,-0.428130811434169,0.0041621,-0.47384458303207,-0.798238913433144,0.00776012866364547,0.928317979673258,0.928285544316922,0.00776012866364547,0.517543384279975,0.00402436697537679,0.999991902202437
98,0.5363944,-0.25582232388785,-0.426823653838468,0.0041758,-0.476929520307911,-0.795727274256531,0.00778494331782733,0.927741487527277,0.927708824112859,0.00778494331782733,0.515422654524065,0.00403844357635806,0.999991845453492
99,0.5365856,-0.255163653921175,-0.427664474511976,0.0041281,-0.475532056620928,-0.797010718349461,0.00769327391566229,0.928124996162475,0.92809311065111,0.00769327391566229,0.516423881679244,0.0039900946034003,0.999992039540843
