Index,I,Q,U,V,QNormalized,UNormalized,VNormalized,DoP,DoLP,DoCP,Orientation,Ellipticity,Eccentricity
15,0.2268609,0.215657244502892,-0.021599142316768,0.0289892,0.950614427179349,-0.0952087482539655,0.12778402977331,0.963878235655685,0.955370344372071,0.12778402977331,-0.0499110370667368,0.0653502954778348,0.997862384740982
16,0.2270981,0.215760128539554,-0.0220948948810579,0.0289604,0.9500745648667,-0.0972922929828913,0.127523744144051,0.963519472766916,0.955043176553039,0.127523744144051,-0.0510245862727597,0.0652280960714583,0.997870380100989
17,0.2268529,0.215741460920531,-0.0215384018442641,0.0289356,0.951019188736538,-0.0949443531216226,0.12755225963609,0.964220673120556,0.955746790491491,0.12755225963609,-0.0497523046340844,0.0652192094887884,0.997870960953197
18,0.2262746,0.215879700296253,-0.0203501088984802,0.0289575,0.954060686865662,-0.0899354540831369,0.127975035642533,0.966797698524064,0.958290237936148,0.127975035642533,-0.0469941145630591,0.0653503924818657,0.997862378388155
19,0.2265529,0.215823556017827,-0.0208572458819471,0.0288837,0.952640888807103,-0.0920634689820661,0.127492078009154,0.965533311337984,0.957079069538248,0.127492078009154,-0.0481705443233194,0.0651440608576096,0.99787586970273
20,0.2265133,0.215960734733377,-0.0207080463511168,0.0289543,0.953413043443263,-0.0914208850037361,0.127826048183484,0.966278276800642,0.957786098052489,0.127826048183484,-0.0477978726792297,0.0652911205726914,0.997866258360489
21,0.2267863,0.215795483878614,-0.0211400178837436,0.0289939,0.951536683999931,-0.0932155861431826,0.127846787923256,0.964601476092535,0.95609163080617,0.127846787923256,-0.0488258113874303,0.0653582817439725,0.997861861686013
22,0.2271452,0.215694579740938,-0.022087753102568,0.0288741,0.94958898423096,-0.0972406773401682,0.127117368097587,0.962981730654543,0.954554863956159,0.127117368097587,-0.051023601534466,0.0650364798869305,0.997882887058355
23,0.2272546,0.215480467807595,-0.0223061076765984,0.0289603,0.94818968596277,-0.0981547025961119,0.127435484254224,0.96173688130123,0.953256537458783,0.127435484254224,-0.0515752983569609,0.0652425740348575,0.997869433610082
24,0.2264937,0.215782897377909,-0.0210587006039072,0.0289734,0.952710372862064,-0.0929769817169624,0.127921438874459,0.965746171730378,0.957236529645714,0.127921438874459,-0.0486420019346439,0.0653581909681679,0.997861867631672
25,0.2267797,0.215590281490713,-0.0216887327459444,0.0288972,0.950659523276172,-0.0956378932767985,0.127424103656544,0.96391754731345,0.955458076435645,0.127424103656544,-0.0501321428440933,0.0651633012193283,0.997874613453113
26,0.22648,0.215593604892585,-0.0212840555350713,0.0288402,0.951932201044617,-0.0939776383569027,0.127341045566937,0.964998680715612,0.95655983184367,0.127341045566937,-0.0492020869811764,0.065084156126697,0.997879778641333
27,0.2272586,0.215452961353807,-0.0228877030041243,0.0288365,0.948051960866638,-0.100712153485608,0.126888487388376,0.961793193256479,0.953386311189114,0.126888487388376,-0.0529168539979384,0.0649582146969861,0.997887984867731
28,0.2260378,0.215736652594419,-0.0204633166941481,0.0289513,0.954427324077738,-0.0905305072609453,0.128081674834917,0.967229137857019,0.958711265027754,0.128081674834917,-0.0472851396127305,0.0653907888935852,0.997859731990361
29,0.2266706,0.21540586804218,-0.0214189007982436,0.0289277,0.950303515507436,-0.0944935108401514,0.127619991300151,0.963479453520489,0.954989945065753,0.127619991300151,-0.0495546497406748,0.0652791036712256,0.997867044562491
30,0.2271544,0.215541278990777,-0.0223472612912634,0.0288673,0.948875650177928,-0.0983791698125302,0.127082284120404,0.962389405329696,0.953961980664632,0.127082284120404,-0.0516553025397479,0.0650382583581171,0.997882771145861
31,0.2267207,0.215882104459309,-0.0215804746977447,0.0289342,0.952194062824034,-0.0951852861152278,0.12762045988743,0.965412219599512,0.956939795373867,0.12762045988743,-0.0498165869711527,0.0652143005058816,0.997871281784143
32,0.2270653,0.215749309805802,-0.0217107237668393,0.0289779,0.950164158970138,-0.0956144499702918,0.127619235523878,0.963452500806475,0.95496285374592,0.127619235523878,-0.0501458913395006,0.0652796216968244,0.997867010673827
33,0.2269418,0.216042617698638,-0.0212412048641314,0.0289568,0.951973667692062,-0.0935975869766232,0.127595709560777,0.965036288107986,0.956563835960216,0.127595709560777,-0.049002264095288,0.0652141817280179,0.997871289546675
34,0.2273905,0.216060153946812,-0.0219556655558423,0.0289458,0.950172298081106,-0.096554893699791,0.127295555443169,0.963511495506771,0.955065570282014,0.127295555443169,-0.0506353358622695,0.0651106322867766,0.997878051448781
35,0.2276197,0.216111419188448,-0.0218328411079502,0.0289459,0.949440752221569,-0.0959180646839893,0.127167815439525,0.9627095462264,0.954273554653895,0.127167815439525,-0.0503421239830709,0.0650716554684415,0.99788059388616
36,0.2279365,0.216161906612625,-0.0221866773412559,0.0290522,0.948342659524142,-0.0973370975743505,0.127457427836261,0.961807520426076,0.953324871404036,0.127457427836261,-0.0511404987015483,0.0652515255921796,0.997868848300163
37,0.2279614,0.216347663564042,-0.0222632570056585,0.0290345,0.949053934411888,-0.0976623981325718,0.127365861062443,0.962529675904004,0.954065676162647,0.127365861062443,-0.0512720291471392,0.0651799285029976,0.997873527517563
38,0.227899,0.216473599281772,-0.0220120219663029,0.0290542,0.949866385029208,-0.0965867422248579,0.127487176336886,0.963238354880255,0.954764446438004,0.127487176336886,-0.0506681253336166,0.0652186899394425,0.997870994909955
39,0.2283289,0.216679791619166,-0.0227857382062772,0.0290665,0.948981016503673,-0.0997934917843392,0.127301011829865,0.962667781895584,0.954213660920266,0.127301011829865,-0.0523867506133187,0.0651418083782696,0.997876016748177
40,0.2281864,0.216677246034753,-0.0222903391953779,0.0290549,0.949562489415466,-0.0976847839984237,0.12732967433642,0.963028599936852,0.954573851689703,0.12732967433642,-0.0512564254954488,0.0651444683076799,0.997875843103194
41,0.227404,0.216833799476108,-0.0207611500703839,0.0291362,0.953517965717876,-0.0912963275508956,0.128125274841252,0.966409652489142,0.957878661611708,0.128125274841252,-0.0477279245698633,0.0654408658480297,0.997856449133371
42,0.2276497,0.216892206496234,-0.0214665597952956,0.0291129,0.952745408828713,-0.0942964554545671,0.127884640304819,0.965903782362084,0.957400457256778,0.127884640304819,-0.0493260585000403,0.0653339176614093,0.997863457193925
43,0.2279038,0.216646981864519,-0.021671196497771,0.0290372,0.950607150317452,-0.0950892284278321,0.127409898386951,0.963809731121574,0.955351200134101,0.127409898386951,-0.0498491751773277,0.0651595981214081,0.997874855266259
44,0.227764,0.216794060075005,-0.0213882123639401,0.0290514,0.951836374822208,-0.0939051490311906,0.127550446953865,0.964924752489738,0.956457349519179,0.127550446953865,-0.0491692971505824,0.0651945962354924,0.997872569330218
45,0.2279403,0.216805090940792,-0.0217745755091804,0.0291057,0.951148572414759,-0.0955275372945478,0.127690013569343,0.964424106269401,0.95593363639334,0.127690013569343,-0.0500491068524452,0.0652834079814679,0.997866762971052
46,0.2280247,0.216753330724409,-0.0219531906821082,0.0289848,0.950569524812044,-0.0962754941991292,0.127112545263737,0.963851125147503,0.955432568151558,0.127112545263737,-0.0504688527904298,0.0650048216103378,0.997884949865168
47,0.2284551,0.216656739938099,-0.0227092292525528,0.0290092,0.948355891105512,-0.0994034681324813,0.126979874820041,0.961968728327802,0.953551228655962,0.126979874820041,-0.0522176416786853,0.0649995111248775,0.997885295789815
48,0.2276474,0.216957401741459,-0.0213877880998714,0.0290486,0.95304142169627,-0.093951383147233,0.127603478010291,0.966124971970215,0.957661116399807,0.127603478010291,-0.0491315484274007,0.0651815970299076,0.997873418529941
49,0.2281881,0.216718965334843,-0.0222918948302965,0.0290388,0.94973824373332,-0.0976908735832259,0.127258169904566,0.963193064862162,0.954749306567491,0.127258169904566,-0.0512501788709745,0.0651020412065161,0.997878611971789
50,0.2281288,0.216794130785683,-0.0223069562047358,0.0290091,0.950314606422702,-0.0977822887979763,0.127161059892482,0.96375783386486,0.955331998408358,0.127161059892482,-0.0512669067873974,0.0650329764950356,0.997883115383859
51,0.2281394,0.216420636983861,-0.0220330230377041,0.0291075,0.948633322362822,-0.0965770184269097,0.127586466870694,0.962034618563128,0.953536732792899,0.127586466870694,-0.050728461910322,0.0653105031141587,0.997864989957547
52,0.2278363,0.216689691114102,-0.0217536451484573,0.0290695,0.951076238132827,-0.0954792767809928,0.12758941397837,0.964334673023248,0.955856842333365,0.12758941397837,-0.0500277697182701,0.0652345361975233,0.997869959106443
53,0.2274854,0.216548199047187,-0.0209367246841525,0.0290829,0.951921305926388,-0.0920354655030719,0.127845127643356,0.964867387908366,0.956360130697096,0.127845127643356,-0.0481921599176183,0.0653484630142214,0.997862504747863
54,0.2279809,0.216465608975144,-0.0220389627346661,0.0290279,0.949490106299011,-0.0966702155078171,0.127326017223373,0.962854354088925,0.954398550148749,0.127326017223373,-0.0507315739333634,0.0651484402777938,0.997875583792574
55,0.2280062,0.216418444952839,-0.02221170892131,0.0290393,0.949177894955659,-0.0974171269084348,0.12736188752762,0.962626523259227,0.954163913008425,0.12736188752762,-0.0511375281685156,0.0651746185055413,0.997873874346181
56,0.2272769,0.216692165987836,-0.021081822995652,0.029018,0.953428025407933,-0.0927583181381477,0.127676855852927,0.966400788874666,0.957929593037551,0.127676855852927,-0.048492024470025,0.065210136414991,0.997871553912996
57,0.2279508,0.216353108286257,-0.0222703987841485,0.0290397,0.949121952132905,-0.0976982699080172,0.127394595675909,0.962604183956742,0.954137009010549,0.127394595675909,-0.0512870797863824,0.065192253710201,0.997872722373041
58,0.2282424,0.216306863502768,-0.0230926225493122,0.0290112,0.947706751693672,-0.101175866312798,0.127106970484012,0.961530459775217,0.953092148288882,0.127106970484012,-0.0531778911414148,0.0650798635360708,0.997880058605305
59,0.2282312,0.216299368170887,-0.0229710001829481,0.0290709,0.947720417589213,-0.100647940259474,0.127374784867275,0.961523964139184,0.953049840141609,0.127374784867275,-0.0529017283699572,0.0652183995765512,0.997871013887403
60,0.2282623,0.216348936356248,-0.023070490107061,0.0289977,0.947808448246812,-0.101070085191733,0.127036746760196,0.961610290978684,0.953182048031064,0.127036746760196,-0.0531170533151123,0.0650409145876893,0.997882598019224
61,0.22837,0.216224768405472,-0.0230706315284173,0.0290771,0.946817744911643,-0.101023039490376,0.12732451723081,0.960666971054747,0.952191943143526,0.12732451723081,-0.0531476501676291,0.0652213106800271,0.997870823620562
62,0.2274243,0.216687923347149,-0.0213155924975122,0.028999,0.952791427068916,-0.0937260991789894,0.127510560656887,0.965844204953555,0.957390247058811,0.127510560656887,-0.0490272693823781,0.0651431470287977,0.997875929359549
63,0.2280387,0.216430890032188,-0.0222631862949803,0.0290874,0.949097192854493,-0.0976289826901326,0.12755466506343,0.962593939480627,0.954105287557609,0.12755466506343,-0.0512522891684218,0.0652752264044368,0.997867298200442
64,0.2274369,0.216631849779401,-0.0210876919819358,0.0290445,0.952492096838293,-0.0927188683187989,0.127703552062132,0.965477177509138,0.95699424401703,0.127703552062132,-0.0485188603049678,0.0652549451550769,0.997868624686039
65,0.2283377,0.216386554437007,-0.0226305282678068,0.0291721,0.947660217463027,-0.0991099072461831,0.127758578631562,0.961355769676542,0.952828768182625,0.127758578631562,-0.0521024895248048,0.0654223149070355,0.997857665557671
66,0.2276975,0.216810677084363,-0.0214984503111271,0.0290176,0.952187341030811,-0.0944167165257726,0.127439256030479,0.965306175654355,0.956856963594264,0.127439256030479,-0.0494173164732196,0.0651244615224224,0.997877149007539
67,0.227571,0.216889519490465,-0.0212223251130738,0.0290579,0.953063085764291,-0.0932558415310991,0.127687183340584,0.966090013516172,0.95761469152589,0.127687183340584,-0.0487690269508374,0.0652259016512878,0.997870523541895
68,0.2275459,0.216804878808757,-0.0211135013794492,0.029046,0.952796243785352,-0.092787878750833,0.127648971042765,0.965776647275566,0.957303647028755,0.127648971042765,-0.0485393440590429,0.0652167440839035,0.997871122084959
69,0.2278317,0.216657659176914,-0.0216535895389194,0.0291315,0.950954845953897,-0.0950420399747684,0.127864120752292,0.964208142353881,0.95569247585495,0.127864120752292,-0.0498065038097526,0.0653804840642929,0.997860407223134
70,0.2278294,0.21674088564506,-0.0216721864472646,0.0291413,0.951329747807175,-0.0951246259142351,0.127908426217161,0.964591908018898,0.956073733306269,0.127908426217161,-0.0498299816891117,0.0653903909853963,0.99785975806562
71,0.2283094,0.216424879624548,-0.022472136348821,0.0291251,0.947945549436632,-0.0984284324203076,0.127568553900978,0.961541812377301,0.953041930350096,0.127568553900978,-0.0517313319247207,0.0653178776751151,0.997864507263395
72,0.2272893,0.216997777538665,-0.0208043542947144,0.0290763,0.95472060294376,-0.0915324843479847,0.127926391607524,0.967592262808014,0.959098339783888,0.127926391607524,-0.0477907216787102,0.0652986065118282,0.997865768521806
73,0.2277831,0.216603919061544,-0.0214437202462632,0.0291201,0.950921815804352,-0.0941409623728154,0.127841354341038,0.964084141788919,0.955570416332112,0.127841354341038,-0.0493390730302159,0.0653729230475976,0.997860902597257
74,0.228165,0.216806717286389,-0.022362534797737,0.0290717,0.950218996280711,-0.0980103644193327,0.127415247737383,0.963720300596761,0.955260264235006,0.127415247737383,-0.0513907808175946,0.0651653644622263,0.99787447871689
75,0.2279533,0.216664659534048,-0.021726633669416,0.0291207,0.950478275743532,-0.0953117751285724,0.127748534458593,0.963749435898603,0.95524514504841,0.127748534458593,-0.0499717975729065,0.0653363261287781,0.997863299499482
76,0.2279748,0.216775746009373,-0.0217443820496238,0.0291266,0.950875912641979,-0.0953806387794782,0.127762366717725,0.964150242361641,0.955647669121155,0.127762366717725,-0.0499868893659386,0.0653299511640253,0.997863716887685
77,0.227373,0.216852820648522,-0.0206767922313883,0.0290886,0.953731624460784,-0.090937764076598,0.127933395785779,0.96656124595865,0.958057246949188,0.127933395785779,-0.0475310181945906,0.0653369026799957,0.997863261748916
78,0.2275252,0.216858972477518,-0.0209862928695137,0.0290766,0.953120676204298,-0.0922372241383093,0.127795075007076,0.9660633054417,0.957573354331082,0.127795075007076,-0.04823675212198,0.0652823940029285,0.997866829308023
79,0.2273414,0.217040133234858,-0.0206086978483601,0.0290698,0.95468811767174,-0.0906508794630458,0.127868483259098,0.967469551449562,0.958982264680132,0.127868483259098,-0.0473347796079663,0.065272915209356,0.997867449383971
80,0.2273595,0.216811879165891,-0.0204217388154143,0.0290493,0.95360818072652,-0.0898213569937229,0.127768138124864,0.966313166442759,0.957829023636649,0.127768138124864,-0.04695698588834,0.0652601103479076,0.997868286898316
81,0.2274171,0.216957613873494,-0.0207103090928166,0.0290182,0.954007477333471,-0.0910675102831607,0.127599023995997,0.966801463156773,0.95834417525091,0.127599023995997,-0.0475847445843069,0.0651565876971796,0.997875051837483
82,0.227471,0.216856002629037,-0.0207782620544886,0.0291281,0.95333472235598,-0.0913446639549156,0.12805192749845,0.966223699056621,0.957700861690429,0.12805192749845,-0.0477621635775334,0.0654093431760971,0.997858515935637
83,0.2279898,0.216780907888875,-0.0216697822842086,0.0290171,0.950835993052651,-0.0950471568649502,0.1272736762785,0.964013296788989,0.955574721156086,0.1272736762785,-0.0498153525417872,0.0650824920682444,0.997879887173896
84,0.2278692,0.216972392405221,-0.0215986473420212,0.0290409,0.952179550396546,-0.0947852862169228,0.127445481881711,0.965335432649529,0.956885649739085,0.127445481881711,-0.0496093664584295,0.065126688367664,0.997877003674431
85,0.2279417,0.216952593415347,-0.0216921268584941,0.0291092,0.95178983667906,-0.0951652411932265,0.127704584110762,0.965022682189294,0.956535580277554,0.127704584110762,-0.0498271784333751,0.0652707701296418,0.99786758969649
86,0.2272096,0.217015030944126,-0.0203037226936343,0.0291346,0.955131433461113,-0.0893612008191305,0.128227856569441,0.967834625645162,0.959302600537139,0.128227856569441,-0.0466437515790586,0.0654456624179886,0.997856134555814
87,0.22765,0.216872548927717,-0.0210435685187898,0.0290288,0.95265780332843,-0.0924382539810665,0.127515045025258,0.965588839905169,0.957132029054308,0.127515045025258,-0.0483645718947288,0.0651540331118457,0.997875218636709
88,0.2273301,0.216917733051035,-0.0207542911346064,0.0291178,0.954197147896538,-0.0912958342718644,0.128085985973701,0.967074529812537,0.95855470705082,0.128085985973701,-0.0476939022374419,0.0653982171203029,0.99785924518315
89,0.2275937,0.216657588466236,-0.0214584987779901,0.0290364,0.951948970759016,-0.0942842388782732,0.127579981343948,0.965076687248079,0.956606690667594,0.127579981343948,-0.0493607047883205,0.065204714852742,0.997871908193117
90,0.2272561,0.216541481532765,-0.0209321284900748,0.0290788,0.952852229413272,-0.0921081039852167,0.127956081266905,0.965807451126143,0.957293723951846,0.127956081266905,-0.0481831312225032,0.0653739802570651,0.997860833335666
91,0.2272334,0.216468225270235,-0.020788020128069,0.0290454,0.952625033424816,-0.091483118802381,0.127821878297821,0.965506109719159,0.957007635984918,0.127821878297821,-0.0478695363575658,0.0653149614480123,0.997864698148524
92,0.2270039,0.216443759375605,-0.0202791860883271,0.0290802,0.953480355956904,-0.0893340867197749,0.128104407016796,0.966186372985505,0.957656184779152,0.128104407016796,-0.0467099576934296,0.0654376432454341,0.997856660471074
93,0.2268321,0.216799363375864,-0.0203216832058764,0.0290934,0.955770207902075,-0.0895890978652336,0.128259624629847,0.968490282904104,0.959959841227476,0.128259624629847,-0.0467309442069174,0.0654399248045416,0.997856510847915
94,0.2272172,0.216434991251519,-0.0210543165418638,0.0291435,0.952546687713425,-0.0926616318741004,0.128262737151941,0.965599658262727,0.957043034714421,0.128262737151941,-0.0484863349952726,0.0655390478782484,0.997850005363137
95,0.2267596,0.216490499133842,-0.0203723120514094,0.0290991,0.954713710616185,-0.0898410124705168,0.128325768787738,0.967479808417321,0.958931528713209,0.128325768787738,-0.0469131332842529,0.0655080419640973,0.997852041355846
96,0.2269924,0.216368311082053,-0.0207810197709352,0.0290136,0.953196279179624,-0.0915494076935405,0.127817495211293,0.966075438448264,0.9575826025419,0.127817495211293,-0.047875477512729,0.0652935385946543,0.997866100144598
97,0.2268681,0.216250082828238,-0.0206591145618587,0.0290413,0.953197398965472,-0.0910622276197432,0.128009623212783,0.966055937473959,0.957537263344675,0.128009623212783,-0.0476221946471735,0.0653931986939876,0.997859574070705
98,0.2268422,0.216348229249467,-0.0208223148069565,0.0290828,0.953738895361918,-0.0917920687021926,0.128207185435514,0.966685443564811,0.958145951514068,0.128207185435514,-0.0479744565921944,0.0654737637592246,0.997854291096251
99,0.2267153,0.216473599281772,-0.020859579334325,0.0289746,0.954825718783741,-0.0920078147982295,0.127801696665377,0.967724581120776,0.959248451254853,0.127801696665377,-0.0480321236964433,0.0652299592650045,0.997870258307304
