Index,I,Q,U,V,QNormalized,UNormalized,VNormalized,DoP,DoLP,DoCP,Orientation,Ellipticity,Eccentricity
13,0.5242824,0.010397298110567,-0.0381253591639476,0.002267,0.0198314841592374,-0.0727191284009296,0.0043240055359478,0.0754987180237114,0.0753747928643852,0.0043240055359478,-0.652278573188155,0.00402092885628304,0.999991916032891
14,0.5240489,0.0102573616785702,-0.0376955089516643,0.0022335,0.0195732911157149,-0.0719312815114472,0.00426200684707095,0.0746685187166859,0.0745467838674452,0.00426200684707095,-0.652558999339138,0.00396632972250067,0.99999213408333
15,0.5241397,0.0103000709281538,-0.0378951959066713,0.0021907,0.0196513847895014,-0.072299800810111,0.00417961089381323,0.0750393714562593,0.0749228811600754,0.00417961089381323,-0.652701853705075,0.00388828907363338,0.999992440575467
16,0.5239643,0.0103926312058112,-0.0377370161197199,0.0020688,0.0198346169878581,-0.072022113185421,0.00394836060395718,0.0748076625099829,0.0747033922840765,0.00394836060395718,-0.651030900092478,0.00367390726809347,0.999993251179919
17,0.523869,0.0104135615665343,-0.0376947311342049,0.0021837,0.0198781786410997,-0.0719544984227067,0.00416840851434233,0.0747660849509537,0.0746497945700507,0.00416840851434233,-0.650629354219121,0.00387885293925919,0.999992477221642
18,0.5237461,0.0103424266243469,-0.037418818068186,0.00222,0.0197470236520079,-0.0714445760420669,0.00423869504708484,0.074244453830881,0.0741233592664528,0.00423869504708484,-0.650566178759853,0.00394619017500891,0.999992213761239
19,0.5235206,0.0103552959677645,-0.0375036708819283,0.0021426,0.019780111743004,-0.0716374310426912,0.00409267562728191,0.0744306680122664,0.0743180620506352,0.00409267562728191,-0.650697275614362,0.00380955675218743,0.999992743612348
20,0.5234074,0.0103530332260647,-0.0373370765242808,0.0021807,0.0197800665906992,-0.0713346363163394,0.0041663530167896,0.0741433737442357,0.0740262208458388,0.0041663530167896,-0.650153233432102,0.0038791911556018,0.999992475909683
21,0.5233326,0.0105365981464607,-0.0372923873757098,0.0022705,0.020133655244219,-0.071259438788468,0.00433854111133149,0.074176105511918,0.0740491167397727,0.00433854111133149,-0.647716832431279,0.00403942524016121,0.999991841488584
22,0.5235979,0.0101441538829022,-0.0371014685447894,0.0023228,0.0193739392058337,-0.0708587038733147,0.00443622864033641,0.0735933798619603,0.0734595496512022,0.00443622864033641,-0.651951436590865,0.00413264630397845,0.999991460580802
23,0.5232916,0.0100374514696212,-0.0374242627904011,0.0022117,0.0191813731954061,-0.0715170333145059,0.00422651538836091,0.0741651843124363,0.074044656335009,0.00422651538836091,-0.654378180721076,0.00393513934772801,0.999992257309182
24,0.5231865,0.0101428810906961,-0.0374273033495602,0.0022369,0.0193867408480457,-0.0715372115862321,0.00427553080975904,0.0742408144213667,0.0741175981953181,0.00427553080975904,-0.653075317839969,0.00398050531612422,0.999992077757333
25,0.5230541,0.0101814184102707,-0.0374251113185385,0.0022031,0.0194653256905371,-0.0715511288766086,0.00421199260267724,0.0742711507211296,0.0741516213427308,0.00421199260267724,-0.652588419295354,0.00392122724482051,0.999992311958894
26,0.5232112,0.010214935271699,-0.0372744975741458,0.0021172,0.019523540917509,-0.0712417807075724,0.00404654946224393,0.0739792844713563,0.073868531651465,0.00404654946224393,-0.651658525442858,0.00376819819463457,0.99999290031598
27,0.5233769,0.0103272238285514,-0.0374034738510342,0.0021081,0.0197319060672173,-0.0714656566826587,0.00402788124580966,0.0742489867234529,0.0741396533720595,0.00402788124580966,-0.650702322401416,0.00374986737819881,0.999992969222607
28,0.5236371,0.00985353299583454,-0.0375152674331398,0.002188,0.0188174844674576,-0.0716436391408092,0.00417846634625392,0.0741914303139404,0.074073671105336,0.00417846634625392,-0.656971990294108,0.00389029771296213,0.999992432763221
29,0.5232456,0.0101238599182822,-0.0371038019971674,0.0023251,0.0193481988540031,-0.0709108724414832,0.00444361118373475,0.0736372888532608,0.0735030926513052,0.00444361118373475,-0.652213927249465,0.00413935573558531,0.999991432830349
30,0.5232134,0.0105435277929164,-0.0373130348937205,0.002371,0.02015148655007,-0.0713151362211298,0.00453161176682401,0.0742459868923645,0.0741075641511441,0.00453161176682401,-0.647703233048158,0.00421895526860506,0.999991100168617
31,0.5232717,0.0104222589799429,-0.03726983066939,0.0020466,0.0199174902444426,-0.0712246251218821,0.00391116125714423,0.0740604538452843,0.073957106767302,0.00391116125714423,-0.649059204335695,0.00364182259468178,0.999993368542106
32,0.5233352,0.010478332547691,-0.037379502931152,0.0022517,0.0200222200755672,-0.071425547012989,0.0043025961181285,0.0743035019108445,0.0741788248953779,0.0043025961181285,-0.648744088488981,0.004005474710924,0.999991978053994
33,0.5231926,0.010132133067622,-0.037134561142149,0.0021691,0.019365971666308,-0.0709768470390234,0.00414589197171367,0.0736881407990614,0.0735714188675274,0.00414589197171367,-0.652215425476612,0.0038617756572609,0.999992543316585
34,0.5229872,0.0102570788358577,-0.0372037868960271,0.00217,0.0196124854219333,-0.0711370888159923,0.00414924112865477,0.0739077207846626,0.0737911579367062,0.00414924112865477,-0.650889789090896,0.00386410439123708,0.999992534320759
35,0.5229058,0.0102990102679821,-0.0371735934364705,0.0022106,0.019695727735248,-0.0710904209447868,0.00422753008285622,0.0738893879507027,0.0737683512160059,0.00422753008285622,-0.650261796917247,0.00393709693349473,0.999992249603834
36,0.5229042,0.0101230821008228,-0.0370993472244459,0.0021121,0.0193593436442523,-0.070948650296643,0.00403917199364625,0.073653310011471,0.0735424718462168,0.00403917199364625,-0.652208437261723,0.00376247060509857,0.999992921882423
37,0.5225969,0.0103083440774937,-0.0370847808247534,0.002167,0.0197252300530174,-0.0709624967632863,0.00414659941534288,0.073769607117262,0.0736529744648773,0.00414659941534288,-0.649836923647908,0.00386214122622777,0.999992541904763
38,0.5229762,0.00987983736809468,-0.0371014685447894,0.0022036,0.0188915621171569,-0.0709429387891637,0.00421357606713269,0.0735360177500995,0.0734152006281358,0.00421357606713269,-0.655271715164688,0.00392539258310019,0.999992295616855
39,0.5227845,0.0103248903761735,-0.0371470062214979,0.0022383,0.019749802023919,-0.0710560588952003,0.00428149648660203,0.073873874934695,0.0737496995634706,0.00428149648660203,-0.649846298494355,0.00398742508458225,0.999992050188998
40,0.5227313,0.0100479873606608,-0.0371042969719142,0.0021885,0.0192220885963034,-0.0709815864707435,0.00418666339666287,0.073657331327606,0.0735382506448704,0.00418666339666287,-0.653167695312119,0.00389987352024761,0.999992395464349
41,0.5224965,0.0102406739585342,-0.0370261616725931,0.0021541,0.0195995072857601,-0.0708639420026604,0.00412270704205674,0.0736399054545537,0.0735244106538841,0.00412270704205674,-0.650481172255488,0.00384034773792018,0.999992625837437
42,0.5228198,0.00999686354038105,-0.0371859678051412,0.0022006,0.0191210500068686,-0.0711257833103131,0.00420909843123769,0.0737713231172834,0.0736511480214041,0.00420909843123769,-0.65408565369393,0.00392035945660235,0.999992315361339
43,0.522548,0.00994227489687345,-0.0370722650347264,0.0021085,0.0190265294228921,-0.070945185963254,0.00403503601583013,0.0735629645194504,0.0734522173473399,0.00403503601583013,-0.654387847454662,0.0037589339801275,0.999992935182711
44,0.5226466,0.0100155311594044,-0.0371459455613261,0.0022346,0.0191631040159916,-0.0710727775925952,0.00427554680351886,0.0737349616581124,0.0736108977682939,0.00427554680351886,-0.65371632512752,0.00398239884897443,0.999992070218263
45,0.522788,0.00998201429797613,-0.0369291466222143,0.0020881,0.0190938091501261,-0.0706388567109694,0.00399416206951957,0.0732828421660343,0.0731739135573211,0.00399416206951957,-0.653401616396688,0.00372182180265625,0.99999307399725
46,0.5224255,0.0101506592652891,-0.0370086961350978,0.0021668,0.019429869455624,-0.0708401411016456,0.00414757702294394,0.0735734178458831,0.073456418496709,0.00414757702294394,-0.65155088812353,0.00386375911632472,0.999992535654887
47,0.5224824,0.0102142281649178,-0.0370974380361367,0.0021447,0.0195494205449175,-0.0710022730643878,0.00410482726308101,0.0737587434194188,0.0736444337608208,0.00410482726308101,-0.651059284435586,0.00382326507175416,0.999992691295387
48,0.5222926,0.0103289915955044,-0.0371091052980262,0.0021125,0.01977625491057,-0.0710504136915328,0.00404466768244467,0.0738621748981656,0.0737513494386766,0.00404466768244467,-0.6496632613211,0.00376685690272622,0.99999290536937
49,0.5222863,0.00980035856588931,-0.0367899172969986,0.0022626,0.0187643416376982,-0.0704401346483694,0.0043321067391582,0.0730252027397126,0.0728965917336103,0.0043321067391582,-0.655227490022366,0.00403776726716811,0.999991848184522
50,0.5224158,0.0100231679126412,-0.0370815988442381,0.0021549,0.0191861883056393,-0.0709810056361965,0.00412487524305352,0.073643924247666,0.0735283141573721,0.00412487524305352,-0.653402301142445,0.00384235347000717,0.99999261813266
51,0.5223666,0.010058240408988,-0.0371060647388672,0.0021812,0.0192551369268021,-0.0710345277413739,0.00417561153412182,0.0737163493479825,0.0735979920209099,0.00417561153412182,-0.65304499432522,0.00388936228006702,0.999992436401923
52,0.5221214,0.010121385044548,-0.0370337277151518,0.0021368,0.0193851181823767,-0.0709293427067953,0.00409253480129334,0.0736444383837811,0.0735306362257442,0.00409253480129334,-0.65200479415373,0.00381221985027053,0.999992733463505
53,0.5220823,0.0105715292214514,-0.0373053981404836,0.0021188,0.0202487792086638,-0.0714550141624867,0.00405836397824634,0.0743794489532043,0.0742686482198403,0.00405836397824634,-0.647328978916941,0.00377779244043975,0.999992864116678
54,0.5223303,0.0104383103038758,-0.0369836645550438,0.0020464,0.0199841179113596,-0.0708051295416784,0.00391782747430122,0.0736755095688342,0.073571267068802,0.00391782747430122,-0.647855330218807,0.00364934084441191,0.99999334113353
55,0.5226079,0.0100373100482649,-0.0369275909872957,0.0022217,0.0192061965543669,-0.0706602234434184,0.00425117951718679,0.0733472405100978,0.0732239384570292,0.00425117951718679,-0.652698851143062,0.00396112997935798,0.999992154693869
56,0.5228825,0.0100255013650191,-0.0367088828598747,0.002195,0.019173526298966,-0.0702048411638842,0.0041978838457971,0.0728969550966716,0.0727759839066663,0.0041978838457971,-0.652094821959609,0.00391310386210354,0.999992343779773
57,0.5229844,0.0100768373173332,-0.0370531024409563,0.0021505,0.0192679500905443,-0.0708493454889979,0.00411197733622647,0.0735376911149972,0.0734226372238909,0.00411197733622647,-0.652630848593745,0.00383071606060122,0.999992662780314
58,0.523178,0.00987248345757034,-0.0369262474844114,0.002082,0.0188702190412638,-0.0705806579871696,0.00397952513293755,0.0731679647718232,0.0730596636220499,0.00397952513293755,-0.654774864045241,0.00370857769409102,0.999993123202098
59,0.5230955,0.0101194758562388,-0.036804412986013,0.0021515,0.0193453697388695,-0.0703588789924841,0.00411301569216329,0.073085785769167,0.0729699608291836,0.00411301569216329,-0.651237005845478,0.00383329994530767,0.999992652878775
60,0.5236316,0.00977560982854778,-0.0369524104353153,0.0020871,0.0186688691602031,-0.070569481359252,0.00398581750986762,0.0731058487144262,0.0729971121006482,0.00398581750986762,-0.656087459069803,0.00371465818958677,0.999993100633467
61,0.5236723,0.00968347381495917,-0.0365903010526697,0.0022581,0.0184914760909813,-0.0698725157940752,0.00431204782074591,0.0724064700688068,0.0722779575764051,0.00431204782074591,-0.656040736706653,0.00402138996729181,0.999991914178675
62,0.5236528,0.010225683294773,-0.0370815988442381,0.0021416,0.0195276016757153,-0.0708133305966054,0.00408973273894458,0.0735702448770257,0.0734564838349177,0.00408973273894458,-0.650861071789181,0.00380987287377876,0.999992742408007
63,0.5237665,0.009993257295797,-0.0368182015682461,0.0021498,0.019079603784887,-0.0702950676842564,0.00410450076513103,0.0729539220868449,0.0728383677832121,0.00410450076513103,-0.65287995320852,0.00382583331132358,0.999992681472957
64,0.5239464,0.0100978383887345,-0.0367691990683099,0.0021567,0.0192726553493535,-0.0701774056817833,0.00411626074728255,0.072892023671868,0.0727757068838259,0.00411626074728255,-0.651388164178768,0.0038370189787755,0.999992638615583
65,0.5240844,0.0102049650660843,-0.0369321871813734,0.0021195,0.0194719878441035,-0.0704699227478883,0.00404419593485324,0.0732224271890364,0.0731106580649788,0.00404419593485324,-0.650603390384831,0.00376866626424687,0.999992898552079
66,0.5243217,0.00995401286944115,-0.0369884021704777,0.0022074,0.0189845525551225,-0.0705452438273634,0.00421001076247655,0.0731762861383422,0.0730550796480325,0.00421001076247655,-0.653956296485964,0.0039233873846042,0.999992303486097
67,0.5245135,0.00989730290558999,-0.0368773864058314,0.0022429,0.0188694912630275,-0.070307792660878,0.00427615304467855,0.072921388455185,0.0727959024215682,0.00427615304467855,-0.654295620299172,0.00398598935270558,0.999992055912886
68,0.5242404,0.0103060813357939,-0.036791331510561,0.0022221,0.0196590749888676,-0.0701802675081146,0.00423870422806026,0.0730049025097728,0.0728817478997894,0.00423870422806026,-0.648836996710286,0.00395076553064464,0.999992195695407
69,0.5246927,0.00985515934143127,-0.0368754065068441,0.0021742,0.0187827262346727,-0.0702800067674738,0.00414375881349216,0.0728645379670195,0.0727466161140354,0.00414375881349216,-0.654822085144697,0.0038627563594679,0.999992539528824
70,0.5249442,0.0097336076857453,-0.0368858009765275,0.0022525,0.0185421758841136,-0.0702661368132604,0.00429093225527589,0.0727980382207969,0.0726714680543694,0.00429093225527589,-0.656396384462271,0.00400022969107108,0.999991999049202
71,0.5250259,0.00971055600467862,-0.0368010895841414,0.0021523,0.0184953847127896,-0.0700938555300632,0.0040994168097231,0.0726087670803141,0.0724929502692742,0.0040994168097231,-0.656405245699373,0.00382232518050011,0.999992694888425
72,0.5249397,0.0100191374039884,-0.0368190500963835,0.0020971,0.0190862634393787,-0.0701395800248743,0.00399493503730048,0.0727997640387341,0.072690069047588,0.00399493503730048,-0.652555588083453,0.00372422114511367,0.999993065064384
73,0.5251676,0.00984851253768811,-0.0369209441835525,0.0021363,0.0187530848012865,-0.0703031645203408,0.00406784424629395,0.0728749647543685,0.0727613436595171,0.00406784424629395,-0.655059955788205,0.00379193775981644,0.999992810578169
74,0.5249826,0.0100225315165381,-0.0366057866911777,0.0022271,0.0190911689578628,-0.0697276189557095,0.00424223583791158,0.0724182997750896,0.0722939387321668,0.00424223583791158,-0.651774732558614,0.00395622476699571,0.999992174112174
75,0.5246945,0.00995076017824769,-0.036709660677334,0.0021611,0.0189648646560002,-0.0699638755072408,0.00411877768873125,0.0726056078899026,0.0724886885480286,0.00411877768873125,-0.653045350303477,0.00384039266121062,0.999992625664913
76,0.5246541,0.0100116420721079,-0.0369747550096008,0.0021783,0.0190823669768479,-0.070474537432569,0.00415187835185125,0.0731302622012409,0.0730123082484978,0.00415187835185125,-0.653183630717847,0.00386936694009452,0.999992513971721
77,0.524547,0.0100118542041422,-0.0367778257710404,0.0020675,0.0190866675515106,-0.0701134994024184,0.00394149618623307,0.0727718288134969,0.0726650099888165,0.00394149618623307,-0.652505784653193,0.0036744893788175,0.999993249041115
78,0.5248137,0.00971387940655019,-0.0367761287147655,0.0019973,0.0185091955613014,-0.0700746354654337,0.00380573144336743,0.0725777407182048,0.0724778921874797,0.00380573144336743,-0.656279293681294,0.00354854069355692,0.999993703909653
79,0.524967,0.00983528964087992,-0.036869396099204,0.002122,0.0187350626627577,-0.0702318357138716,0.00404215884046045,0.0728000849505632,0.0726877797206498,0.00404215884046045,-0.655053279322998,0.00376825290348056,0.999992900109824
80,0.524503,0.00979505526503041,-0.0365296312908439,0.0020426,0.0186749270548127,-0.0696461817965653,0.00389435332114402,0.0722115608966646,0.0721064736299231,0.00389435332114402,-0.654409461686882,0.00363243149531461,0.999993402698954
81,0.5241382,0.00991010153832946,-0.0366108778600022,0.002183,0.0189074208640573,-0.0698496653363602,0.00416493207325854,0.0724831909514679,0.0723634321417393,0.00416493207325854,-0.653221977813897,0.00388388110637108,0.999992457705333
82,0.5236957,0.0100104399905798,-0.0362726686865607,0.002092,0.0191149936701406,-0.069262872860252,0.00399468622713534,0.0719630881627395,0.071852129682181,0.00399468622713534,-0.650760790145674,0.00372690048982766,0.999993055082254
83,0.5239917,0.00973721393032935,-0.036461183354425,0.0022395,0.0185827636779921,-0.0695835131633288,0.00427392265946197,0.0721488102809902,0.0720221105637932,0.00427392265946197,-0.654914779696726,0.00398678592292677,0.999992052737423
84,0.5236252,0.0102093491281276,-0.0364804873695514,0.0022463,0.0194974365789263,-0.0696690827132678,0.00428990048607286,0.0724729905926188,0.0723459129409354,0.00428990048607286,-0.648959742882521,0.00400048196603622,0.999991998040004
85,0.523442,0.0102181879628924,-0.0366760023945495,0.0020677,0.0195211464935799,-0.0700669842973042,0.0039501988759022,0.0728427176875057,0.0727355308562636,0.0039501988759022,-0.649539947832333,0.00368236043486798,0.99999322008783
86,0.5234035,0.00985395725990324,-0.0364971750895874,0.0021267,0.0188266934781736,-0.0697304757984756,0.00406321318065317,0.0723415049867939,0.0722273053796339,0.00406321318065317,-0.653545821631344,0.00378950728102801,0.999992819791506
87,0.5234722,0.00969973727092646,-0.0363876442491816,0.0022413,0.018529612978352,-0.0695120853584615,0.00428160272885551,0.0720666961219764,0.0719393951045569,0.00428160272885551,-0.65514359484435,0.00399425820938122,0.999992022918861
88,0.5233768,0.0096998786922827,-0.0363201862622564,0.0021932,0.0185332607258914,-0.0693958659655079,0.00419047997542115,0.0719501778223029,0.0718280444272055,0.00419047997542115,-0.654910680285095,0.0039096569614957,0.999992357262016
89,0.5232919,0.0100596546225504,-0.0365375508867932,0.0022212,0.0192237919649634,-0.069822504202326,0.00424466726887995,0.0725448376579583,0.072420551438083,0.00424466726887995,-0.651064587997489,0.003958024921462,0.999992166988683
90,0.5233169,0.00959897455460738,-0.0365507737836014,0.0022074,0.0183425655747166,-0.0698444361028688,0.0042180942369719,0.0723359335695785,0.0722128448850376,0.0042180942369719,-0.656987735324184,0.00393400830543507,0.999992261759386
91,0.5234167,0.00997932729220762,-0.0366540820843327,0.0021198,0.0190657411049506,-0.0700284918007635,0.00404992809744129,0.0726903987151333,0.0725774906411803,0.00404992809744129,-0.65249106242863,0.00377588391773938,0.999992871324911
92,0.5233247,0.00946702842923797,-0.0363352476366957,0.0021125,0.0180901616706377,-0.069431554896407,0.00403669079636409,0.0718629921252103,0.0717495279747719,0.00403669079636409,-0.657958132260516,0.00376644980100156,0.999992906902792
93,0.5232203,0.00968877711581807,-0.0365029733651931,0.0020764,0.0185175864082836,-0.0697659730809243,0.00396850045764662,0.0722906702292823,0.0721816597642123,0.00396850045764662,-0.655677077327606,0.00370133215906654,0.999993150046663
94,0.5234152,0.00973311271099847,-0.0364849421422729,0.0021283,0.0185953956075377,-0.0697055456973219,0.00406617920152109,0.0722577722605752,0.0721432729972952,0.00406617920152109,-0.655048416298528,0.00379257073558241,0.999992808177747
95,0.5230543,0.00959699465562006,-0.0364332526365682,0.0020778,0.0183479892156896,-0.0696548190820115,0.00397243651376157,0.0721402992886963,0.0720308442933082,0.00397243651376157,-0.656616992707353,0.00370552445846858,0.999993134520676
96,0.52337,0.00964635070894688,-0.0365650573405813,0.0021508,0.0184312259184647,-0.0698646413447109,0.0041095209889753,0.072371723496414,0.0722549527650705,0.0041095209889753,-0.656429848025239,0.00383259688227869,0.999992655573599
97,0.5235254,0.00942644049999786,-0.0363444400248511,0.0020952,0.0180056984818652,-0.0694224960715394,0.00400209808349318,0.0718310860818118,0.0717195101671975,0.00400209808349318,-0.658512029678485,0.00373427752833278,0.999993027561363
98,0.5229411,0.0100706147776588,-0.0362959324996617,0.00215,0.0192576463729066,-0.0694073051432785,0.00411136168107651,0.0721466163166972,0.0720293756121494,0.00411136168107651,-0.650072956549188,0.00383512035640707,0.999992645898885
99,0.5233547,0.00973572900608886,-0.0367018117920628,0.0022003,0.018602544328137,-0.0701279873708267,0.00420422325432446,0.0726750628574571,0.0725533546306657,0.00420422325432446,-0.655751209058681,0.00391982667917922,0.999992317449892
