Index,I,Q,U,V,QNormalized,UNormalized,VNormalized,DoP,DoLP,DoCP,Orientation,Ellipticity,Eccentricity
22,0.8423527,0.317297692469462,-0.00268453089477477,-0.006128,0.376680329355461,-0.00318694401380179,-0.00727486241808212,0.376764051839726,0.376693810853703,0.00727486241808212,-0.00423020227796267,-0.00528429950126012,0.999986037991922
23,0.8403035,0.318513774711746,-0.000545108617616724,-0.0064126,0.379046112162744,-0.000648704447401117,-0.00763129036116118,0.379123479298932,0.379046667262952,0.00763129036116118,-0.000855705669111439,-0.00553374337672509,0.999984688724903
24,0.8426768,0.317777393709819,-0.00410171430562883,-0.006887,0.377104714060976,-0.00486748217778018,-0.00817276564395745,0.377224670253727,0.377136126285671,0.00817276564395745,-0.00645339571436469,-0.00593460986750855,0.999982390047805
25,0.8390723,0.321368081944684,-0.00217145421434581,-0.005732,0.383004041421322,-0.00258792265499148,-0.00683135410381203,0.383073701117194,0.383012784497768,0.00683135410381203,-0.00337840204233193,-0.00493947285259029,0.999987800729558
26,0.8360157,0.324539880122374,-0.000783262181520361,-0.0066643,0.388198307905431,-0.0009368988902007,-0.00797150101367713,0.38828127545451,0.38819943848513,0.00797150101367713,-0.00120672482601898,-0.00574233124771756,0.999983512680005
27,0.8410005,0.319664025312702,-0.00336908096964145,-0.0068361,0.380099685211486,-0.00400603919931254,-0.00812853262275112,0.380207695990673,0.3801207953374,0.00812853262275112,-0.00526952669911064,-0.00588972548650274,0.99998265541643
28,0.8409154,0.318465762161304,-0.00103350727138229,-0.0057992,0.378713200116568,-0.00122902645305615,-0.00689629420510077,0.378777978930029,0.378715194372438,0.00689629420510077,-0.00162262912686311,-0.00500197156979895,0.999987490061958
29,0.8379306,0.322483613602684,-0.00163560869556262,-0.0059929,0.38485718698265,-0.00195196200683281,-0.00715202428458872,0.384928585557427,0.384862137041141,0.00715202428458872,-0.00253593454337936,-0.00516443051859988,0.999986664239788
30,0.8382703,0.321499108831238,-0.000715733483917042,-0.0067996,0.383526779883813,-0.000853821832787159,-0.00811146476261893,0.383613497886041,0.383527730287875,0.00811146476261893,-0.00111311708467651,-0.00586288556784558,0.999982813138715
31,0.8398564,0.320931514217979,-0.0030955013560004,-0.0068071,0.382126651910945,-0.0036857507497715,-0.00810507605824043,0.382230369171744,0.382144426701814,0.00810507605824043,-0.00482253258028469,-0.00586413105725964,0.999982805835652
32,0.8368893,0.323245379738056,-0.000794080915272499,-0.0064757,0.386246281005213,-0.00094884821119412,-0.0077378214777032,0.38632494584806,0.386247446468305,0.0077378214777032,-0.0012282918297878,-0.00558184723616017,0.999984421369369
33,0.8394765,0.321693987460133,-0.00379475925191575,-0.0070743,0.383207853299208,-0.00452038770819165,-0.00842703756448215,0.383327154917745,0.383234514018792,0.00842703756448215,-0.00589781500618903,-0.00609226958919539,0.999981441953426
34,0.8378836,0.322871390961486,-0.00226295383183131,-0.0065288,0.385341580813238,-0.00270079738024627,-0.00779201311494819,0.385429816800047,0.385351045424992,0.00779201311494819,-0.00350436248190795,-0.00562457663036432,0.999984181943759
35,0.8417941,0.318462863023501,-0.00350350196874502,-0.0066623,0.378314439390227,-0.0041619464531113,-0.00791440567236097,0.378420103412288,0.378337332085297,0.00791440567236097,-0.00550042256845364,-0.00574199471212697,0.999983514612479
36,0.8382582,0.321660329177348,-0.000957139739014123,-0.0063976,0.383724643764115,-0.0011418197149925,-0.007632016006524,0.383802232474594,0.383726342572618,0.007632016006524,-0.00148780689949147,-0.00551555301920074,0.999984789221762
37,0.8340757,0.328347438007029,-0.0030561155082883,-0.0065884,0.393666231982336,-0.0036640745058132,-0.00789904321634115,0.393762520472541,0.393683283421019,0.00789904321634115,-0.00465364870850316,-0.00566774625935936,0.999983938197179
38,0.8366842,0.324620490295429,-0.00281661844150041,-0.0069983,0.387984487212056,-0.00336640567791338,-0.00836432670773513,0.38808923840486,0.38799909149944,0.00836432670773513,-0.00433821623488086,-0.00602617592400528,0.999981842437018
39,0.8386506,0.32230634193264,-0.00291610836561337,-0.0071109,0.384315401351457,-0.0034771433605525,-0.00847897801539759,0.384424649717037,0.384331130981971,0.00847897801539759,-0.00452369131421424,-0.00612496376454603,0.999981242233515
40,0.8424611,0.31775328136858,-0.00340585052226317,-0.0067556,0.377172644966729,-0.00404273921046701,-0.00801888656936207,0.377279538794956,0.377194310470773,0.00801888656936207,-0.00535906362195741,-0.00582262539744369,0.999983048373062
41,0.8463074,0.311058889339053,-0.000641982246639305,-0.0066546,0.367548351035395,-0.000758568631964349,-0.00786310033446476,0.367633233157827,0.367549133824592,0.00786310033446476,-0.00103192893232109,-0.00574977537551007,0.999983469904944
42,0.8455063,0.313164370490714,-0.00208829845687827,-0.006636,0.370386797225182,-0.00246987923907637,-0.00784855180854359,0.370478176992485,0.370395032178056,0.00784855180854359,-0.00333413967366364,-0.00572721852039217,0.999983599349519
43,0.8441866,0.315264477630838,-0.00322546758238246,-0.0057204,0.373453544075253,-0.00382079931425405,-0.0067762269621432,0.373534557091588,0.373473088842779,0.0067762269621432,-0.005115316311149,-0.00493364378027422,0.999987829505464
44,0.8418327,0.3189973650394,-0.00406911668301613,-0.0064044,0.378932019437353,-0.00483364055947949,-0.00760768737066165,0.379039201591417,0.378962847039032,0.00760768737066165,-0.00637763262199756,-0.00551696326481689,0.999984781442365
45,0.8430085,0.317810557017856,-0.00481864987107389,-0.0069509,0.376995673255793,-0.00571601575912211,-0.00824534983929581,0.377129150668202,0.377039003936923,0.00824534983929581,-0.00758042891833239,-0.00598773877553398,0.999982073331495
46,0.8414941,0.318617931540615,-0.00280806244944806,-0.0064506,0.378633589398446,-0.00333699600442601,-0.00766565089404667,0.378725880772247,0.378648294018453,0.00766565089404667,-0.00440651556428225,-0.00556026575255318,0.9999845416029
47,0.8424892,0.317239426870692,-0.00272653303757725,-0.0067777,0.376550140786009,-0.00323628248003327,-0.0080448509013528,0.376649972356668,0.376564047739894,0.0080448509013528,-0.00429717380078381,-0.00584415299423314,0.999982922792074
48,0.8397585,0.322009215663186,-0.00482048834870497,-0.0061954,0.383454547543354,-0.00574032694959916,-0.00737759724968548,0.383568468889643,0.383497511576238,0.00737759724968548,-0.00748445707324015,-0.00533256994534098,0.99998578174781
49,0.840683,0.319741594926598,-0.00332262405411748,-0.0066123,0.380335506875479,-0.00395229123714585,-0.00786539040280343,0.380437357211985,0.380356041619232,0.00786539040280343,-0.0051956087611655,-0.00569808814947259,0.999983765763945
50,0.8443385,0.314917712465344,-0.00277390919191675,-0.0060031,0.372975663747826,-0.0032853046401612,-0.00710982621306502,0.37305788907821,0.372990132543356,0.00710982621306502,-0.00440406707129151,-0.00517835201036342,0.999986592245344
51,0.842776,0.316826193667766,-0.00261212316038126,-0.0060116,0.375931675401016,-0.00309942755890208,-0.00713309349103439,0.376012116884229,0.375944452041798,0.00713309349103439,-0.0041222348865074,-0.00518414350263153,0.999986562237785
52,0.8421045,0.317321380546631,-0.00198131320088474,-0.0070821,0.376819480891779,-0.0023528115582861,-0.00841000137156374,0.376920661445945,0.376826826144024,0.00841000137156374,-0.00312189404053493,-0.00610824920888345,0.999981344471787
53,0.8384886,0.322077239335536,-0.00217124208231143,-0.0061874,0.384116420110584,-0.00258947120129174,-0.00737922972357644,0.384196021050435,0.384125148304134,0.00737922972357644,-0.00337063431772979,-0.00533133129805326,0.99998578835231
54,0.8343392,0.328330467444281,-0.00405059048534906,-0.0064651,0.393521564663725,-0.00485484858598165,-0.00774876692836678,0.39362778712775,0.393551510491549,0.00774876692836678,-0.00616815283066444,-0.00556044528675769,0.99998454060461
55,0.8283247,0.334911439546106,-0.00226620652302481,-0.0065394,0.404323859406952,-0.00273589152058946,-0.00789473017042713,0.404410181811251,0.404333115621446,0.00789473017042713,-0.00338324056607372,-0.00562169337360784,0.999984198156957
56,0.8274795,0.3357122379758,-0.00185558961518975,-0.0066227,0.405704598090708,-0.00224245992219717,-0.00800346111293392,0.405789729944255,0.405710795442327,0.00800346111293392,-0.0027636328211333,-0.00569353322097488,0.999983791708376
57,0.8253246,0.339404537455122,-0.00337537421999398,-0.0066104,0.411237636022386,-0.00408975355877431,-0.00800945470424606,0.411335958469609,0.411257971795626,0.00800945470424606,-0.00497233032581426,-0.00567540085818269,0.99998389478286
58,0.8281605,0.334609080686471,-0.00145642783720995,-0.0066956,0.404038928065841,-0.00175862992404244,-0.00808490624703786,0.404123636874691,0.404042755375967,0.00808490624703786,-0.00217629873764595,-0.0057583048778831,0.999983420825032
59,0.8300663,0.332425817788879,-0.00171862303167392,-0.0066425,0.400481043247845,-0.00207046477091519,-0.00800237282250827,0.400566337572244,0.400486395306071,0.00800237282250827,-0.00258494922472987,-0.00571399540140437,0.999983674995024
60,0.8320629,0.330052343167148,-0.00195479669659021,-0.0065429,0.396667539397741,-0.00234933764813959,-0.00786346801425709,0.396752429518024,0.396674496532413,0.00786346801425709,-0.00296130883571934,-0.0056301364661416,0.999984150656085
61,0.8346729,0.326750083788329,-0.00206531748648969,-0.0066638,0.391470819033814,-0.00247440342976236,-0.00798372631961574,0.391560039729905,0.391478639043484,0.00798372631961574,-0.00316035111368315,-0.00573758453460977,0.999983539926387
62,0.8331036,0.329178005632211,-0.0025369577095411,-0.0066683,0.395122534138865,-0.00304518874908367,-0.00800416658864516,0.395215329714846,0.395134268520001,0.00800416658864516,-0.00385339761263123,-0.00573720162227555,0.999983542123342
63,0.8360596,0.325704343569632,-0.00326647977569128,-0.0064662,0.389570723869007,-0.00390699392207359,-0.00773413761411268,0.389667076338203,0.389590314942927,0.00773413761411268,-0.00501431794248764,-0.00556576822027601,0.999984510992104
64,0.8371554,0.324680735793187,-0.00366557084299296,-0.0065952,0.387838071394136,-0.00437860263816367,-0.0078781072188031,0.387942787479207,0.387862787315032,0.0078781072188031,-0.00564464520723054,-0.00567643090571233,0.999983888936303
65,0.8364078,0.324431339231462,-0.00173283587797576,-0.0071594,0.387886553941106,-0.00207175958662242,-0.00855970018452721,0.387986519589715,0.387892086689187,0.00855970018452721,-0.00267054872739313,-0.00616741046845101,0.999980981343202
66,0.8379182,0.323489260866887,-0.00334836274095271,-0.0067208,0.386063055876919,-0.00399604966326392,-0.00802083067297023,0.386167043195844,0.386083736417291,0.00802083067297023,-0.0051751998817941,-0.005786685509854,0.999983256995241
67,0.8379872,0.323436934965079,-0.00333280639176659,-0.0065115,0.38596882501914,-0.0039771566818283,-0.0077704050849464,0.386067521111414,0.385989315476384,0.0077704050849464,-0.00515199113081413,-0.00560639609424089,0.999984284037922
68,0.8388092,0.322626732015196,-0.00366047967416844,-0.0068494,0.38462469416787,-0.00436390024593011,-0.00816562336226164,0.384736112672021,0.384649449484962,0.00816562336226164,-0.00567268960304205,-0.00589724956399539,0.999982611072603
69,0.8382859,0.322269713801375,-0.00190310719088549,-0.0062434,0.384438905391794,-0.00227023643232636,-0.00744781702757973,0.384517744624062,0.384445608574606,0.00744781702757973,-0.00295262785733013,-0.00537963859428745,0.999985529639602
70,0.8320009,0.3300376353461,-0.0016665799725786,-0.0067039,0.396679421075265,-0.00200309876176649,-0.00805756339927036,0.396766303807657,0.396684478533326,0.00805756339927036,-0.00252481176215028,-0.00576906489841693,0.999983358806634
71,0.8354824,0.325666866910229,-0.00200330422177963,-0.0065711,0.389795005747852,-0.00239778147544417,-0.00786503701334702,0.389881718818917,0.389802380523737,0.00786503701334702,-0.00307565668757686,-0.00565910457743146,0.999983987139485
72,0.8395509,0.32128704750756,-0.00295761553366897,-0.0062466,0.382689182404021,-0.00352285434232632,-0.00744040653163495,0.382777716803279,0.382705396920105,0.00744040653163495,-0.0046026318465633,-0.00538104975087825,0.999985522046984
73,0.8424019,0.317276549976704,-0.00254911994617751,-0.0070599,0.376633231687516,-0.00302601400374039,-0.00838067910340658,0.376738614631375,0.376645387562536,0.00838067910340658,-0.00401710290103474,-0.00608775446394751,0.999981469451103
74,0.8442793,0.315928592319728,-0.00408163247304313,-0.0060412,0.374199145140392,-0.00483445759364601,-0.00715545199319704,0.374298774640329,0.374230373171426,0.00715545199319704,-0.00645937959181061,-0.00520687952536212,0.999986444110923
75,0.8440932,0.314688114893493,-0.00140586970235512,-0.0067824,0.372812048353775,-0.00166553847650369,-0.00803513166555542,0.372902347481263,0.372815768733237,0.00803513166555542,-0.00223373601175319,-0.00585302984461624,0.999982870874116
76,0.8432262,0.316664619768265,-0.00341080026973145,-0.0065387,0.375539350850656,-0.00404494104871439,-0.00775438429213893,0.375641179932618,0.375561134284978,0.00775438429213893,-0.00538530066964151,-0.00563725166324191,0.999984110570606
77,0.8393356,0.320526342032359,-0.0016638929668101,-0.0067377,0.381881028318541,-0.00198239293890323,-0.00802742073611557,0.381970534406864,0.381886173710689,0.00802742073611557,-0.0025955402142872,-0.00580903180654891,0.999983127432393
78,0.8381534,0.322605023837013,-0.00206828733497066,-0.0068294,0.38489973772941,-0.00246767159206258,-0.00814815044596848,0.384993882890294,0.384907648023854,0.00814815044596848,-0.0032055591898036,-0.00588353343098018,0.999982691867398
79,0.8383518,0.320718816498198,0.000568018877327131,-0.0064512,0.38255874979716,0.000677542384148434,-0.00769509888330889,0.38263673458892,0.382559349787779,0.00769509888330889,0.000885539379359759,-0.00556583620405886,0.999984510613714
80,0.8404933,0.319519351265272,-0.0023177546073733,-0.0069916,0.380156928395826,-0.00275761223483078,-0.00831844822558371,0.38025792721976,0.380166929956548,0.00831844822558371,-0.00362687572290094,-0.0060271319686276,0.999981836675163
81,0.8375424,0.322195679721385,0.000120278863479817,-0.0064213,0.384691783629563,0.000143609282920861,-0.00766683573273425,0.384768202150169,0.384691810434951,0.00766683573273425,0.000186654982457337,-0.00553685352578635,0.999984671509036
82,0.8385963,0.321947626662544,-0.00186782256250428,-0.0064697,0.383912529380996,-0.0022273203000112,-0.00771491598520051,0.383996498812283,0.383918990376137,0.00771491598520051,-0.00290078486672538,-0.00557468756397631,0.999984461308557
83,0.8404728,0.319684107145288,-0.00259083924626755,-0.0065036,0.380362228432958,-0.00308259737408224,-0.00773802554942885,0.380453419309723,0.380374719487319,0.00773802554942885,-0.00405209778613415,-0.00560574273071504,0.99998428770078
84,0.8390149,0.320722069189392,-0.00122675955468057,-0.0064135,0.382260278320911,-0.0014621427517921,-0.00764408355560789,0.38233949607229,0.382263074653317,0.00764408355560789,-0.00191248699396281,-0.00553012208441225,0.999984708757955
85,0.8398297,0.320654752623823,-0.00263602336958535,-0.0069875,0.381809255642927,-0.00313875940513339,-0.0083201391901239,0.381912796619009,0.381822156907125,0.0083201391901239,-0.00411028367570646,-0.00602113604021701,0.999981872796095
86,0.8406842,0.31905485282071,-0.00190897617716937,-0.0064687,0.379518079227265,-0.00227074111440345,-0.00769456592618251,0.379602864939602,0.379524872341144,0.00769456592618251,-0.00299157555667935,-0.00557769278427313,0.999984444550616
87,0.8379933,0.322906322036477,-0.00232022948110744,-0.0064409,0.385332820723599,-0.00276879240097437,-0.0076860996382668,0.38541941449,0.385342768114525,0.0076860996382668,-0.00359266665321058,-0.00554815733345741,0.999984608856658
88,0.8375743,0.322409084547947,-0.000587817867200385,-0.0062466,0.384931921320827,-0.000701809818186142,-0.00745796522171227,0.385004802351883,0.384932561091893,0.00745796522171227,-0.000911601508854289,-0.0053850746464018,0.999985500380407
89,0.8376508,0.322512817112747,-0.000989383808236238,-0.0063513,0.385020604185833,-0.00118114112496071,-0.0075822765285964,0.385097067840483,0.385022415895466,0.0075822765285964,-0.00153386261267849,-0.0054744792875386,0.999985014925989
90,0.836279,0.324909060572832,-0.00225864048046612,-0.0061311,0.388517540883882,-0.00270082171197186,-0.00733140494978351,0.388596093020653,0.388526928297613,0.00733140494978351,-0.00347574809811938,-0.00527998758999373,0.999986060768374
91,0.8329461,0.329140882526199,-0.00229335942342235,-0.0064982,0.39515267857812,-0.00275331071653057,-0.00780146518484209,0.395239273056708,0.395162270602046,0.00780146518484209,-0.00348380045262166,-0.00559179770642419,0.999984365776991
92,0.8296615,0.333120691622751,-0.00180241518524454,-0.0062963,0.401513980849721,-0.00217247056208411,-0.00758899864583327,0.401591570313148,0.401519858096874,0.00758899864583327,-0.0027053221879108,-0.00541483490368691,0.99998533967402
93,0.8313708,0.330154732229064,-0.000556563747471955,-0.0060739,0.39712091431292,-0.000669453085761438,-0.00730588565294812,0.397188676471696,0.397121478583272,0.00730588565294812,-0.000842882391082741,-0.00522924152619608,0.999986327423061
94,0.8293741,0.332439535660434,-0.000310914851687771,-0.0060487,0.400831826868519,-0.000374878901677508,-0.00729309005429516,0.400898345129393,0.400832002171665,0.00729309005429516,-0.00046762603072775,-0.00520625602712454,0.999986447357253
95,0.8313724,0.330631322199584,-0.00144030580259891,-0.006836,0.397693406949261,-0.0017324436108282,-0.00822254864366438,0.397782173554789,0.397697180392035,0.00822254864366438,-0.00217810079570636,-0.00588292568591865,0.999982695442963
96,0.831818,0.329670081241239,-0.000872781900018577,-0.006961,0.396324774459363,-0.00104924622936577,-0.00836841712970866,0.396414502980368,0.396326163365372,0.00836841712970866,-0.00132371711992916,-0.00599316789247824,0.99998204080804
97,0.8303583,0.33072055907537,0.000650184685301008,-0.0063987,0.398286569876365,0.000783017024459211,-0.00770595055170762,0.398361878865745,0.398287339567229,0.00770595055170762,0.000982980691407689,-0.00551099214993437,0.99998481436746
98,0.8286807,0.334367674431374,-0.00182921453225152,-0.006478,0.403493980771331,-0.00220738160337452,-0.00781724492919891,0.40357573560674,0.403500018652092,0.00781724492919891,-0.00273530670588716,-0.00556982174941937,0.999984488422535
99,0.8285675,0.333592968241906,-0.000987757462639516,-0.0062702,0.402614111996796,-0.00119212672792442,-0.007567518639097,0.40268698971218,0.402615876916329,0.007567518639097,-0.00148047871212392,-0.00539528944712525,0.999985445319971
