Index,I,Q,U,V,QNormalized,UNormalized,VNormalized,DoP,DoLP,DoCP,Orientation,Ellipticity,Eccentricity
57,0.3625747,-0.295630172926953,0.179758281750188,0.0032445,-0.815363490411639,0.495782749734574,0.00894850081927945,0.95430510430236,0.954263148419043,0.00894850081927945,-0.273159239642946,0.00457896411060025,0.999989516488885
58,0.3636676,-0.296504581172568,0.178315359652499,0.0033774,-0.815317562445948,0.490325120116554,0.00928705224221239,0.951445059049373,0.951399732525774,0.00928705224221239,-0.270721047716866,0.00475917470286408,0.999988675063947
59,0.3646325,-0.297283317870689,0.177065689838108,0.0033976,-0.815295723422045,0.485600405444133,0.00931787484659212,0.949000365220919,0.948954619777881,0.00931787484659212,-0.268593612754012,0.00478096039386184,0.999988571143547
60,0.3636825,-0.29644999252906,0.178332330215247,0.0033732,-0.81513405932114,0.490351694720662,0.00927512321874162,0.95130139655711,0.95125617957561,0.00927512321874162,-0.270782727200242,0.00475341132334501,0.999988702476579
61,0.3638046,-0.296621041659429,0.178314298992327,0.0032837,-0.815330651837359,0.490137560086725,0.00902599912150643,0.951357119221505,0.951314301181949,0.00902599912150643,-0.270633022893456,0.00462559984111181,0.99998930185583
62,0.3641988,-0.296850356388568,0.177805394241907,0.0034522,-0.815077799236484,0.488209720191025,0.00947888900238002,0.950152829303743,0.950105546609001,0.00947888900238002,-0.269832062207204,0.00486070562635067,0.99998818670063
63,0.3629493,-0.295932814629301,0.17964995299131,0.00338,-0.815355793851374,0.494972584301197,0.00931259545065936,0.953881362754739,0.953835902960677,0.00931259545065936,-0.272798463984183,0.00476631401672364,0.999988641060834
64,0.3633695,-0.296306591273836,0.179135744940031,0.0033325,-0.815441558176555,0.492985088016555,0.00917110544500846,0.952923575625654,0.952879442431254,0.00917110544500846,-0.271883629742482,0.00469619641937078,0.999988972808796
65,0.3644623,-0.296998636680583,0.177476660299333,0.003349,-0.81489535867107,0.486954783250101,0.00918887906924804,0.949349167594492,0.949304696350863,0.00918887906924804,-0.2693143988903,0.00471392650233173,0.999988889386742
66,0.3636536,-0.296442709329214,0.178716642750822,0.003364,-0.815178811179689,0.491447472954543,0.00925056152338379,0.951904767168563,0.951859817866968,0.00925056152338379,-0.271263841609788,0.00473935752901199,0.99998876918204
67,0.364485,-0.29694086605656,0.177562998037316,0.0034834,-0.81468610795111,0.487161331844428,0.00955704624332963,0.949279176462784,0.949231066565441,0.00955704624332963,-0.26946433135193,0.00490298272342294,0.99998798030797
68,0.3636392,-0.296417536327804,0.179061145174616,0.0033421,-0.8151418667949,0.492414308398589,0.00919070331251416,0.95237208230025,0.952327734615314,0.00919070331251416,-0.271708582735609,0.004707561722123,0.999988919369926
69,0.3638782,-0.296566806569312,0.178726188692368,0.0033236,-0.815016691215117,0.49117036605207,0.00913382554931843,0.9516217537531,0.951577918747047,0.00913382554931843,-0.271183126624036,0.00468022591441418,0.999989047682718
70,0.3637078,-0.296503449801718,0.179064185733775,0.0033787,-0.815224336133891,0.49232979258013,0.00928960005806859,0.952399936768255,0.952354630842386,0.00928960005806859,-0.271648215011531,0.00475815198290097,0.999988679930782
71,0.362697,-0.295684195885035,0.180449973603545,0.0033266,-0.815237500958198,0.497522652802601,0.00917184316385302,0.955104756415403,0.95506071692867,0.00917184316385302,-0.273971808885422,0.00469133417925846,0.999988995631261
72,0.3632081,-0.296034284452401,0.179717340267557,0.0034266,-0.815054191942308,0.494805430461373,0.009434260964995,0.953538019743706,0.953491347531163,0.009434260964995,-0.272805608124967,0.00482943575712178,0.999988338207135
73,0.3636157,-0.296364927583284,0.179102864474706,0.0033699,-0.815049866062669,0.492560867076714,0.00926775163998694,0.952369877287496,0.952324782804763,0.00926775163998694,-0.271799421855309,0.00474703375258733,0.999988732771801
74,0.3640816,-0.296756381897349,0.178472266647244,0.0034031,-0.815082063738867,0.490198534194653,0.00934708043471573,0.951178606502506,0.951132679259522,0.00934708043471573,-0.270727823662598,0.00479059191313584,0.999988525048724
75,0.3637669,-0.296664740858507,0.179096500513676,0.0033724,-0.815535280583546,0.492338639149619,0.00927077202461246,0.952670497438708,0.952625387797419,0.00927077202461246,-0.271567819675908,0.00474784978344975,0.999988728897698
76,0.3639945,-0.296802202416769,0.178512430312416,0.0033426,-0.815402986629659,0.490426174880158,0.00918310578868637,0.951569331706354,0.951525019961194,0.00918310578868637,-0.270743419840048,0.00470560494728834,0.999988928579752
77,0.3630283,-0.296086044668784,0.180019840548549,0.0032038,-0.815600449520833,0.495883765944829,0.00882520729100183,0.954558896490907,0.954518099664019,0.00882520729100183,-0.27313996376456,0.00451528552870341,0.999989806046339
78,0.3640845,-0.296747048087837,0.178246841005402,0.0033829,-0.81504993507781,0.489575472192312,0.00929152435766972,0.95082957046337,0.950784170904558,0.00929152435766972,-0.27045574285449,0.00476296891078491,0.999988656999246
79,0.3636875,-0.296491923961185,0.179034557959644,0.0034039,-0.815238148028692,0.492275808103506,0.00935940883313284,0.952384537767658,0.952338547600175,0.00935940883313284,-0.271620204271859,0.00479394767092904,0.999988508966842
80,0.3648634,-0.297483641221799,0.177618576630318,0.0033995,-0.815328808594666,0.486808423728764,0.00931718555492275,0.949647470108959,0.949601762602451,0.00931718555492275,-0.26913117517662,0.004779019866337,0.999988580419355
81,0.3632443,-0.296107964979,0.179754251241535,0.0032848,-0.815175805866742,0.494857734151741,0.00904294988248955,0.953665322040633,0.953622447051393,0.00904294988248955,-0.272795960345083,0.00462881141447678,0.99998928699506
82,0.3651089,-0.297545018090406,0.177380140223701,0.0033826,-0.814948685420722,0.485828037124544,0.00926463309987787,0.948818251801537,0.948773018969896,0.00926463309987787,-0.268790265096485,0.00475408526785489,0.99998869927278
83,0.3635676,-0.296370018752108,0.179490924676221,0.0033952,-0.815171700536869,0.493693400281602,0.009338565922816,0.953061007308177,0.953015254252408,0.009338565922816,-0.272274895218524,0.00478161443054919,0.999988568016374
84,0.3642474,-0.296831547348189,0.17862804227114,0.0034253,-0.814917408739743,0.490403067451242,0.0094037733694187,0.951143513138931,0.951097025351612,0.0094037733694187,-0.270864580078744,0.00481973640840543,0.999988385003023
85,0.3646755,-0.297316693310761,0.178385999619939,0.0034223,-0.815291110345392,0.489163652671867,0.00938450759647961,0.950825295565033,0.950778982573502,0.00938450759647961,-0.270204783666303,0.00481064624968401,0.999988428774384
86,0.3635776,-0.29639512104284,0.179893339145395,0.0035012,-0.81521832214867,0.494786640170887,0.00962985618475946,0.953670522868683,0.953621902044247,0.00962985618475946,-0.272752528402801,0.00492923230164593,0.999987851260662
87,0.363199,-0.296080953499959,0.180201142727245,0.003212,-0.815203107662629,0.496149886776245,0.00884363668402171,0.954357913364104,0.954316937338371,0.00884363668402171,-0.273367254272376,0.00452518039170558,0.999989761318796
88,0.3640745,-0.296822072117321,0.179052306339851,0.0035259,-0.815278389772755,0.491801283363299,0.00968455632020369,0.95217705589841,0.95212780399915,0.00968455632020369,-0.271395962963011,0.00496102575884827,0.999987694035992
89,0.3637878,-0.296452962377541,0.179316764276015,0.0033633,-0.814906278818425,0.492915826962903,0.00924522482612116,0.952430433108004,0.952385560436641,0.00924522482612116,-0.271997902156425,0.00473534788080153,0.999988788177371
90,0.3649341,-0.29749523777301,0.178037042423424,0.0034474,-0.815202629113066,0.487860801233493,0.00944663707776281,0.950080379149638,0.950033414092915,0.00944663707776281,-0.269640766497899,0.00484434626068038,0.999988266085811
91,0.3630711,-0.296056629026686,0.180605607806084,0.0033705,-0.815423284934236,0.497438677454867,0.00928330566657605,0.955220681939565,0.955175571003042,0.00928330566657605,-0.273883625014404,0.00474806754148096,0.99998872786378
92,0.3641825,-0.29677964571045,0.179007475769924,0.0034314,-0.814920117552188,0.491532338236802,0.00942219903482457,0.951728750936138,0.951682109490249,0.00942219903482457,-0.271372198853747,0.00482773244116354,0.999988346431835
93,0.3645811,-0.297199596427796,0.178672660709032,0.0034055,-0.815181029482319,0.490076585728203,0.00934085721942251,0.951200516358386,0.951154651309063,0.00934085721942251,-0.270646075526647,0.00478734846218139,0.999988540581692
94,0.3646164,-0.297117006355754,0.178676337664295,0.0034859,-0.814875596258845,0.490039223864573,0.00956045860800557,0.950921700600421,0.95087363950422,0.00956045860800557,-0.27071198956534,0.0049006037164125,0.999987991969511
95,0.3642122,-0.29693372427807,0.179312875188719,0.0033347,-0.81527671033005,0.492330776368059,0.00915592613317182,0.952443981948083,0.952399972577574,0.00915592613317182,-0.271634442823629,0.00468957501627297,0.999989003882626
96,0.3646011,-0.297150240374469,0.178744644179357,0.0034924,-0.815000943152584,0.490247133591635,0.00957868750258845,0.951136446882721,0.951088213224418,0.00957868750258845,-0.270771697594221,0.00490940770266787,0.999987948785389
97,0.3644903,-0.297213031456639,0.178917178233967,0.0033294,-0.815420963072649,0.490869518980249,0.00913439946138484,0.951812832932898,0.951769001219428,0.00913439946138484,-0.270938139100794,0.00468006175714331,0.999989048451006
98,0.3638233,-0.296492348225254,0.179772070332421,0.0033388,-0.814935019899092,0.494119179097164,0.00917698234280212,0.953077681416635,0.953033498786685,0.00917698234280212,-0.272530291717352,0.00469883509346014,0.999988960413446
99,0.3648098,-0.297390515258717,0.178638295319467,0.0033362,-0.815193328848942,0.489675154887469,0.00914503941505957,0.95100239350897,0.950958422179375,0.00914503941505957,-0.27046185037265,0.00468745992282288,0.999989013799388
