Index,I,Q,U,V,QNormalized,UNormalized,VNormalized,DoP,DoLP,DoCP,Orientation,Ellipticity,Eccentricity
61,0.5304756,0.00924230989417689,-0.00272009836586841,0.020227,0.0174226861596969,-0.00512765971869095,0.038129934722728,0.0422342847597717,0.0181615772225316,0.038129934722728,-0.143113943653023,0.0374497875148104,0.999298510663903
62,0.5304853,0.00951758656409281,-0.00269683455276737,0.0200977,0.0179412823768968,-0.00508371212692863,0.0378854984294569,0.0422261143555195,0.0186476202856297,0.0378854984294569,-0.138057507551185,0.037191956938783,0.999308139834287
63,0.5300869,0.00990875803544521,-0.00274010948777599,0.020266,0.0186927049799669,-0.00516917035258934,0.0382314673311112,0.0428693671039355,0.0193942656886557,0.0382314673311112,-0.134895945770313,0.0375041027970505,0.99929647366204
64,0.5299344,0.00972540524708354,-0.00289192531369674,0.0203394,0.0183520927252195,-0.005457138305603,0.0383809769662056,0.0428914800253143,0.0191462702864431,0.0383809769662056,-0.144515508933003,0.0376599297718258,0.999290613229996
65,0.5300938,0.00961969278329615,-0.00303497301553078,0.0201643,0.0181471520385565,-0.00572535090116274,0.0380391168506404,0.0425332009238501,0.0190288930327523,0.0380391168506404,-0.152805919096239,0.0373287912744372,0.999303037792836
66,0.5301857,0.00909926219234285,-0.00345570155033678,0.0202431,0.0171624059123866,-0.00651790787706416,0.0381811504912335,0.042365452347752,0.0183584122351422,0.0381811504912335,-0.18147659757662,0.0374928414519911,0.999296896242481
67,0.5294922,0.00945663395955453,-0.00323282149290678,0.0199743,0.0178598173109151,-0.00610551296677605,0.0377235018759483,0.0421819031902475,0.0188745957033981,0.0377235018759483,-0.164701305041864,0.037024676083817,0.999314351623596
68,0.5289503,0.00970574767856655,-0.00302274006821625,0.0200674,0.0183490730198405,-0.00571460129281759,0.0379381578949856,0.0425282138478466,0.0192183544723088,0.0379381578949856,-0.150958596834876,0.0372227969880191,0.999306991561847
69,0.5292135,0.00946073517888541,-0.00327821774825895,0.0199239,0.017876972486313,-0.00619450892363659,0.0376481325589767,0.0421347833892579,0.0189197802862878,0.0376481325589767,-0.166780136381393,0.0369490643791395,0.999317150178814
70,0.5289278,0.00956015439232024,-0.00293668517294585,0.0200327,0.0180745923967699,-0.00555214751984269,0.0378741673249166,0.0423316640701408,0.0189081260941286,0.0378741673249166,-0.149015286190026,0.0371713271834459,0.999308907413229
71,0.5287079,0.00973162778675798,-0.00304946870454511,0.020061,0.0184064353620553,-0.00576777593931376,0.0379434466555162,0.0425648827805698,0.0192889632179556,0.0379434466555162,-0.151832482940989,0.0372254071462978,0.999306894333664
72,0.5287913,0.00964613857691253,-0.00271097668839111,0.0197487,0.018241863239642,-0.00512674222966812,0.0373468701168117,0.0418788463053278,0.0189485899302103,0.0373468701168117,-0.136987661430509,0.0366523595850598,0.999328076527848
73,0.5286217,0.00982383451102471,-0.00296956563827103,0.0199363,0.0185838653824175,-0.00561756287770825,0.0377137374421065,0.0424174852754023,0.0194143520426725,0.0377137374421065,-0.146774401488785,0.0369954938995481,0.999315432399164
74,0.5290892,0.00967477640155058,-0.00344346860302225,0.0198014,0.0182857189327444,-0.00650829501532492,0.0374254473536787,0.0421590978380326,0.0194094157793023,0.0374254473536787,-0.170970515543399,0.0367128719574052,0.999325855280768
75,0.5290378,0.0096812817839375,-0.00285459007565009,0.019918,0.0182997921584006,-0.0053958149600087,0.0376494836474823,0.042207592101959,0.0190787109659776,0.0376494836474823,-0.143365724000701,0.0369446277724658,0.999317314209433
76,0.5295077,0.00954728504890265,-0.00366118678094959,0.01994,0.0180304933221984,-0.00691432207869609,0.0376576204651981,0.0423202424183829,0.0193107881571361,0.0376576204651981,-0.183091914757177,0.0369441988672378,0.99931733006591
77,0.5295734,0.00932468783418512,-0.00314740299373944,0.0199799,0.017607923347708,-0.00594327999431135,0.0377282922442857,0.0420569325721666,0.0185839054482513,0.0377282922442857,-0.162763372485292,0.0370399454011425,0.999313785777361
78,0.5290853,0.00931450549653604,-0.00296256528113728,0.0197038,0.0176049221109262,-0.00559940954915451,0.0372412539150114,0.0415715968299667,0.0184739457028254,0.0372412539150114,-0.153970770074756,0.0365657404120555,0.999331249700578
79,0.5291606,0.00971090955806921,-0.0030437411396175,0.0200117,0.0183515355415146,-0.00575201770429903,0.0378178193916932,0.0424270200219715,0.0192318632587184,0.0378178193916932,-0.151868331463731,0.0371042358024218,0.999311400758301
80,0.5291019,0.00952225346884864,-0.00292494720037815,0.019728,0.0179970124258647,-0.00552813588531463,0.0372858233924316,0.0417694310312558,0.0188269153772792,0.0372858233924316,-0.149010700190357,0.03659681819323,0.999330112074149
81,0.5296225,0.00928212000595769,-0.00323550849867529,0.0201253,0.0175259170559364,-0.0061090842981091,0.0379993297112566,0.0422898065509616,0.0185601368425173,0.0379993297112566,-0.167702072647898,0.0373069083864331,0.999303854984382
82,0.5289381,0.00993782012415198,-0.00348759206616829,0.0195556,0.0187882478576453,-0.00659357317267992,0.0369714338974636,0.0419923848951012,0.0199116414377067,0.0369714338974636,-0.168756598630712,0.0362496439842056,0.999342765677032
83,0.528782,0.00967279650256326,-0.00317929350957096,0.0199235,0.0182925978996321,-0.00601248436892889,0.037678097968539,0.0423132151074704,0.0192553656471187,0.037678097968539,-0.158780170165873,0.0369662983766756,0.999316512814797
84,0.5286712,0.0094906457957296,-0.00313955410846827,0.0197196,0.0179518872897362,-0.00593857601561854,0.0373003106656841,0.0418192553510129,0.0189086472905037,0.0373003106656841,-0.159736714250161,0.036608100995976,0.999329698818897
85,0.5284309,0.00983175410697399,-0.0024588931208981,0.019879,0.0186055624434037,-0.00465319708006875,0.0376189204681255,0.0422256127733927,0.0191786130077582,0.0376189204681255,-0.122535021326429,0.0369110183318173,0.999318556180014
86,0.5281847,0.00948661528707684,-0.00321655803693949,0.019784,0.0179607915319714,-0.00608983568993855,0.0374565942557594,0.0419841944596532,0.018965129347974,0.0374565942557594,-0.163449076042911,0.0367594465963006,0.999324143151727
87,0.528167,0.00922088455870694,-0.00309436998515045,0.0197341,0.0174582746720392,-0.00585869617971295,0.0373633718123245,0.0416549784375956,0.0184150936856305,0.0373633718123245,-0.161886839834107,0.0366877632155931,0.999326777400784
88,0.5278912,0.00917322556165496,-0.00316819193310633,0.019591,0.0173771139993524,-0.00600160020304625,0.0371118139495411,0.0414158186031503,0.0183843220147955,0.0371118139495411,-0.166273784437648,0.0364418551496534,0.9993357749992
89,0.5272966,0.00963878466638819,-0.00304996367929194,0.0198337,0.018279626051805,-0.00578415199205141,0.0376139349277048,0.0422185888395928,0.0191729273419835,0.0376139349277048,-0.153228861364573,0.0369063324962943,0.999318729245916
90,0.5276636,0.00941385399929274,-0.00300506239868659,0.0195899,0.0178406355854236,-0.00569503448539295,0.0371257369278457,0.041581751265637,0.018727565134894,0.0371257369278457,-0.154496265373181,0.0364432437075851,0.999335724362974
91,0.5280236,0.00916558880841815,-0.00312774542522246,0.0197918,0.017358293849779,-0.0059234955127431,0.0374827943296474,0.0417295822555583,0.0183411603903559,0.0374827943296474,-0.164428702050228,0.0368076984291583,0.999322367074984
92,0.5276849,0.00922010674124763,-0.00263467986670108,0.0195091,0.0174727507670726,-0.0049929036565213,0.0369711166645094,0.041195747034279,0.0181721244297837,0.0369711166645094,-0.139168061707915,0.0363112638594528,0.999340528607206
93,0.5274943,0.00915979053281242,-0.00290543105321741,0.0197755,0.0173647194534849,-0.00550798568480722,0.0374895046259268,0.041681342889831,0.0182173375662384,0.0374895046259268,-0.153577782337903,0.0368187647595305,0.999321959411271
94,0.5276279,0.00946080588956353,-0.00303419519807148,0.0196173,0.017930829453036,-0.00575063448705324,0.0371801794408522,0.0416767343386153,0.0188304126847382,0.0371801794408522,-0.155174395727894,0.0364930011687401,0.999333908593969
95,0.527433,0.00906433111735223,-0.00283825590900468,0.0196036,0.0171857489337077,-0.00538126341924886,0.0371679436061073,0.0413008958051342,0.0180085524793022,0.0371679436061073,-0.151726439399159,0.0365104433706248,0.999333271498993
96,0.5278179,0.0093572147461197,-0.00340719402514738,0.0195099,0.0177281118092427,-0.00645524531310397,0.0369633163255737,0.0414999143873548,0.0188667999505312,0.0369633163255737,-0.174601167938283,0.0362788505105558,0.999341705827207
97,0.5272815,0.00938528688533281,-0.00335140330011176,0.0197083,0.0177993858789523,-0.00635600395635303,0.0373771884657436,0.0418840201218167,0.0189001831726844,0.0373771884657436,-0.171489060396758,0.0366838568517647,0.999326920805439
98,0.5273784,0.00905464375444998,-0.00334758492349335,0.0193906,0.0171691592876196,-0.00634759581259557,0.0367679070663493,0.0410725089723459,0.0183049720907664,0.0367679070663493,-0.177062047310941,0.036106969988429,0.999347930761982
99,0.5271642,0.00943245090763795,-0.00299806204155284,0.0198125,0.0178928138664157,-0.00568715030639949,0.037583166686964,0.0420117945925415,0.0187748892584158,0.037583166686964,-0.153873674256022,0.0368905506832048,0.999319311967046
