Index,I,Q,U,V,QNormalized,UNormalized,VNormalized,DoP,DoLP,DoCP,Orientation,Ellipticity,Eccentricity
31,0.7499252,0.0108130768979047,-0.00369279445406863,0.0237348,0.0144188739062305,-0.00492421704733836,0.0316495565157698,0.0351261478943818,0.0152365297313093,0.0316495565157698,-0.164546559050848,0.0311745643393527,0.999513955149327
32,0.7478876,0.0115759036934487,-0.00342635661891754,0.0239126,0.0154781329352816,-0.00458137909883455,0.0319735211547831,0.0358171423852442,0.0161419216207206,0.0319735211547831,-0.143887117625735,0.0314656058120171,0.999504835231367
33,0.7395355,0.0109259311401821,-0.00404804490093675,0.0236583,0.0147740455193592,-0.00547376684545468,0.0319907563599043,0.0356601042758606,0.0157554607830586,0.0319907563599043,-0.177409313510952,0.0314945452867585,0.999503923762774
34,0.7435986,0.0104393002533695,-0.00399840600489745,0.0232554,0.0140388917533861,-0.00537710265309463,0.0312741309625919,0.0346997836026474,0.0150334199237968,0.0312741309625919,-0.182889360807817,0.0308109372053383,0.999525230371164
35,0.7461682,0.0106086523274637,-0.00386851048919348,0.0235111,0.0142175079659836,-0.00518450195169599,0.0315091155050564,0.0349548416268896,0.0151332941969007,0.0315091155050564,-0.174835705104461,0.031039387324976,0.99951816213338
36,0.7502348,0.0103542353075927,-0.00397061670839682,0.0234389,0.013801326341557,-0.00529249870626745,0.0312420858110021,0.0345623361068666,0.014781310880365,0.0312420858110021,-0.183091121491375,0.0307870133949336,0.999525967549728
37,0.7485264,0.0112559378749618,-0.00258115188336525,0.0242317,0.0150374627734731,-0.00344831108610899,0.0323725388977597,0.0358608060519717,0.0154277715827715,0.0323725388977597,-0.112708705163636,0.0318806908809475,0.999491681580669
38,0.7458478,0.0111377803318255,-0.00326160073890107,0.0238324,0.014933047106696,-0.00437301114101439,0.0319534360763684,0.0355406977902348,0.0155601774517592,0.0319534360763684,-0.142438099487393,0.0314638529412859,0.999504890412293
39,0.7411474,0.011055826655886,-0.00355271660071557,0.0236266,0.0149171766046619,-0.00479353580774293,0.0318784090722035,0.0355208827081976,0.0156684441919033,0.0318784090722035,-0.155460528034001,0.0313866294207524,0.999507318379212
40,0.737775,0.011695829003538,-0.00292756349546854,0.0237613,0.0158528399627772,-0.00396809799121486,0.0322067025854766,0.0361155095212937,0.0163419196104163,0.0322067025854766,-0.122634420305309,0.0316888460114113,0.999497782407978
41,0.7332699,0.0108570589396945,-0.00372051303989114,0.0233293,0.0148063611225478,-0.00507386576196724,0.0318154338532101,0.0354569354954675,0.0156515955564204,0.0318154338532101,-0.165070080987615,0.0313251453474852,0.999509247215332
42,0.7322983,0.0106266835503839,-0.00384171114218651,0.0232163,0.0145114136553149,-0.0052461014072906,0.0317033372875507,0.0352591023910059,0.0154305769902242,0.0317033372875507,-0.173448292259364,0.0312215704411036,0.999512487935589
43,0.7328874,0.0105602862236305,-0.0046016387999277,0.0232645,0.0144091523795204,-0.00627878006898153,0.031743621189285,0.0354218045511476,0.0157177209369195,0.031743621189285,-0.20547008718883,0.0312524046149397,0.999511524298637
44,0.7327966,0.0111910254724489,-0.00373005898143716,0.0232045,0.0152716667523415,-0.00509016960700576,0.0316656763964243,0.0355225096757777,0.0160976281489746,0.0316656763964243,-0.160863903782545,0.0311640097557453,0.999514284288096
45,0.7297957,0.0112384723374665,-0.00399373910014162,0.023233,0.0153994773297054,-0.00547240700396237,0.0318349368186192,0.0357848339760101,0.0163429232527455,0.0318349368186192,-0.170722341019761,0.0313230269924381,0.999509313603446
46,0.7283197,0.0108980711330033,-0.00354797898528162,0.0231712,0.0149633068184251,-0.00487145821440999,0.0318146000993794,0.0354936675416968,0.0157363164710509,0.0318146000993794,-0.157369280522456,0.0313217117311628,0.999509354820769
47,0.7246262,0.0113344267276735,-0.00316423213513168,0.0234287,0.0156417567121828,-0.00436670953262756,0.0323321182700819,0.0361814673143036,0.0162398492968825,0.0323321182700819,-0.136119448523312,0.0318154403140675,0.999493760739717
48,0.7262886,0.0108381084779587,-0.00411451293836828,0.0232439,0.0149225920356711,-0.00566512119062351,0.0320036690648869,0.0357632798381569,0.0159617464949023,0.0320036690648869,-0.181413514502714,0.0315008603181178,0.99950372475505
49,0.7267161,0.0109935305484635,-0.00371443192157294,0.0228337,0.0151276826651611,-0.00511125585572266,0.0314203854847856,0.0352450328876709,0.015967833893189,0.0314203854847856,-0.162915940619933,0.0309265553855014,0.999521659681264
50,0.7231168,0.0105515888102219,-0.00351545207334704,0.0225789,0.0145918180994023,-0.00486152731252688,0.0312244163045306,0.0348068926624473,0.0153803642107881,0.0312244163045306,-0.16080088769543,0.0307514478367917,0.999527062392981
51,0.7234411,0.0103200820500614,-0.00469137065046027,0.0227266,0.0142652692113586,-0.00648479973070409,0.0314145823343462,0.0351059327815299,0.0156700521128641,0.0314145823343462,-0.213330781828495,0.0309299090477223,0.999521555908776
52,0.7253942,0.0112526144730902,-0.00325212550803317,0.0232098,0.0155124130756632,-0.00448325270319665,0.0319961201785181,0.0358397296405665,0.0161472757526069,0.0319961201785181,-0.140672293651387,0.0314876799279123,0.999504140067842
53,0.7243179,0.0109017480882655,-0.00380550727498976,0.0230105,0.0150510543619942,-0.00525391858324882,0.0317685093796522,0.0355440021113572,0.0159417031049732,0.0317685093796522,-0.167924428594828,0.0312700121301839,0.999510973597278
54,0.7251178,0.0110218855303891,-0.00399635539523201,0.0225439,0.0152001309723593,-0.00551131884396165,0.0310899828965721,0.0350429116011474,0.0161684451007722,0.0310899828965721,-0.173920456588641,0.0305953043970864,0.99953185409413
55,0.7276835,0.0107688120134024,-0.00416980868865707,0.0228112,0.0147987579949283,-0.00573025042983257,0.0313476944303396,0.035135693450948,0.0158694362905886,0.0313476944303396,-0.184716748210411,0.0308579954376859,0.999523778665404
56,0.7271024,0.0113884496857562,-0.00367561175928579,0.023177,0.015662786542523,-0.00505515008516791,0.0318758403218034,0.0358740382572316,0.0164583542512674,0.0318758403218034,-0.156097340894313,0.0313597110875078,0.999508163308588
57,0.7257691,0.0106223701990187,-0.00407470282658748,0.0226902,0.0146360188095893,-0.0056143239311063,0.0312636622308665,0.0349735651011411,0.0156758948643465,0.0312636622308665,-0.183142923565676,0.0307811403115382,0.999526148432907
58,0.7248038,0.0108437653322082,-0.00390082526909371,0.0227643,0.0149609664466552,-0.00538190510189614,0.0314075340112731,0.035202679048803,0.0158995414884756,0.0314075340112731,-0.172658169311526,0.0309159840403663,0.999521986717059
59,0.7242158,0.0112121679652064,-0.00388201622871415,0.0234171,0.0154818052370666,-0.00536030314267398,0.0323344229717164,0.0362482282614432,0.0163835021646723,0.0323344229717164,-0.166657240068693,0.0318132111578467,0.999493831694736
60,0.7221533,0.0106653622913148,-0.00371931095836312,0.0228978,0.0147688341122513,-0.00515030667084554,0.0317076720413796,0.035355630189867,0.0156411035364821,0.0317076720413796,-0.167770613483877,0.0312193666945665,0.999512556771144
61,0.7248583,0.0104633418839298,-0.00407293505963452,0.0228559,0.0144350170011571,-0.00561893967363623,0.0315315420958827,0.0351309030032546,0.0154900677493566,0.0315315420958827,-0.185605749685573,0.0310505667138296,0.999517814902141
62,0.7226034,0.0110049149676406,-0.00365524708398762,0.0232143,0.0152295366554331,-0.00505844157941635,0.0321259213560302,0.0359110211623867,0.0160476358991457,0.0321259213560302,-0.160341138810865,0.0316185188774151,0.999500009636818
63,0.7204563,0.0119356796237164,-0.00293619019819902,0.0231724,0.016566833579936,-0.00407545911972596,0.0321635052674257,0.0364082464970447,0.0170607544353072,0.0321635052674257,-0.120605728180098,0.0316239763722704,0.999499836977679
64,0.723081,0.01112257753603,-0.00417129361289756,0.0225772,0.0153822013523105,-0.00576877778962186,0.031223611186022,0.0352817914954008,0.0164283570581193,0.031223611186022,-0.179398223986706,0.0307189493181728,0.999528061713521
65,0.7239391,0.0105579527712526,-0.00378146564442942,0.0228183,0.014584034446064,-0.00522345822242426,0.0315196402570327,0.035120738865493,0.015491241929729,0.0315196402570327,-0.171964094520589,0.0310388105338419,0.999518180045088
66,0.727633,0.0112431392422223,-0.00348235947598751,0.0225776,0.0154516620909474,-0.00478587347740895,0.0310288290937877,0.0349920945535713,0.0161758599868628,0.0310288290937877,-0.150180552720565,0.0305349008135155,0.999533701198868
67,0.730678,0.0108503414252732,-0.00422135677300557,0.022661,0.0148496895010842,-0.00577731473098351,0.0310136612844509,0.0348674322261634,0.0159339462713871,0.0310136612844509,-0.185516872187263,0.0305272418529523,0.999533935144201
68,0.7284571,0.0113369016014077,-0.00374087771518931,0.0229412,0.0155628953323506,-0.00513534388667406,0.031492863478165,0.0355017734488637,0.0163882722689154,0.031492863478165,-0.159361855783293,0.0309850716870852,0.99951984739301
69,0.7317449,0.0102026316137063,-0.00453828203233338,0.0221302,0.0139428803859191,-0.00620200022211755,0.0302430532826399,0.0338749316171677,0.0152600367041234,0.0302430532826399,-0.209266796635503,0.0297884799847131,0.999556224761869
70,0.7378617,0.0106293705561524,-0.00422114464097121,0.0229929,0.0144056407266462,-0.00572078025051472,0.0311615306770903,0.0348036033415956,0.0154999939167694,0.0311615306770903,-0.189010943677622,0.0306858994227077,0.999529076904029
71,0.7358707,0.0111973187228015,-0.00301623468582934,0.023679,0.015216421475677,-0.00409886503950944,0.0321782073943153,0.0358298368437414,0.0157588126817205,0.0321782073943153,-0.131562812704026,0.0316789842161065,0.999498095025216
72,0.7334735,0.0103748828256034,-0.0035562521346215,0.0227939,0.0141448638916108,-0.0048485080028406,0.0310766510310188,0.0344868589997629,0.0149527657764644,0.0310766510310188,-0.165111997406726,0.030618815061058,0.999531134164543
73,0.7298356,0.0109149709850737,-0.00334807989824019,0.0228253,0.0149553830822635,-0.0045874439370184,0.0312745774527853,0.0349686619684369,0.0156431494595092,0.0312745774527853,-0.148815284956003,0.0307928798312956,0.999525786836786
74,0.7288176,0.0105719534855201,-0.00387749074531455,0.0223581,0.0145056231977933,-0.00532024850293757,0.0306772229430244,0.0343483646770177,0.0154505064153046,0.0306772229430244,-0.175768579606485,0.0302104560972841,0.999543560002461
75,0.7301271,0.010465251072239,-0.00409082486119853,0.0228235,0.0143334647792679,-0.00560289415527589,0.031259625892533,0.0348425723280422,0.0153896275294023,0.031259625892533,-0.186316777308688,0.0307858432320137,0.99952600359195
76,0.7305042,0.0106927273237467,-0.00318410183568302,0.0225348,0.0146374618020632,-0.00435877279786074,0.0308482825971432,0.0344219512448588,0.0152726614678068,0.0308482825971432,-0.14471035060264,0.0303842344701225,0.999538292560953
77,0.729731,0.0107478109420012,-0.00407908688863084,0.0223747,0.0147284560228374,-0.00558985007986619,0.0306615725520774,0.0344718127184856,0.0157535342298811,0.0306615725520774,-0.181366913443978,0.0301860358037782,0.999544297788974
78,0.7285943,0.0109766306963931,-0.00332304831818618,0.0230075,0.0150654907626825,-0.00456090353463674,0.031577930269287,0.0352836581587665,0.0157407386412688,0.031577930269287,-0.146983624727475,0.0310885731643766,0.999516633487709
79,0.7274284,0.0114398563487484,-0.00355971695784932,0.0229373,0.0157264362358528,-0.00489356334980779,0.0315320380672517,0.0355743894341637,0.0164702082239092,0.0315320380672517,-0.150835446519097,0.0310211138625971,0.999518729436684
80,0.7261688,0.0105998842033769,-0.00323932687529369,0.0227558,0.014596997562243,-0.00446084557102108,0.0313367911152338,0.034856361807286,0.0152634033243123,0.0313367911152338,-0.148293326529514,0.0308656758557697,0.999523541520642
81,0.7206866,0.0108856967643325,-0.00326138860686671,0.022529,0.015104619350953,-0.00452539093534792,0.0312604674486802,0.0350120766874076,0.0157679640047444,0.0312604674486802,-0.145546317798358,0.0307752051220767,0.999526331193778
82,0.7207024,0.0105615590158366,-0.00356275751700842,0.0221887,0.0146545356527696,-0.00494345171739184,0.0307876038708904,0.0344538776074819,0.0154658698455819,0.0307876038708904,-0.162672755381967,0.0303186988210368,0.999540282580847
83,0.723259,0.0113140620523754,-0.00372822050380607,0.0225049,0.0156431680108721,-0.0051547516225945,0.031115962608139,0.0352062962939602,0.0164705849837525,0.031115962608139,-0.15915774819522,0.0306117688675038,0.999531349986984
84,0.7209734,0.0108938992029943,-0.00312760400386622,0.0223282,0.0151099876957934,-0.00433802967469565,0.030969519818623,0.0347309859840122,0.0157203762558524,0.030969519818623,-0.139788699737951,0.030490202365323,0.999535065697908
85,0.7197892,0.0101271833201537,-0.00444048916449528,0.0223397,0.0140696516704526,-0.00616915225248626,0.0310364478933554,0.0346305448337042,0.0153627321021433,0.0310364478933554,-0.206613114067163,0.0305668574511293,0.999532724439556
86,0.7227959,0.0104759990953131,-0.00405348962315188,0.0223192,0.0144937168228445,-0.00560806947459426,0.0308789798060559,0.0345692010962864,0.0155408581028424,0.0308789798060559,-0.184594773218327,0.0304064376727705,0.99953761737518
87,0.7234731,0.011273898387204,-0.00334906984773385,0.0226203,0.0155830235943865,-0.00462915600833514,0.0312662626986408,0.0352397345738178,0.0162560668580291,0.0312662626986408,-0.144380542592988,0.0307661264894654,0.999526610681694
88,0.7233417,0.0110990308802165,-0.00343356910808564,0.0226664,0.015344104840377,-0.00474681482912659,0.0313356744122453,0.0352121895832216,0.0160615629493053,0.0313356744122453,-0.150009724456041,0.030840330502502,0.99952432387336
89,0.722802,0.0101441538829022,-0.00371598755649154,0.0227169,0.0140344850773825,-0.00514108643375578,0.0314289390455477,0.0348019503855082,0.0149464892568997,0.0314289390455477,-0.175568767415339,0.0309661044973501,0.999520435194929
90,0.726132,0.0109382347981747,-0.00438986031896233,0.0223152,0.0150637002613501,-0.00604554036864141,0.0307316025185503,0.0347547840918462,0.0162315625838264,0.0307316025185503,-0.190826931583767,0.0302407479260076,0.99954264399518
91,0.7247783,0.0110548367063924,-0.00395506035921072,0.0227107,0.0152527148045028,-0.00545692435771148,0.0313346853789635,0.0352744360713522,0.0161994855582911,0.0313346853789635,-0.171788868964297,0.0308351714641427,0.9995244830422
92,0.7198181,0.0107424369304641,-0.00265454956725242,0.0227162,0.0149238216300259,-0.00368780608219274,0.0315582506191495,0.0351033267353072,0.0153727149763692,0.0315582506191495,-0.121127794380898,0.0310804595728022,0.999516885816715
93,0.7154865,0.0108323809130311,-0.00323041732985074,0.0222063,0.0151398816232467,-0.00451499410520079,0.0310366442972719,0.0348263474480356,0.0157987717033926,0.0310366442972719,-0.144910835197367,0.0305539297367199,0.999533119700215
94,0.7161997,0.0101874288179108,-0.00342465956264269,0.0222643,0.0142242852348456,-0.00478171041211367,0.0310867206450938,0.0345192590501833,0.015006500088547,0.0310867206450938,-0.162148555516486,0.0306271148434832,0.999530879881339
95,0.7162939,0.0109535083046483,-0.00362081098374384,0.0223056,0.0152919190078937,-0.00505492366156383,0.0311402903193787,0.0350587039313122,0.0161057455638731,0.0311402903193787,-0.15962703392586,0.0306467023292914,0.999530279499496
96,0.7267628,0.0100779686881831,-0.00418974909988653,0.0219297,0.0138669297440419,-0.00576494710500666,0.0301744943467112,0.0337049916886123,0.0150175349391875,0.0301744943467112,-0.196997861996795,0.0297280522828791,0.999558023782245
97,0.7327495,0.0100653114767999,-0.00430239121012955,0.0221626,0.0137363607573938,-0.00587157167644543,0.0302458070595749,0.0337338376929447,0.0149386398580628,0.0302458070595749,-0.201970894345702,0.0298006262366804,0.999555862708984
98,0.7319311,0.0103787012022218,-0.00406848028691304,0.0223252,0.0141798882466147,-0.00555855638175921,0.0305017781045238,0.0340928914478265,0.0152304556640856,0.0305017781045238,-0.186796657377593,0.0300441913797512,0.999548571388273
99,0.7287066,0.0105107887489474,-0.00333011938599805,0.0223536,0.0144238967355962,-0.00456990424678196,0.030675720516323,0.0342042782566664,0.0151305261595194,0.030675720516323,-0.153411782733059,0.0302184987307756,0.999543316887496
