Index,I,Q,U,V,QNormalized,UNormalized,VNormalized,DoP,DoLP,DoCP,Orientation,Ellipticity,Eccentricity
33,0.3394561,0.298967716934153,-0.0145514090286818,-0.0066378,0.880725716621835,-0.0428668361790575,-0.0195542221807179,0.881985102577215,0.881768310591306,0.0195542221807179,-0.0243168975136506,-0.0103914079489273,0.999946007862844
34,0.3389038,0.2991734142968,-0.0134599897119203,-0.0065996,0.882767954495643,-0.0397162549134011,-0.0194733726797988,0.883875474618622,0.883660931799504,0.0194733726797988,-0.0224801375847905,-0.0103380456381794,0.999946560978327
35,0.339971,0.299165423990173,-0.0157295903474948,-0.006486,0.879973362404949,-0.0462674473631421,-0.0190780978377567,0.881395353428233,0.881188853327011,0.0190780978377567,-0.0262649330719504,-0.0101415112066052,0.999948573552883
36,0.3398078,0.298936038550356,-0.0152457878878069,-0.0065681,0.879720943869906,-0.0448659150490569,-0.0193288676716662,0.881076327307695,0.880864285469985,0.0193288676716662,-0.0254780092209659,-0.0102765881733122,0.999947194473546
37,0.3392262,0.299437165126183,-0.0139041941918617,-0.0065341,0.882706480590777,-0.0409879726031235,-0.0192617787187428,0.883867501888422,0.883657594758892,0.0192617787187428,-0.0232005500868089,-0.0102257325175961,0.999947715830422
38,0.33922,0.299363767442296,-0.0137146895745037,-0.0066646,0.882506242091551,-0.0404300736233232,-0.0196468368610341,0.883650302089227,0.883431863916928,0.0196468368610341,-0.0228903900186663,-0.0104314030347639,0.999945591435217
39,0.3397807,0.299481076457295,-0.0147867341654606,-0.0066409,0.881395195363641,-0.0435184640135848,-0.0195446651325399,0.88268530125711,0.882468893004287,0.0195446651325399,-0.0246672276802614,-0.0103824637980328,0.999946100770178
40,0.3394737,0.299255226551384,-0.014205916655394,-0.0066754,0.881526982948557,-0.0418468843253366,-0.0196639680776449,0.882738724105091,0.882519678757434,0.0196639680776449,-0.023717647766604,-0.0104455577806359,0.999945443673129
41,0.338859,0.299290157626374,-0.0131067898747176,-0.0066083,0.88322918271722,-0.0386791847780866,-0.0195016216184313,0.88429077897724,0.884075714256661,0.0195016216184313,-0.0218824781716174,-0.0103507632261612,0.999946429415414
42,0.3393257,0.299251266753409,-0.0142626266192452,-0.0065778,0.88189979937685,-0.0420322616861769,-0.0193849154367029,0.883113663188307,0.882900881845399,0.0193849154367029,-0.0238125003252438,-0.0102952394486661,0.999947002617986
43,0.3399267,0.299496491385125,-0.0156680720575316,-0.0067556,0.881061980083131,-0.0460925018762326,-0.0198736962998199,0.882490620506437,0.882266814221876,0.0198736962998199,-0.0261335313148413,-0.0105583842575664,0.999944258707389
44,0.3398805,0.2994522972113,-0.0157090135401622,-0.0067251,0.881051714385793,-0.0462192256989214,-0.0197866603114918,0.882485043597134,0.8822631921634,0.0197866603114918,-0.0262055546533789,-0.0105121645016868,0.999944745672224
45,0.3398858,0.299266823102595,-0.0153710872094332,-0.0066636,0.880492280355917,-0.0452242700619832,-0.0196054086401962,0.881870887611645,0.881652930789096,0.0196054086401962,-0.0256586940702758,-0.0104192480554713,0.99994571816172
46,0.3398124,0.299357686323978,-0.0153872799547224,-0.0066232,0.880949860346408,-0.0452816905878726,-0.0194907543103195,0.882328157462084,0.882112854427851,0.0194907543103195,-0.0256778942382029,-0.0103557840670742,0.999946377430488
47,0.3396059,0.299283227979919,-0.0147096595263113,-0.0066393,0.881266279472526,-0.0433139104070668,-0.0195500137070646,0.882546629479738,0.882330068721507,0.0195500137070646,-0.0245550546286579,-0.0103860709829404,0.999946063310185
48,0.3391562,0.299405840295776,-0.0137318722692865,-0.0066059,0.882796305347732,-0.0404883421541064,-0.0194774561101935,0.883938908456076,0.883724291046701,0.0194774561101935,-0.0229158124247451,-0.0103398656601549,0.999946542160195
49,0.3389429,0.299228851468445,-0.0131603178580535,-0.0065913,0.882829678593195,-0.0388275366088314,-0.0194466383570802,0.883897047595174,0.883683098743025,0.0194466383570802,-0.0219762269825879,-0.0103237314015595,0.999946708865002
50,0.3397421,0.299313492150154,-0.0147510959836888,-0.0066923,0.881002066420834,-0.0434185106399496,-0.0196981769406853,0.88229123665531,0.882071316903554,0.0196981769406853,-0.0246216277251225,-0.0104662223815691,0.999945227594522
51,0.3391366,0.299276651886854,-0.013424634372861,-0.0066318,0.882466392264514,-0.039584740699945,-0.019554952193305,0.883570190379866,0.883353771244924,0.019554952193305,-0.0224134442828616,-0.0103830477799075,0.99994609470651
52,0.3393466,0.299246317005941,-0.0140086338634429,-0.0065486,0.881830897984364,-0.0412811970517546,-0.0192976738237542,0.883007514172413,0.882796618633044,0.0192976738237542,-0.0233894510520118,-0.0102494733805953,0.999947472768155
53,0.3399315,0.299207991818401,-0.0151996845256736,-0.0065505,0.880200839929223,-0.0447139630357104,-0.0192700588206742,0.881546477656975,0.881335836728808,0.0192700588206742,-0.0253780485768948,-0.0102427532843791,0.999947541626637
54,0.3393502,0.299210890956203,-0.0141603082680075,-0.0066894,0.881717149293571,-0.0417277145203023,-0.0197123797186505,0.882924068893607,0.882703989748245,0.0197123797186505,-0.0236451132737511,-0.010470249081103,0.999945185439772
55,0.3402483,0.299027043193095,-0.0161594405597781,-0.0066146,0.878849484899983,-0.0474930824335583,-0.0194405085932832,0.880346490515167,0.880131813984704,0.0194405085932832,-0.0269937755476685,-0.0103399710853685,0.999946541070048
56,0.3402082,0.299108501894288,-0.0161288935468308,-0.0066355,0.879192511803912,-0.0474088912225832,-0.0195042329961477,0.880685807132029,0.88046980401319,0.0195042329961477,-0.0269355232748576,-0.0103720001004658,0.999946209360241
