Index,I,Q,U,V,QNormalized,UNormalized,VNormalized,DoP,DoLP,DoCP,Orientation,Ellipticity,Eccentricity
48,0.2495044,0.236018454977836,-0.0285550224339782,-0.0047187,0.945949069346418,-0.114446969408068,-0.0189122917271198,0.95303485003562,0.952847181138741,0.0189122917271198,-0.0602006032651915,-0.00968447091497028,0.99995310441195
49,0.2489762,0.23597320014384,-0.0279859428964793,-0.0046909,0.947774125172769,-0.112404088810414,-0.0188407566667015,0.954602244728181,0.954416298859312,0.0188407566667015,-0.0590232859353762,-0.00964009391330691,0.99995353321509
50,0.2488621,0.235679962961682,-0.0279529210097979,-0.004739,0.94703035521151,-0.112322933101496,-0.0190426746378818,0.953858248614503,0.953668147204552,0.0190426746378818,-0.0590269584963676,-0.00974713881941997,0.999952495514079
51,0.249135,0.23580596939009,-0.0289318396376726,-0.004663,0.946498763281313,-0.116129165463193,-0.0187167599895639,0.95377995841218,0.953596294017669,0.0187167599895639,-0.061041627178676,-0.00958066927485409,0.999954104334917
52,0.2481989,0.235670204888102,-0.0272289850872191,-0.0047261,0.949521552626148,-0.109706308477673,-0.0190415831818755,0.956027842121474,0.955838193954065,0.0190415831818755,-0.0575142392959406,-0.00973576609800203,0.999952606306161
53,0.2481621,0.23563230396463,-0.0275162118617371,-0.0047217,0.949509630860758,-0.110879992802032,-0.0190266765150682,0.956151100151184,0.955961773242587,0.0190266765150682,-0.0581247745147649,-0.00972752983997525,0.999952686462321
54,0.2483148,0.235477589000907,-0.0281056560745342,-0.0047374,0.948302674673063,-0.113185585694184,-0.0190782023463765,0.955224014253092,0.95503347564419,0.0190782023463765,-0.0593969951104801,-0.00975850418115737,0.999952384664463
55,0.2481787,0.235114913932836,-0.0278448043829545,-0.0047278,0.947361372804501,-0.112196592144912,-0.019049982935683,0.954172179337047,0.953981994573776,0.019049982935683,-0.0589407677676339,-0.00974931344740381,0.999952474314307
56,0.2482844,0.23503508157724,-0.0286590378414908,-0.0046015,0.946636524796726,-0.115428266300625,-0.0185331821089041,0.953828010481697,0.953647940668039,0.0185331821089041,-0.0606680830765679,-0.00948644928449433,0.999955002627605
57,0.2476722,0.235243536656334,-0.0279308592782249,-0.0046657,0.949818092851495,-0.112773493667133,-0.0188382063065617,0.95667504848762,0.956489555814355,0.0188382063065617,-0.0590892096191631,-0.00962857493952764,0.999953644197887
58,0.2469041,0.234954259272151,-0.0265219490167107,-0.0047785,0.951601286783616,-0.107418017832473,-0.0193536680840861,0.957840385467016,0.957644839991994,0.0193536680840861,-0.0562027547389571,-0.0098861998298758,0.99995113033234
59,0.2471465,0.234767229528527,-0.0272535924032044,-0.0048176,0.949911204603451,-0.110273025930792,-0.0194928918677788,0.956489105903712,0.956290456335894,0.0194928918677788,-0.0577852082439387,-0.00996421150276874,0.999950356012301
60,0.2469392,0.23456789612691,-0.0273136257689271,-0.0046889,0.949901417542903,-0.110608707604654,-0.018988074797359,0.956507990678853,0.956319501656213,0.018988074797359,-0.0579601346063745,-0.00970601927818221,0.999952895485468
61,0.2472316,0.23438037140854,-0.0281106765326806,-0.0046533,0.948019474082357,-0.113701794320308,-0.0188216231258464,0.954999096736818,0.954813605512116,0.0188216231258464,-0.0596829849726361,-0.00962834669902737,0.999953646395593
62,0.2474426,0.234128075709012,-0.0286622198220061,-0.0046924,0.946191463026222,-0.115833812860058,-0.0189635899396466,0.953443954644845,0.953255347168534,0.0189635899396466,-0.060907491434262,-0.009708710111628,0.999952869363336
63,0.2466507,0.234042940052557,-0.0277206364321781,-0.004624,0.948884150957437,-0.112388233368801,-0.01874715944451,0.955700634574035,0.955516743410588,0.01874715944451,-0.0589466385499713,-0.00958680589551657,0.999954045520454
64,0.2467156,0.233824231925136,-0.0279123330805578,-0.0045822,0.947748062648395,-0.113135663413898,-0.018572802044135,0.954657539416968,0.954476855973936,0.018572802044135,-0.0594054601044478,-0.00950269735216691,0.999954848352181
65,0.2467636,0.233991250546853,-0.0280722806344622,-0.0046828,0.948240544986589,-0.113761837785079,-0.0189768669285097,0.95522877279274,0.955040254069274,0.0189768669285097,-0.0597004138153548,-0.00970663744084591,0.999952889485096
66,0.246626,0.233986795774131,-0.0280053176222838,-0.0047075,0.948751533796644,-0.113553792472342,-0.0190876063350985,0.955713489170233,0.955522860357792,0.0190876063350985,-0.059560473839994,-0.00976087097831529,0.999952361564162
67,0.2468871,0.23404209152442,-0.0286390267195832,-0.0046935,0.947972135945621,-0.116000498687794,-0.0190107138040019,0.955232271996951,0.955043080821551,0.0190107138040019,-0.0608808298401288,-0.00972393600452692,0.999952721416658
68,0.246142,0.234061536960903,-0.0270164287887944,-0.0046734,0.950920756965096,-0.109759524131576,-0.0189866012301842,0.957422545269817,0.957234265561289,0.0189866012301842,-0.0574579679769036,-0.00970073003741291,0.999952946811369
69,0.2462694,0.233922307635687,-0.0274034283301378,-0.0047287,0.949863473235761,-0.111274191313,-0.019201329925683,0.956551752134081,0.956359013885406,0.019201329925683,-0.0583080197653166,-0.0098148293791682,0.999951833402118
70,0.2473185,0.233636353653375,-0.029265240485002,-0.0047482,0.944678031175893,-0.118330171357994,-0.0191987255300352,0.952253749324177,0.952060193496175,0.0191987255300352,-0.0623053895649794,-0.00983510938545901,0.99995163414206
71,0.2464641,0.233964097646455,-0.0279304350141562,-0.0047241,0.949282664884887,-0.113324557264754,-0.0191674974164594,0.956215156796531,0.956023029602428,0.0191674974164594,-0.0594084220376544,-0.00979921868320504,0.999951986503951
72,0.246816,0.233709327073194,-0.028697292318353,-0.0046453,0.946896988336225,-0.116269983786922,-0.0188209030208738,0.954194341861523,0.954008708372216,0.0188209030208738,-0.0610894644209785,-0.00963194428982488,0.999953611748664
73,0.2461651,0.234126873627484,-0.0275910237591866,-0.0046591,0.951096941148377,-0.112083409708308,-0.018926728443634,0.957865493293927,0.95767848581538,0.018926728443634,-0.0586527105718384,-0.00966794526311143,0.999953264325083
74,0.2467643,0.233734005099857,-0.0287291828341845,-0.0046663,0.947195380773706,-0.116423578427611,-0.0189099476707125,0.954510935031048,0.954323602858557,0.0189099476707125,-0.0611502839517536,-0.00967595522207951,0.999953186849535
75,0.2469888,0.233750622109215,-0.0290927064303925,-0.0047529,0.946401707726079,-0.117789577626162,-0.0192433826958955,0.953897732863313,0.953703610659091,0.0192433826958955,-0.0619118525464107,-0.00984969398168009,0.999951490587652
76,0.2463392,0.23362263578182,-0.0276278640224865,-0.0046301,0.948377829358138,-0.112153745820748,-0.0187956281420091,0.955171317386013,0.954986371588453,0.0187956281420091,-0.0588559010505052,-0.00961419906305401,0.99995378252016
77,0.2465029,0.233681820619405,-0.027870755201824,-0.0047383,0.947988119488272,-0.113064613851699,-0.0192220862310342,0.954900293326699,0.954706803996045,0.0192220862310342,-0.0593536101529881,-0.00983374396187608,0.999951647570867
78,0.2467874,0.233679416456349,-0.0283453652733564,-0.0046866,0.946885523557319,-0.114857424946964,-0.0189904346818355,0.954015230170499,0.953826201562876,0.0189904346818355,-0.0603552467735834,-0.00971961306826825,0.999952763445256
79,0.2470325,0.233557369825917,-0.0287752861963178,-0.0046243,0.945451994478122,-0.116483807581261,-0.0187193992693269,0.952784533459843,0.952600625283905,0.0187193992693269,-0.0612932952389805,-0.00958690631710985,0.999954044557682
80,0.2467873,0.233687618895011,-0.028171699847897,-0.0046375,0.946919144117267,-0.114153766615612,-0.0187914856234498,0.953960202450944,0.953775103432832,0.0187914856234498,-0.0599869279691307,-0.00961803924639674,0.999953745590792
81,0.2470711,0.23366096096936,-0.0286660381986245,-0.0047218,0.945723562850372,-0.116023436972695,-0.0191110979794885,0.953005629219125,0.952813987752782,0.0191110979794885,-0.0610360975134599,-0.00978644054136501,0.999952111644118
82,0.247123,0.233731954490192,-0.0290538155574272,-0.0046592,0.945812225046603,-0.117568237506939,-0.0188537691756736,0.953277777004281,0.953091315414265,0.0188537691756736,-0.0618348190519432,-0.00965329630359583,0.99995340584973
83,0.2458186,0.234047536246635,-0.0269567489764623,-0.0047051,0.952114836902639,-0.10966114434165,-0.0191405369650629,0.958600328282737,0.958409218042304,0.0191405369650629,-0.057335552666921,-0.00977351249612501,0.999952238086144
84,0.2467349,0.233644768224071,-0.0286781297245828,-0.0046898,0.946946573930446,-0.116230536193229,-0.0190074448324903,0.954242440044162,0.954053117715348,0.0190074448324903,-0.0610657776987855,-0.00972718943009773,0.999952689773767
85,0.2462546,0.233918559969747,-0.0277540825829282,-0.004672,0.949905341746902,-0.112704828997827,-0.018972234427296,0.956756229369787,0.956568103565412,0.018972234427296,-0.0590481917923216,-0.00969669003226787,0.999952985996051
86,0.246539,0.23392520677349,-0.0278914027198347,-0.0047166,0.948836519875111,-0.113131807624087,-0.019131253067466,0.955748686731473,0.955557192084809,0.019131253067466,-0.0593359482115638,-0.00978301894973998,0.99995214512507
87,0.2468428,0.233842192437379,-0.0280874127195796,-0.004623,0.947332441689118,-0.113786639592403,-0.0187285187171755,0.954325370007387,0.954141579864538,0.0187285187171755,-0.0597700030982733,-0.00958401321078984,0.99995407229071
88,0.2467578,0.233918347837712,-0.0276175402634811,-0.0047411,0.947967390849296,-0.111921650555651,-0.019213577037889,0.954744882950055,0.954551533431654,0.019213577037889,-0.058760417888867,-0.00983017163234127,0.999951682695558
89,0.2468508,0.234416928829127,-0.0276713510895294,-0.0046509,0.949630014685498,-0.112097473816287,-0.0188409354962593,0.956408902759665,0.956223304687547,0.0188409354962593,-0.0587497859635294,-0.00963128056552245,0.999953618141696
90,0.2473672,0.23439613988976,-0.0285285059296837,-0.0048161,0.947563540719061,-0.115328571975928,-0.0194694365299846,0.954754629301605,0.954556097468373,0.0194694365299846,-0.0605574734872772,-0.00996105282176462,0.99995038748264
91,0.2480664,0.234276921686452,-0.029509545877902,-0.0047174,0.944412148063793,-0.118958254233149,-0.0190166826301345,0.952064601736101,0.951874661738963,0.0190166826301345,-0.0626501088315298,-0.00974277857226354,0.999952538006526
92,0.2484097,0.234354986275095,-0.0298693218081697,-0.0046811,0.943421236268531,-0.120242171735523,-0.0188442721842182,0.951239673005848,0.951053000051059,0.0188442721842182,-0.0633849202281435,-0.00965851372757434,0.999953355468431
93,0.2478205,0.23473477332727,-0.0286845643962916,-0.0047077,0.947196754615822,-0.11574734292075,-0.0189964107085572,0.954431769676475,0.954242704634392,0.0189964107085572,-0.0607985117608433,-0.00972059952610192,0.999952753856328
94,0.2471886,0.234893660221003,-0.0274391372225877,-0.0046499,0.950260894802604,-0.111004865202472,-0.0188111425850545,0.95690736614106,0.956722451022064,0.0188111425850545,-0.0581440549589477,-0.00961359776662693,0.99995378830123
95,0.2480352,0.234547390030256,-0.0285960346272871,-0.0047055,0.945621387731483,-0.11529022746484,-0.018971097650656,0.952812441160473,0.952623559169156,0.018971097650656,-0.0606606545816773,-0.00971569638273148,0.99995280150805
96,0.2483222,0.23459158420408,-0.0289722861455564,-0.0046531,0.944706450748584,-0.116672154747165,-0.0187381555092537,0.952068163658056,0.951883748038243,0.0187381555092537,-0.0614393733099848,-0.00960003664566942,0.999953918586453
97,0.248539,0.234558562317399,-0.0291693568054731,-0.0046958,0.943749521473083,-0.117363298337376,-0.0188936142818632,0.951206745002333,0.951019086599897,0.0188936142818632,-0.0618616692396993,-0.00968397203883316,0.999953109243404
98,0.2485137,0.234960128258434,-0.0292071870182666,-0.0047285,0.945461470568562,-0.117527472401991,-0.0190271200340263,0.952928187428443,0.9527382112096,0.0190271200340263,-0.0618362955463306,-0.00974381508222762,0.999952527907022
99,0.2489164,0.234797069434693,-0.0299585586839554,-0.004733,0.943276816773394,-0.120355905372066,-0.0190144160850792,0.951114212405184,0.950924127898792,0.0190144160850792,-0.0634538426646438,-0.00974636369152823,0.999952503069417
