Index,I,Q,U,V,QNormalized,UNormalized,VNormalized,DoP,DoLP,DoCP,Orientation,Ellipticity,Eccentricity
64,0.235706,-0.00368162216692588,0.0289778015784497,-0.2196875,-0.015619552183338,0.122940449451646,-0.932040338387652,0.940243328561044,0.12392870741592,0.932040338387652,-0.722211819051566,-0.82926998148357,0.558848188518349
65,0.2357318,-0.00371612897784778,0.028885029168758,-0.2197439,-0.0157642243339583,0.122533443382513,-0.932177584865512,0.940328668733293,0.123543334567378,0.932177584865512,-0.721423366092475,-0.829676574268005,0.55824437490306
66,0.2356657,-0.00378344554341674,0.0290360671772194,-0.2196205,-0.0160542902230437,0.123208711226196,-0.931915420869477,0.940161942651861,0.124250258577542,0.931915420869477,-0.720612381176613,-0.828921686928126,0.559364672588671
67,0.2354714,-0.00345775216000222,0.0294372795648647,-0.2196535,-0.0146843827318401,0.1250142461669,-0.932824538351579,0.941278817456194,0.125873717832173,0.932824538351579,-0.72693521965894,-0.828533896454832,0.559938909547616
68,0.2356021,-0.00359401163673686,0.0291511134505185,-0.2195882,-0.0152545823519267,0.123730278509905,-0.932029892772603,0.940330582893367,0.124667093103474,0.932029892772603,-0.72406318103109,-0.828716247223614,0.559668992876691
69,0.2356549,-0.00351785623640307,0.0290528963186117,-0.2196689,-0.014927999529834,0.123285772197445,-0.932163515377783,0.940399407803806,0.124186258484113,0.932163515377783,-0.7251492029429,-0.829189565646124,0.558967498360676
70,0.2357908,-0.00360857803642931,0.0289306375561445,-0.2197555,-0.0153041511222207,0.122696210183538,-0.931993529857823,0.94015983573636,0.123646985547464,0.931993529857823,-0.723352579105968,-0.829436239179458,0.558601400943317
71,0.2357534,-0.00372327075633777,0.0293063940996671,-0.2198078,-0.015793073424764,0.124309528938573,-0.932363223605683,0.940746225549436,0.125308739332618,0.932363223605683,-0.722213481358056,-0.828539929547366,0.559929982359978
72,0.2358579,-0.00363969073480152,0.0289469010121118,-0.2197934,-0.015431710088157,0.122730258397585,-0.931889073887285,0.940062817067607,0.123696620821197,0.931889073887285,-0.722857966232989,-0.829306644355895,0.558793780948898
73,0.2356909,-0.00353475608847343,0.0291294759830142,-0.219778,-0.0149974228469297,0.123591856889741,-0.932484028870016,0.940758382306084,0.124498473008723,0.932484028870016,-0.725020179099863,-0.829244370937249,0.55888618990711
74,0.2358137,-0.00359316310859944,0.0291902871661962,-0.2198248,-0.0152372958339547,0.123785374497734,-0.932196899501598,0.94050308535606,0.124719662138236,0.932196899501598,-0.724158989112789,-0.828826000720369,0.559506443689328
75,0.2356188,-0.00340436559802263,0.0295080609536615,-0.2198108,-0.0144486161461761,0.125236445282216,-0.932908579451215,0.941387989805027,0.126067163589355,0.932908579451215,-0.727966727810738,-0.828466195992747,0.560039071938117
76,0.235501,-0.00339906229716373,0.0295743168590586,-0.2197236,-0.014433324262588,0.125580430057871,-0.933004955392971,0.941529081893187,0.126407140869449,0.933004955392971,-0.72818275743546,-0.828301705076909,0.560282326480753
77,0.2357068,-0.00358361716705342,0.0293210312100376,-0.2197927,-0.0152037071779576,0.124396204140218,-0.932483492203025,0.940867169980756,0.125321858893203,0.932483492203025,-0.724589734216152,-0.828637144861078,0.559786103932994
78,0.2357459,-0.00349296607770531,0.0292568259143059,-0.2199034,-0.0148166567380612,0.124103222640588,-0.93279840709849,0.941134427949671,0.124984571794574,0.93279840709849,-0.725984499700526,-0.829165510786065,0.55900318042287
79,0.2357546,-0.0035638181771802,0.0291682961453013,-0.2197918,-0.0151166432263896,0.123723126273258,-0.932290610660407,0.940585832129539,0.124643190256277,0.932290610660407,-0.724608848382544,-0.828965683283035,0.559299468924377
80,0.2357856,-0.00351432070249714,0.0291202128841806,-0.2198938,-0.0149047299856189,0.123502931833753,-0.932600633796127,0.94086081186561,0.12439905605541,0.932600633796127,-0.725346973023715,-0.829421395165391,0.558623441364481
81,0.235743,-0.00325361043227366,0.0289337488259817,-0.2198313,-0.0138015144978797,0.12273428617597,-0.932504040416895,0.940647634451601,0.123507841069141,0.932504040416895,-0.72940819278911,-0.829993353254673,0.557773281498014
82,0.2356619,-0.00334178664788762,0.0291620736056269,-0.2197764,-0.0141804281807438,0.123745389499223,-0.932591988777142,0.940872905071141,0.124555232590621,0.932591988777142,-0.728350212933729,-0.829298518871985,0.558805839801923
83,0.2356971,-0.00354161502425094,0.0293477598463665,-0.2198118,-0.0150261289776198,0.124514726088554,-0.932602904320842,0.940998341503655,0.125418107005965,0.932602904320842,-0.725349773604668,-0.828672382748414,0.559733938644126
84,0.235623,-0.00342267966365536,0.0292926055174339,-0.2198806,-0.0145260847355961,0.124319805441039,-0.933188186212721,0.941544800872286,0.125165574990264,0.933188186212721,-0.727239632150273,-0.829378543883015,0.558687059941869
85,0.2355167,-0.00322787174543847,0.0294736955640958,-0.2198336,-0.0137054898673362,0.125144822274156,-0.933409817647751,0.94186143071884,0.12589307762754,0.933409817647751,-0.730857008065867,-0.829039485360913,0.559190067608959
86,0.2358865,-0.00356056548598674,0.0287550629423759,-0.2198457,-0.0150944012734376,0.121902113696103,-0.931997804028632,0.940057377497552,0.122833082975969,0.931997804028632,-0.723799727972238,-0.830041275198675,0.55770196473256
87,0.235653,-0.00306672211000606,0.0292879386126781,-0.2198845,-0.0130137197914139,0.124284174666472,-0.933085935676609,0.941416632704579,0.124963646615068,0.933085935676609,-0.733233560688301,-0.829436523112721,0.558600979346332
88,0.23555,-0.00314181685016806,0.0293026464337268,-0.2198456,-0.0133382163029848,0.124400961297927,-0.933328804924644,0.94167731484201,0.125113976781148,0.933328804924644,-0.731992411337565,-0.829541561286809,0.558444982158353
89,0.2357626,-0.0034091739241347,0.0290487243886027,-0.2198641,-0.0144601981999465,0.123211757881032,-0.932565640182116,0.940781009513051,0.12405738435142,0.932565640182116,-0.726985100418321,-0.829642376950537,0.558295196439897
90,0.2358278,-0.00340394133395392,0.0289771651823466,-0.2199129,-0.014434012164613,0.122874254783985,-0.932514741688639,0.940686008539787,0.123719130274537,0.932514741688639,-0.726931220272498,-0.829846815423366,0.557991274960189
91,0.2356835,-0.00325580246329534,0.0291684375666576,-0.2199229,-0.0138142995300704,0.1237610505897,-0.933128114611333,0.9414009298873,0.124529645123452,0.933128114611333,-0.729817862033639,-0.829794144296564,0.558069599683708
92,0.2355374,-0.00304317545419254,0.0295651951815813,-0.2198611,-0.0129201369047656,0.125522295744036,-0.933444540017848,0.941934969069322,0.126185485165653,0.933444540017848,-0.734113266235136,-0.828855061899991,0.559463391441086
93,0.2356855,-0.00321203255353989,0.0292239454489807,-0.2198281,-0.0136284690977591,0.123995517114887,-0.932717965254545,0.941022542845343,0.124742227952433,0.932717965254545,-0.730662377124094,-0.829272647611476,0.558844232253901
94,0.2358608,-0.00354005938933233,0.0293245667439435,-0.2198417,-0.0150091044774389,0.124329972356337,-0.932082397753251,0.940457766964999,0.125232644479553,0.932082397753251,-0.72532887986992,-0.828346388923298,0.560216261775515
95,0.2356785,-0.00323918545393745,0.0295517601527388,-0.2198484,-0.0137440854975632,0.125390140181386,-0.932831802646402,0.941321814880228,0.126141139763647,0.932831802646402,-0.730810792265864,-0.828343597181951,0.560220389675051
96,0.2357269,-0.00323791266173132,0.0294725641932459,-0.2199154,-0.0137358640941332,0.125028429904461,-0.932924498646527,0.941365445733835,0.125780691072943,0.932924498646527,-0.730686612751596,-0.828691152765632,0.559706149088938
97,0.235509,-0.00299537503578433,0.0296251578366259,-0.2199043,-0.0127187285232595,0.125792041224012,-0.933740536455082,0.942261531163178,0.126433396262823,0.933740536455082,-0.735014805014004,-0.82893541646844,0.559344326264506
98,0.2356127,-0.00326280282042909,0.0296298247413818,-0.2198758,-0.0138481619217856,0.125756484015428,-0.9332086088738,0.941745598628795,0.126516658430953,0.9332086088738,-0.73055967630823,-0.828401960938244,0.560134083156588
99,0.2356338,-0.00308142993105474,0.0295798322919519,-0.219862,-0.0130771983096429,0.125533061436653,-0.933066478578201,0.941563920334468,0.126212371142009,0.933066478578201,-0.733498692244757,-0.828499581861321,0.559989681026014
